0.000000 1.129599 0.008412 -0.982873
0.001000 1.129599 0.008412 1161.374079
0.002000 1.129599 0.008412 1161.374079
0.003000 1.129599 0.008412 1161.374079
0.004000 1.129599 0.008412 1161.374079
0.005000 1.129599 0.008412 1161.374079
0.006000 1.129599 0.008412 1161.374079
0.007000 1.129599 0.008412 1161.374079
0.008000 1.129599 0.008412 1161.374079
0.009000 1.129599 0.008412 1161.374079
0.010000 1.129599 0.008412 1161.374079
0.011000 1.129599 0.008412 1161.374079
0.012000 1.129599 0.008412 1161.374079
0.013000 1.129599 0.008412 1161.374079
0.014000 1.129599 0.008412 1161.374079
0.015000 1.129599 0.008411 1161.374079
0.016000 1.129599 0.008411 1161.374079
0.017000 1.129599 0.008411 1161.374079
0.018000 1.129599 0.008411 1161.374079
0.019000 1.129599 0.008411 1161.374079
0.020000 1.129599 0.008411 1161.374079
0.021000 1.129599 0.008411 1161.374079
0.022000 1.129599 0.008411 1161.374079
0.023000 1.129599 0.008411 1161.374079
0.024000 1.129599 0.008410 1161.374079
0.025000 1.129599 0.008410 1161.374079
0.026000 1.129599 0.008410 1161.374079
0.027000 1.129599 0.008410 1161.374079
0.028000 1.129599 0.008410 1161.374079
0.029000 1.129599 0.008410 1161.374079
0.030000 1.129600 0.008409 1161.374079
0.031000 1.129600 0.008409 1161.374079
0.032000 1.129600 0.008409 1161.374079
0.033000 1.129600 0.008409 1161.374079
0.034000 1.129600 0.008408 1161.374079
0.035000 1.129600 0.008408 1161.374079
0.036000 1.129600 0.008408 1161.374079
0.037000 1.129600 0.008408 1161.374079
0.038000 1.129600 0.008408 1161.374079
0.039000 1.129600 0.008407 1161.374079
0.040000 1.129600 0.008407 1161.374079
0.041000 1.129600 0.008407 1161.374079
0.042000 1.129600 0.008407 1161.374079
0.043000 1.129601 0.008406 1161.374079
0.044000 1.129601 0.008406 1161.374079
0.045000 1.129601 0.008406 1161.374079
0.046000 1.129601 0.008405 1161.374079
0.047000 1.129601 0.008405 1161.374079
0.048000 1.129601 0.008405 1161.374079
0.049000 1.129601 0.008404 1161.374079
0.050000 1.129601 0.008404 1161.374079
0.051000 1.129601 0.008404 1161.374079
0.052000 1.129602 0.008404 1161.374079
0.053000 1.129602 0.008403 1161.374079
0.054000 1.129602 0.008403 1161.374079
0.055000 1.129602 0.008402 1161.374079
0.056000 1.129602 0.008402 1161.374079
0.057000 1.129602 0.008402 1161.374079
0.058000 1.129602 0.008401 1161.374079
0.059000 1.129602 0.008401 1161.374079
0.060000 1.129602 0.008401 1161.374079
0.061000 1.129603 0.008400 1161.374079
0.062000 1.129603 0.008400 1161.374079
0.063000 1.129603 0.008399 1161.374079
0.064000 1.129603 0.008399 1161.374079
0.065000 1.129603 0.008399 1161.374079
0.066000 1.129603 0.008398 1161.374079
0.067000 1.129603 0.008398 1161.374079
0.068000 1.129604 0.008397 1161.374079
0.069000 1.129604 0.008397 1161.374079
0.070000 1.129604 0.008396 1161.374079
0.071000 1.129604 0.008396 1161.374079
0.072000 1.129604 0.008395 1161.374079
0.073000 1.129604 0.008395 1161.374079
0.074000 1.129605 0.008395 1161.374079
0.075000 1.129605 0.008394 1161.374079
0.076000 1.129605 0.008394 1161.374079
0.077000 1.129605 0.008393 1161.374079
0.078000 1.129605 0.008393 1161.374079
0.079000 1.129605 0.008392 1161.374079
0.080000 1.129606 0.008392 1161.374079
0.081000 1.129606 0.008391 1161.374079
0.082000 1.129606 0.008390 1161.374079
0.083000 1.129606 0.008390 1161.374079
0.084000 1.129606 0.008389 1161.374079
0.085000 1.129606 0.008389 1161.374079
0.086000 1.129607 0.008388 1161.374079
0.087000 1.129607 0.008388 1161.374079
0.088000 1.129607 0.008387 1161.374079
0.089000 1.129607 0.008387 1161.374079
0.090000 1.129607 0.008386 1161.374079
0.091000 1.129608 0.008385 1161.374079
0.092000 1.129608 0.008385 1161.374079
0.093000 1.129608 0.008384 1161.374079
0.094000 1.129608 0.008384 1161.374079
0.095000 1.129608 0.008383 1161.374079
0.096000 1.129609 0.008382 1161.374079
0.097000 1.129609 0.008382 1161.374079
0.098000 1.129609 0.008381 1161.374079
0.099000 1.129609 0.008380 1161.374079
0.100000 1.129609 0.008380 1161.374079
0.101000 1.129610 0.008379 1161.374079
0.102000 1.129610 0.008378 1161.374079
0.103000 1.129610 0.008378 1161.374079
0.104000 1.129610 0.008377 1161.374079
0.105000 1.129611 0.008376 1161.374079
0.106000 1.129611 0.008376 1161.374079
0.107000 1.129611 0.008375 1161.374079
0.108000 1.129611 0.008374 1161.374079
0.109000 1.129612 0.008374 1161.374079
0.110000 1.129612 0.008373 1161.374079
0.111000 1.129612 0.008372 1161.374079
0.112000 1.129612 0.008371 1161.374079
0.113000 1.129612 0.008371 1161.374079
0.114000 1.129613 0.008370 1161.374079
0.115000 1.129613 0.008369 1161.374079
0.116000 1.129613 0.008368 1161.374079
0.117000 1.129613 0.008368 1161.374079
0.118000 1.129614 0.008367 1161.374079
0.119000 1.129614 0.008366 1161.374079
0.120000 1.129614 0.008365 1161.374079
0.121000 1.129615 0.008365 1161.374079
0.122000 1.129615 0.008364 1161.374079
0.123000 1.129615 0.008363 1161.374079
0.124000 1.129615 0.008362 1161.374079
0.125000 1.129616 0.008361 1161.374079
0.126000 1.129616 0.008360 1161.374079
0.127000 1.129616 0.008360 1161.374079
0.128000 1.129616 0.008359 1161.374079
0.129000 1.129617 0.008358 1161.374079
0.130000 1.129617 0.008357 1161.374079
0.131000 1.129617 0.008356 1161.374079
0.132000 1.129618 0.008355 1161.374079
0.133000 1.129618 0.008354 1161.374079
0.134000 1.129618 0.008354 1161.374079
0.135000 1.129619 0.008353 1161.374079
0.136000 1.129619 0.008352 1161.374079
0.137000 1.129619 0.008351 1161.374079
0.138000 1.129619 0.008350 1161.374079
0.139000 1.129620 0.008349 1161.374079
0.140000 1.129620 0.008348 1161.374079
0.141000 1.129620 0.008347 1161.374079
0.142000 1.129621 0.008346 1161.374079
0.143000 1.129621 0.008345 1161.374079
0.144000 1.129621 0.008344 1161.374079
0.145000 1.129622 0.008343 1161.374079
0.146000 1.129622 0.008342 1161.374079
0.147000 1.129622 0.008341 1161.374079
0.148000 1.129623 0.008340 1161.374079
0.149000 1.129623 0.008339 1161.374079
0.150000 1.129623 0.008338 1161.374079
0.151000 1.129624 0.008337 1161.374079
0.152000 1.129624 0.008336 1161.374079
0.153000 1.129624 0.008335 1161.374079
0.154000 1.129625 0.008334 1161.374079
0.155000 1.129625 0.008333 1161.374079
0.156000 1.129625 0.008332 1161.374079
0.157000 1.129626 0.008331 1161.374079
0.158000 1.129626 0.008330 1161.374079
0.159000 1.129626 0.008329 1161.374079
0.160000 1.129627 0.008328 1161.374079
0.161000 1.129627 0.008327 1161.374079
0.162000 1.129628 0.008326 1161.374079
0.163000 1.129628 0.008324 1161.374079
0.164000 1.129628 0.008323 1161.374079
0.165000 1.129629 0.008322 1161.374079
0.166000 1.129629 0.008321 1161.374079
0.167000 1.129629 0.008320 1161.374079
0.168000 1.129630 0.008319 1161.374079
0.169000 1.129630 0.008318 1161.374079
0.170000 1.129631 0.008317 1161.374079
0.171000 1.129631 0.008315 1161.374079
0.172000 1.129631 0.008314 1161.374079
0.173000 1.129632 0.008313 1161.374079
0.174000 1.129632 0.008312 1161.374079
0.175000 1.129633 0.008311 1161.374079
0.176000 1.129633 0.008309 1161.374079
0.177000 1.129633 0.008308 1161.374079
0.178000 1.129634 0.008307 1161.374079
0.179000 1.129634 0.008306 1161.374079
0.180000 1.129635 0.008305 1161.374079
0.181000 1.129635 0.008303 1161.374079
0.182000 1.129635 0.008302 1161.374079
0.183000 1.129636 0.008301 1161.374079
0.184000 1.129636 0.008299 1161.374079
0.185000 1.129637 0.008298 1161.374079
