0.000000 0.000000 0.000000
0.068227 0.003333 0.000000
0.136454 0.006667 0.000000
0.204681 0.010000 0.000000
0.272908 0.013333 0.000000
0.341135 0.016667 0.000000
0.409362 0.020000 0.000000
0.477590 0.023333 0.000000
0.545817 0.026667 0.000000
0.614044 0.030000 0.000000
0.682271 0.033333 0.000000
0.750498 0.036667 0.000000
0.818725 0.040000 0.000000
0.886952 0.043333 0.002965
0.955179 0.046667 0.326055
1.023406 0.050000 1.490634
1.091633 0.053333 2.326157
1.159860 0.056667 2.365490
1.228087 0.060000 2.040767
1.296315 0.063333 1.944640
1.364542 0.066667 1.657306
1.432769 0.070000 1.537356
1.500996 0.073333 1.390906
1.569223 0.076667 1.345402
1.637450 0.080000 1.194814
1.705677 0.083333 1.122150
1.773904 0.086667 1.071550
1.842131 0.090000 1.031824
1.910358 0.093333 1.034919
1.978585 0.096667 1.050808
2.046812 0.100000 1.026587
2.115039 0.103333 1.068239
2.183267 0.106667 1.004009
2.251494 0.110000 0.989871
2.319721 0.113333 0.991121
2.387948 0.116667 0.972306
2.456175 0.120000 0.999275
2.524402 0.123333 0.971612
2.592629 0.126667 0.981668
2.660856 0.130000 1.024522
2.729083 0.133333 1.006513
2.797310 0.136667 1.022426
2.865537 0.140000 0.999800
2.933764 0.143333 0.972915
3.001992 0.146667 0.978681
3.070219 0.150000 0.971915
3.138446 0.153333 0.963752
3.206673 0.156667 0.962181
3.274900 0.160000 0.964961
3.343127 0.163333 0.981411
3.411354 0.166667 0.962427
3.479581 0.170000 1.001074
3.547808 0.173333 0.970633
3.616035 0.176667 0.985406
3.684262 0.180000 0.961970
3.752489 0.183333 0.957584
3.820717 0.186667 0.972842
3.888944 0.190000 0.971227
3.957171 0.193333 0.983645
4.025398 0.196667 0.994466
4.093625 0.200000 0.964663
4.161852 0.203333 1.001436
4.230079 0.206667 0.994849
4.298306 0.210000 0.989289
4.366533 0.213333 0.992703
4.434760 0.216667 1.001116
4.502987 0.220000 1.016834
4.571214 0.223333 1.008563
4.639441 0.226667 1.003317
4.707669 0.230000 1.004780
4.775896 0.233333 1.013000
4.844123 0.236667 0.995580
4.912350 0.240000 0.998806
4.980577 0.243333 0.988375
5.048804 0.246667 0.997855
5.117031 0.250000 1.009658
5.185258 0.253333 1.001793
5.253485 0.256667 0.999022
5.321712 0.260000 0.998472
5.389939 0.263333 0.985668
5.458166 0.266667 1.000755
5.526394 0.270000 0.980676
5.594621 0.273333 0.956609
5.662848 0.276667 0.985431
5.731075 0.280000 0.987295
5.799302 0.283333 0.989263
5.867529 0.286667 0.984247
5.935756 0.290000 0.972648
6.003983 0.293333 0.970092
6.072210 0.296667 0.987186
6.140437 0.300000 0.994266
6.208664 0.303333 0.970703
6.276891 0.306667 0.961903
6.345118 0.310000 0.959404
6.413346 0.313333 0.964288
6.481573 0.316667 0.966232
6.549800 0.320000 0.966512
6.618027 0.323333 0.977556
6.686254 0.326667 0.981476
6.754481 0.330000 0.986756
6.822708 0.333333 0.986813
6.890935 0.336667 0.990797
6.959162 0.340000 0.986738
7.027389 0.343333 0.983784
7.095616 0.346667 0.994704
7.163843 0.350000 0.982927
7.232071 0.353333 0.982496
7.300298 0.356667 0.988515
7.368525 0.360000 0.977802
7.436752 0.363333 0.987737
7.504979 0.366667 0.978372
7.573206 0.370000 0.981436
7.641433 0.373333 0.984124
7.709660 0.376667 0.990737
7.777887 0.380000 0.997351
7.846114 0.383333 0.975970
7.914341 0.386667 0.983149
7.982568 0.390000 0.982514
8.050796 0.393333 0.986434
8.119023 0.396667 0.988806
8.187250 0.400000 0.987780
8.255477 0.403333 0.988588
8.323704 0.406667 0.988279
8.391931 0.410000 0.985182
8.460158 0.413333 0.984954
8.528385 0.416667 0.989251
8.596612 0.420000 0.976785
8.664839 0.423333 0.987389
8.733066 0.426667 0.985903
8.801293 0.430000 0.977632
8.869520 0.433333 0.987445
8.937748 0.436667 0.987418
9.005975 0.440000 0.976824
9.074202 0.443333 0.982904
9.142429 0.446667 0.984905
9.210656 0.450000 0.977303
9.278883 0.453333 0.978566
9.347110 0.456667 0.978451
9.415337 0.460000 0.980433
9.483564 0.463333 0.986601
9.551791 0.466667 0.981273
9.620018 0.470000 0.975385
9.688245 0.473333 0.981188
9.756473 0.476667 0.990699
9.824700 0.480000 0.997688
9.892927 0.483333 0.992717
9.961154 0.486667 0.993540
10.029381 0.490000 0.994260
10.097608 0.493333 0.984486
10.165835 0.496667 0.985735
10.234062 0.500000 0.996611
10.302289 0.503333 0.988424
10.370516 0.506667 0.986421
10.438743 0.510000 0.992569
10.506970 0.513333 0.981562
10.575197 0.516667 0.979059
10.643425 0.520000 0.980933
10.711652 0.523333 0.985880
10.779879 0.526667 0.987986
10.848106 0.530000 0.988547
10.916333 0.533333 0.996148
10.984560 0.536667 1.002118
11.052787 0.540000 1.009150
11.121014 0.543333 0.996566
11.189241 0.546667 0.997319
11.257468 0.550000 0.997661
11.325695 0.553333 0.996952
11.393922 0.556667 0.992516
11.462150 0.560000 0.990138
11.530377 0.563333 0.986856
11.598604 0.566667 0.986234
11.666831 0.570000 0.987006
11.735058 0.573333 0.984579
11.803285 0.576667 0.991019
11.871512 0.580000 0.994481
11.939739 0.583333 0.993591
12.007966 0.586667 0.986355
12.076193 0.590000 0.988121
12.144420 0.593333 0.991384
12.212647 0.596667 0.985759
12.280875 0.600000 0.989107
12.349102 0.603333 0.994973
12.417329 0.606667 0.991844
12.485556 0.610000 0.993467
12.553783 0.613333 0.987161
12.622010 0.616667 0.983573
12.690237 0.620000 0.992282
12.758464 0.623333 0.989173
12.826691 0.626667 0.994282
12.894918 0.630000 0.983972
12.963145 0.633333 0.985185
13.031372 0.636667 0.987263
13.099599 0.640000 0.989505
13.167827 0.643333 0.987877
13.236054 0.646667 0.991963
13.304281 0.650000 0.992300
13.372508 0.653333 0.985126
13.440735 0.656667 0.986423
13.508962 0.660000 0.990971
13.577189 0.663333 0.991139
13.645416 0.666667 0.992568
13.713643 0.670000 0.992593
13.781870 0.673333 0.996553
13.850097 0.676667 0.986036
13.918324 0.680000 0.985892
13.986552 0.683333 0.991802
14.054779 0.686667 0.994506
14.123006 0.690000 0.995010
14.191233 0.693333 0.991816
14.259460 0.696667 0.985225
14.327687 0.700000 0.990511
14.395914 0.703333 0.992689
14.464141 0.706667 0.992137
14.532368 0.710000 0.985044
14.600595 0.713333 0.986931
14.668822 0.716667 0.986402
14.737049 0.720000 0.987742
14.805276 0.723333 0.995244
14.873504 0.726667 0.992583
14.941731 0.730000 0.991938
15.009958 0.733333 0.999144
15.078185 0.736667 1.002642
15.146412 0.740000 0.999558
15.214639 0.743333 0.995999
15.282866 0.746667 0.995126
15.351093 0.750000 0.999236
15.419320 0.753333 0.996158
15.487547 0.756667 0.990568
15.555774 0.760000 0.985590
15.624001 0.763333 0.985836
15.692229 0.766667 0.989042
15.760456 0.770000 0.988695
15.828683 0.773333 0.984715
15.896910 0.776667 0.990427
15.965137 0.780000 0.989711
16.033364 0.783333 0.982154
16.101591 0.786667 0.994360
16.169818 0.790000 0.991932
16.238045 0.793333 0.999217
16.306272 0.796667 0.992000
16.374499 0.800000 0.990159
16.442726 0.803333 0.993418
16.510953 0.806667 0.995268
16.579181 0.810000 0.994791
16.647408 0.813333 0.996325
16.715635 0.816667 0.996999
16.783862 0.820000 0.996774
16.852089 0.823333 1.001015
16.920316 0.826667 1.004194
16.988543 0.830000 1.002941
17.056770 0.833333 0.998974
