0.219000 0.976115 -0.217254 0.000000
0.220000 0.975897 -0.218230 0.000000
0.221000 0.975679 -0.219205 0.000000
0.222000 0.975459 -0.220181 0.000000
0.223000 0.975238 -0.221156 0.000000
0.224000 0.975017 -0.222131 0.000000
0.225000 0.974794 -0.223106 0.000000
0.226000 0.974571 -0.224081 0.000000
0.227000 0.974346 -0.225055 0.000000
0.228000 0.974120 -0.226030 0.000000
0.229000 0.973894 -0.227004 0.000000
0.230000 0.973666 -0.227978 0.000000
0.231000 0.973438 -0.228951 0.000000
0.232000 0.973208 -0.229924 0.000000
0.233000 0.972978 -0.230897 0.000000
0.234000 0.972747 -0.231870 0.000000
0.235000 0.972514 -0.232843 0.000000
0.236000 0.972281 -0.233815 0.000000
0.237000 0.972047 -0.234788 0.000000
0.238000 0.971811 -0.235759 0.000000
0.239000 0.971575 -0.236731 0.000000
0.240000 0.971338 -0.237703 0.000000
0.241000 0.971100 -0.238674 0.000000
0.242000 0.970861 -0.239645 0.000000
0.243000 0.970620 -0.240616 0.000000
0.244000 0.970379 -0.241586 0.000000
0.245000 0.970137 -0.242556 0.000000
0.246000 0.969894 -0.243526 0.000000
0.247000 0.969650 -0.244496 0.000000
0.248000 0.969405 -0.245466 0.000000
0.249000 0.969159 -0.246435 0.000000
0.250000 0.968912 -0.247404 0.000000
0.251000 0.968665 -0.248373 0.000000
0.252000 0.968416 -0.249341 0.000000
0.253000 0.968166 -0.250310 0.000000
0.254000 0.967915 -0.251278 0.000000
0.255000 0.967663 -0.252245 0.000000
0.256000 0.967411 -0.253213 0.000000
0.257000 0.967157 -0.254180 0.000000
0.258000 0.966902 -0.255147 0.000000
0.259000 0.966647 -0.256114 0.000000
0.260000 0.966390 -0.257081 0.000000
0.261000 0.966132 -0.258047 0.000000
0.262000 0.965874 -0.259013 0.000000
0.263000 0.965614 -0.259979 0.000000
0.264000 0.965354 -0.260944 0.000000
0.265000 0.965092 -0.261909 0.000000
0.266000 0.964830 -0.262874 0.000000
0.267000 0.964567 -0.263839 0.000000
0.268000 0.964302 -0.264803 0.000000
0.269000 0.964037 -0.265768 0.000000
0.270000 0.963771 -0.266731 0.000000
0.271000 0.963504 -0.267695 0.000000
0.272000 0.963236 -0.268658 0.000000
0.273000 0.962966 -0.269622 0.000000
0.274000 0.962696 -0.270584 0.000000
0.275000 0.962425 -0.271547 0.000000
0.276000 0.962153 -0.272509 0.000000
0.277000 0.961880 -0.273471 0.000000
0.278000 0.961606 -0.274433 0.000000
0.279000 0.961331 -0.275394 0.000000
0.280000 0.961055 -0.276356 0.000000
0.281000 0.960779 -0.277317 0.000000
0.282000 0.960501 -0.278277 0.000000
0.283000 0.960222 -0.279238 0.000000
0.284000 0.959942 -0.280198 0.000000
0.285000 0.959662 -0.281157 0.000000
0.286000 0.959380 -0.282117 0.000000
0.287000 0.959097 -0.283076 0.000000
0.288000 0.958814 -0.284035 0.000000
0.289000 0.958529 -0.284994 0.000000
0.290000 0.958244 -0.285952 0.000000
0.291000 0.957957 -0.286910 0.000000
0.292000 0.957670 -0.287868 0.000000
0.293000 0.957382 -0.288826 0.000000
0.294000 0.957092 -0.289783 0.000000
0.295000 0.956802 -0.290740 0.000000
0.296000 0.956511 -0.291696 0.000000
0.297000 0.956219 -0.292653 0.000000
0.298000 0.955926 -0.293609 0.000000
0.299000 0.955632 -0.294565 0.000000
0.300000 0.955336 -0.295520 0.000000
0.301000 0.955040 -0.296475 0.000000
0.302000 0.954744 -0.297430 0.000000
0.303000 0.954446 -0.298385 0.000000
0.304000 0.954147 -0.299339 0.000000
0.305000 0.953847 -0.300293 0.000000
0.306000 0.953546 -0.301247 0.000000
0.307000 0.953244 -0.302200 0.000000
0.308000 0.952942 -0.303153 0.000000
0.309000 0.952638 -0.304106 0.000000
0.310000 0.952334 -0.305059 0.000000
0.311000 0.952028 -0.306011 0.000000
0.312000 0.951722 -0.306963 0.000000
0.313000 0.951414 -0.307914 0.000000
0.314000 0.951106 -0.308865 0.000000
0.315000 0.950796 -0.309816 0.000000
0.316000 0.950486 -0.310767 0.000000
0.317000 0.950175 -0.311717 0.000000
0.318000 0.949863 -0.312667 0.000000
0.319000 0.949550 -0.313617 0.000000
0.320000 0.949235 -0.314567 0.000000
0.321000 0.948920 -0.315516 0.000000
0.322000 0.948604 -0.316464 0.000000
0.323000 0.948287 -0.317413 0.000000
0.324000 0.947970 -0.318361 0.000000
0.325000 0.947651 -0.319309 0.000000
0.326000 0.947331 -0.320256 0.000000
0.327000 0.947010 -0.321203 0.000000
0.328000 0.946689 -0.322150 0.000000
0.329000 0.946366 -0.323097 0.000000
0.330000 0.946042 -0.324043 0.000000
0.331000 0.945718 -0.324989 0.000000
0.332000 0.945392 -0.325934 0.000000
0.333000 0.945066 -0.326880 0.000000
0.334000 0.944739 -0.327825 0.000000
0.335000 0.944410 -0.328769 0.000000
0.336000 0.944081 -0.329713 0.000000
0.337000 0.943751 -0.330657 0.000000
0.338000 0.943420 -0.331601 0.000000
0.339000 0.943088 -0.332544 0.000000
0.340000 0.942755 -0.333487 0.000000
0.341000 0.942421 -0.334430 0.000000
0.342000 0.942086 -0.335372 0.000000
0.343000 0.941750 -0.336314 0.000000
0.344000 0.941413 -0.337255 0.000000
0.345000 0.941075 -0.338197 0.000000
0.346000 0.940737 -0.339138 0.000000
0.347000 0.940397 -0.340078 0.000000
0.348000 0.940057 -0.341018 0.000000
0.349000 0.939715 -0.341958 0.000000
0.350000 0.939373 -0.342898 0.000000
0.351000 0.939029 -0.343837 0.000000
0.352000 0.938685 -0.344776 0.000000
0.353000 0.938340 -0.345714 0.000000
0.354000 0.937994 -0.346653 0.000000
0.355000 0.937646 -0.347590 0.000000
0.356000 0.937298 -0.348528 0.000000
0.357000 0.936949 -0.349465 0.000000
0.358000 0.936599 -0.350402 0.000000
0.359000 0.936249 -0.351338 0.000000
0.360000 0.935897 -0.352274 0.000000
0.361000 0.935544 -0.353210 0.000000
0.362000 0.935190 -0.354145 0.000000
0.363000 0.934836 -0.355080 0.000000
0.364000 0.934480 -0.356015 0.000000
0.365000 0.934124 -0.356949 0.000000
0.366000 0.933766 -0.357883 0.000000
0.367000 0.933408 -0.358817 0.000000
0.368000 0.933049 -0.359750 0.000000
0.369000 0.932688 -0.360683 0.000000
0.370000 0.932327 -0.361615 0.000000
0.371000 0.931965 -0.362548 0.000000
0.372000 0.931602 -0.363479 0.000000
0.373000 0.931238 -0.364411 0.000000
0.374000 0.930873 -0.365342 0.000000
0.375000 0.930508 -0.366272 0.000000
0.376000 0.930141 -0.367203 0.000000
0.377000 0.929773 -0.368133 0.000000
0.378000 0.929405 -0.369062 0.000000
0.379000 0.929035 -0.369992 0.000000
0.380000 0.928665 -0.370920 0.000000
0.381000 0.928293 -0.371849 0.000000
0.382000 0.927921 -0.372777 0.000000
0.383000 0.927548 -0.373705 0.000000
0.384000 0.927174 -0.374632 0.000000
0.385000 0.926798 -0.375559 0.000000
0.386000 0.926422 -0.376486 0.000000
0.387000 0.926045 -0.377412 0.000000
0.388000 0.925668 -0.378338 0.000000
0.389000 0.925289 -0.379263 0.000000
0.390000 0.924909 -0.380188 0.000000
0.391000 0.924528 -0.381113 0.000000
0.392000 0.924147 -0.382037 0.000000
0.393000 0.923764 -0.382961 0.000000
0.394000 0.923381 -0.383885 0.000000
0.395000 0.922997 -0.384808 0.000000
0.396000 0.922611 -0.385731 0.000000
0.397000 0.922225 -0.386653 0.000000
0.398000 0.921838 -0.387575 0.000000
0.399000 0.921450 -0.388497 0.000000
0.400000 0.921061 -0.389418 0.000000
0.401000 0.920671 -0.390339 0.000000
0.402000 0.920280 -0.391260 0.000000
0.403000 0.919889 -0.392180 0.000000
0.404000 0.919496 -0.393099 0.000000
0.405000 0.919102 -0.394019 0.000000
0.406000 0.918708 -0.394938 0.000000
0.407000 0.918313 -0.395856 0.000000
0.408000 0.917916 -0.396774 0.000000
0.409000 0.917519 -0.397692 0.000000
0.410000 0.917121 -0.398609 0.000000
0.411000 0.916722 -0.399526 0.000000
0.412000 0.916322 -0.400443 0.000000
0.413000 0.915921 -0.401359 0.000000
0.414000 0.915519 -0.402275 0.000000
0.415000 0.915116 -0.403190 0.000000
0.416000 0.914713 -0.404105 0.000000
0.417000 0.914308 -0.405019 0.000000
0.418000 0.913903 -0.405933 0.000000
0.419000 0.913496 -0.406847 0.000000
0.420000 0.913089 -0.407760 0.000000
0.421000 0.912681 -0.408673 0.000000
0.422000 0.912272 -0.409586 0.000000
0.423000 0.911862 -0.410498 0.000000
0.424000 0.911451 -0.411410 0.000000
0.425000 0.911039 -0.412321 0.000000
0.426000 0.910626 -0.413232 0.000000
0.427000 0.910212 -0.414142 0.000000
0.428000 0.909798 -0.415052 0.000000
0.429000 0.909382 -0.415962 0.000000
0.430000 0.908966 -0.416871 0.000000
0.431000 0.908548 -0.417780 0.000000
0.432000 0.908130 -0.418688 0.000000
0.433000 0.907711 -0.419596 0.000000
0.434000 0.907291 -0.420503 0.000000
0.435000 0.906870 -0.421410 0.000000
0.436000 0.906448 -0.422317 0.000000
0.437000 0.906025 -0.423223 0.000000
0.438000 0.905602 -0.424129 0.000000
0.439000 0.905177 -0.425034 0.000000
0.440000 0.904752 -0.425939 0.000000
0.441000 0.904325 -0.426844 0.000000
0.442000 0.903898 -0.427748 0.000000
0.443000 0.903470 -0.428652 0.000000
0.444000 0.903041 -0.429555 0.000000
0.445000 0.902611 -0.430458 0.000000
0.446000 0.902180 -0.431360 0.000000
0.447000 0.901748 -0.432262 0.000000
0.448000 0.901315 -0.433164 0.000000
0.449000 0.900882 -0.434065 0.000000
0.450000 0.900447 -0.434965 0.000000
0.451000 0.900012 -0.435866 0.000000
0.452000 0.899575 -0.436766 0.000000
0.453000 0.899138 -0.437665 0.000000
0.454000 0.898700 -0.438564 0.000000
0.455000 0.898261 -0.439462 0.000000
0.456000 0.897821 -0.440360 0.000000
0.457000 0.897380 -0.441258 0.000000
0.458000 0.896939 -0.442155 0.000000
0.459000 0.896496 -0.443052 0.000000
0.460000 0.896052 -0.443948 0.000000
0.461000 0.895608 -0.444844 0.000000
0.462000 0.895163 -0.445739 0.000000
0.463000 0.894717 -0.446634 0.000000
0.464000 0.894270 -0.447529 0.000000
0.465000 0.893822 -0.448423 0.000000
0.466000 0.893373 -0.449316 0.000000
0.467000 0.892923 -0.450210 0.000000
0.468000 0.892472 -0.451102 0.000000
0.469000 0.892021 -0.451994 0.000000
0.470000 0.891568 -0.452886 0.000000
0.471000 0.891115 -0.453778 0.000000
0.472000 0.890661 -0.454668 0.000000
0.473000 0.890206 -0.455559 0.000000
0.474000 0.889750 -0.456449 0.000000
0.475000 0.889293 -0.457338 0.000000
0.476000 0.888835 -0.458227 0.000000
0.477000 0.888376 -0.459116 0.000000
0.478000 0.887917 -0.460004 0.000000
0.479000 0.887456 -0.460892 0.000000
0.480000 0.886995 -0.461779 0.000000
0.481000 0.886533 -0.462666 0.000000
0.482000 0.886070 -0.463552 0.000000
0.483000 0.885606 -0.464438 0.000000
0.484000 0.885141 -0.465323 0.000000
0.485000 0.884675 -0.466208 0.000000
0.486000 0.884208 -0.467093 0.000000
0.487000 0.883741 -0.467977 0.000000
0.488000 0.883272 -0.468860 0.000000
0.489000 0.882803 -0.469743 0.000000
0.490000 0.882333 -0.470626 0.000000
0.491000 0.881862 -0.471508 0.000000
0.492000 0.881390 -0.472390 0.000000
0.493000 0.880917 -0.473271 0.000000
0.494000 0.880443 -0.474151 0.000000
0.495000 0.879969 -0.475032 0.000000
0.496000 0.879493 -0.475911 0.000000
0.497000 0.879017 -0.476791 0.000000
0.498000 0.878540 -0.477669 0.000000
0.499000 0.878062 -0.478548 0.000000
0.500000 0.877583 -0.479425 0.000000
0.501000 0.877103 -0.480303 0.000000
0.502000 0.876622 -0.481180 0.000000
0.503000 0.876140 -0.482056 0.000000
0.504000 0.875658 -0.482932 0.000000
0.505000 0.875174 -0.483807 0.000000
0.506000 0.874690 -0.484682 0.000000
0.507000 0.874205 -0.485557 0.000000
0.508000 0.873719 -0.486431 0.000000
0.509000 0.873232 -0.487304 0.000000
0.510000 0.872744 -0.488177 0.000000
0.511000 0.872256 -0.489050 0.000000
0.512000 0.871766 -0.489922 0.000000
0.513000 0.871276 -0.490793 0.000000
0.514000 0.870785 -0.491664 0.000000
0.515000 0.870293 -0.492535 0.000000
0.516000 0.869800 -0.493405 0.000000
0.517000 0.869306 -0.494274 0.000000
0.518000 0.868811 -0.495143 0.000000
0.519000 0.868316 -0.496012 0.000000
0.520000 0.867819 -0.496880 0.000000
0.521000 0.867322 -0.497748 0.000000
0.522000 0.866824 -0.498615 0.000000
0.523000 0.866325 -0.499481 0.000000
0.524000 0.865825 -0.500347 0.000000
0.525000 0.865324 -0.501213 0.000000
0.526000 0.864822 -0.502078 0.000000
0.527000 0.864320 -0.502943 0.000000
0.528000 0.863816 -0.503807 0.000000
0.529000 0.863312 -0.504670 0.000000
0.530000 0.862807 -0.505533 0.000000
0.531000 0.862301 -0.506396 0.000000
0.532000 0.861794 -0.507258 0.000000
0.533000 0.861287 -0.508119 0.000000
0.534000 0.860778 -0.508980 0.000000
0.535000 0.860269 -0.509841 0.000000
0.536000 0.859758 -0.510701 0.000000
0.537000 0.859247 -0.511561 0.000000
0.538000 0.858735 -0.512420 0.000000
0.539000 0.858222 -0.513278 0.000000
0.540000 0.857709 -0.514136 0.000000
0.541000 0.857194 -0.514993 0.000000
0.542000 0.856679 -0.515850 0.000000
0.543000 0.856162 -0.516707 0.000000
0.544000 0.855645 -0.517563 0.000000
0.545000 0.855127 -0.518418 0.000000
0.546000 0.854608 -0.519273 0.000000
0.547000 0.854089 -0.520127 0.000000
0.548000 0.853568 -0.520981 0.000000
0.549000 0.853047 -0.521834 0.000000
0.550000 0.852525 -0.522687 0.000000
0.551000 0.852001 -0.523539 0.000000
0.552000 0.851477 -0.524391 0.000000
0.553000 0.850953 -0.525242 0.000000
0.554000 0.850427 -0.526093 0.000000
0.555000 0.849900 -0.526943 0.000000
0.556000 0.849373 -0.527793 0.000000
0.557000 0.848845 -0.528642 0.000000
0.558000 0.848316 -0.529491 0.000000
0.559000 0.847786 -0.530339 0.000000
0.560000 0.847255 -0.531186 0.000000
0.561000 0.846723 -0.532033 0.000000
0.562000 0.846191 -0.532880 0.000000
0.563000 0.845658 -0.533726 0.000000
0.564000 0.845124 -0.534571 0.000000
0.565000 0.844589 -0.535416 0.000000
0.566000 0.844053 -0.536260 0.000000
0.567000 0.843516 -0.537104 0.000000
0.568000 0.842979 -0.537947 0.000000
0.569000 0.842440 -0.538790 0.000000
0.570000 0.841901 -0.539632 0.000000
0.571000 0.841361 -0.540474 0.000000
0.572000 0.840820 -0.541315 0.000000
0.573000 0.840278 -0.542155 0.000000
0.574000 0.839736 -0.542995 0.000000
0.575000 0.839192 -0.543835 0.000000
0.576000 0.838648 -0.544674 0.000000
0.577000 0.838103 -0.545512 0.000000
0.578000 0.837557 -0.546350 0.000000
0.579000 0.837010 -0.547187 0.000000
0.580000 0.836463 -0.548024 0.000000
0.581000 0.835914 -0.548860 0.000000
0.582000 0.835365 -0.549696 0.000000
0.583000 0.834815 -0.550531 0.000000
0.584000 0.834264 -0.551365 0.000000
0.585000 0.833712 -0.552199 0.000000
0.586000 0.833159 -0.553033 0.000000
0.587000 0.832606 -0.553866 0.000000
0.588000 0.832052 -0.554698 0.000000
0.589000 0.831497 -0.555530 0.000000
0.590000 0.830941 -0.556361 0.000000
0.591000 0.830384 -0.557192 0.000000
0.592000 0.829826 -0.558022 0.000000
0.593000 0.829268 -0.558851 0.000000
0.594000 0.828709 -0.559680 0.000000
0.595000 0.828148 -0.560509 0.000000
0.596000 0.827588 -0.561337 0.000000
0.597000 0.827026 -0.562164 0.000000
0.598000 0.826463 -0.562991 0.000000
0.599000 0.825900 -0.563817 0.000000
0.600000 0.825336 -0.564642 0.000000
0.601000 0.824771 -0.565467 0.000000
0.602000 0.824205 -0.566292 0.000000
0.603000 0.823638 -0.567116 0.000000
0.604000 0.823070 -0.567939 0.000000
0.605000 0.822502 -0.568762 0.000000
0.606000 0.821933 -0.569584 0.000000
0.607000 0.821363 -0.570406 0.000000
0.608000 0.820792 -0.571227 0.000000
0.609000 0.820220 -0.572047 0.000000
0.610000 0.819648 -0.572867 0.000000
0.611000 0.819075 -0.573687 0.000000
0.612000 0.818501 -0.574506 0.000000
0.613000 0.817926 -0.575324 0.000000
0.614000 0.817350 -0.576141 0.000000
0.615000 0.816773 -0.576958 0.000000
0.616000 0.816196 -0.577775 0.000000
0.617000 0.815618 -0.578591 0.000000
0.618000 0.815039 -0.579406 0.000000
0.619000 0.814459 -0.580221 0.000000
0.620000 0.813878 -0.581035 0.000000
0.621000 0.813297 -0.581849 0.000000
0.622000 0.812715 -0.582662 0.000000
0.623000 0.812132 -0.583474 0.000000
0.624000 0.811548 -0.584286 0.000000
0.625000 0.810963 -0.585097 0.000000
0.626000 0.810378 -0.585908 0.000000
0.627000 0.809791 -0.586718 0.000000
0.628000 0.809204 -0.587527 0.000000
0.629000 0.808616 -0.588336 0.000000
0.630000 0.808027 -0.589145 0.000000
0.631000 0.807438 -0.589952 0.000000
0.632000 0.806848 -0.590760 0.000000
0.633000 0.806256 -0.591566 0.000000
0.634000 0.805664 -0.592372 0.000000
0.635000 0.805072 -0.593177 0.000000
0.636000 0.804478 -0.593982 0.000000
0.637000 0.803884 -0.594786 0.000000
0.638000 0.803289 -0.595590 0.000000
0.639000 0.802693 -0.596393 0.000000
0.640000 0.802096 -0.597195 0.000000
0.641000 0.801498 -0.597997 0.000000
0.642000 0.800900 -0.598798 0.000000
0.643000 0.800301 -0.599599 0.000000
0.644000 0.799701 -0.600399 0.000000
0.645000 0.799100 -0.601198 0.000000
0.646000 0.798498 -0.601997 0.000000
0.647000 0.797896 -0.602795 0.000000
0.648000 0.797293 -0.603593 0.000000
0.649000 0.796689 -0.604390 0.000000
0.650000 0.796084 -0.605186 0.000000
0.651000 0.795478 -0.605982 0.000000
0.652000 0.794872 -0.606777 0.000000
0.653000 0.794265 -0.607572 0.000000
0.654000 0.793657 -0.608366 0.000000
0.655000 0.793048 -0.609159 0.000000
0.656000 0.792438 -0.609952 0.000000
0.657000 0.791828 -0.610744 0.000000
0.658000 0.791217 -0.611536 0.000000
0.659000 0.790605 -0.612326 0.000000
0.660000 0.789992 -0.613117 0.000000
0.661000 0.789379 -0.613906 0.000000
0.662000 0.788764 -0.614696 0.000000
0.663000 0.788149 -0.615484 0.000000
0.664000 0.787533 -0.616272 0.000000
0.665000 0.786917 -0.617059 0.000000
0.666000 0.786299 -0.617846 0.000000
