4.651135 1.360000 0.205549
4.662534 1.363333 0.199347
4.673934 1.366667 0.195920
4.685334 1.370000 0.189537
4.696734 1.373333 0.185491
4.708134 1.376667 0.179060
4.719534 1.380000 0.174466
4.730933 1.383333 0.167800
4.742333 1.386667 0.162807
4.753733 1.390000 0.158579
4.765133 1.393333 0.153897
4.776533 1.396667 0.149002
4.787933 1.400000 0.142634
4.799332 1.403333 0.138246
4.810732 1.406667 0.133671
4.822132 1.410000 0.128134
4.833532 1.413333 0.123468
4.844932 1.416667 0.118245
4.856332 1.420000 0.112981
4.867732 1.423333 0.108863
4.879131 1.426667 0.106108
4.890531 1.430000 0.101591
4.901931 1.433333 0.098317
4.913331 1.436667 0.095156
4.924731 1.440000 0.091997
4.936131 1.443333 0.089423
4.947530 1.446667 0.086722
4.958930 1.450000 0.083702
4.970330 1.453333 0.081527
4.981730 1.456667 0.078091
4.993130 1.460000 0.075770
5.004530 1.463333 0.073509
5.015929 1.466667 0.070374
5.027329 1.470000 0.068069
5.038729 1.473333 0.064950
5.050129 1.476667 0.063112
5.061529 1.480000 0.061306
5.072929 1.483333 0.058920
5.084328 1.486667 0.056726
5.095728 1.490000 0.054414
5.107128 1.493333 0.051599
5.118528 1.496667 0.050160
5.129928 1.500000 0.049022
5.141328 1.503333 0.046205
5.152728 1.506667 0.044358
5.164127 1.510000 0.043129
5.175527 1.513333 0.041099
5.186927 1.516667 0.039732
5.198327 1.520000 0.038210
5.209727 1.523333 0.036188
5.221127 1.526667 0.035551
5.232526 1.530000 0.034051
5.243926 1.533333 0.033034
5.255326 1.536667 0.032203
5.266726 1.540000 0.030709
5.278126 1.543333 0.028677
5.289526 1.546667 0.028194
5.300925 1.550000 0.027228
5.312325 1.553333 0.026051
5.323725 1.556667 0.024707
5.335125 1.560000 0.023630
5.346525 1.563333 0.022232
5.357925 1.566667 0.020839
5.369324 1.570000 0.019923
5.380724 1.573333 0.019414
5.392124 1.576667 0.018387
5.403524 1.580000 0.017412
5.414924 1.583333 0.016499
5.426324 1.586667 0.016274
5.437724 1.590000 0.015140
5.449123 1.593333 0.014385
5.460523 1.596667 0.013138
5.471923 1.600000 0.012266
5.483323 1.603333 0.011999
5.494723 1.606667 0.011124
5.506123 1.610000 0.010266
5.517522 1.613333 0.009842
5.528922 1.616667 0.008993
5.540322 1.620000 0.008802
5.551722 1.623333 0.008091
5.563122 1.626667 0.007383
5.574522 1.630000 0.006613
5.585921 1.633333 0.006062
5.597321 1.636667 0.005668
5.608721 1.640000 0.005164
5.620121 1.643333 0.004728
5.631521 1.646667 0.004195
5.642921 1.650000 0.003669
5.654320 1.653333 0.003368
5.665720 1.656667 0.002960
5.677120 1.660000 0.002814
5.688520 1.663333 0.002347
5.699920 1.666667 0.002052
5.711320 1.670000 0.001779
5.722720 1.673333 0.001553
5.734119 1.676667 0.001373
5.745519 1.680000 0.001121
5.756919 1.683333 0.000961
5.768319 1.686667 0.000812
5.779719 1.690000 0.000676
5.791119 1.693333 0.000513
5.802518 1.696667 0.000370
5.813918 1.700000 0.000339
5.825318 1.703333 0.000243
5.836718 1.706667 0.000172
5.848118 1.710000 0.000120
5.859518 1.713333 0.000093
5.870917 1.716667 0.000070
5.882317 1.720000 0.000050
5.893717 1.723333 0.000033
5.905117 1.726667 0.000007
5.916517 1.730000 0.000000
5.927917 1.733333 0.000000
5.939316 1.736667 0.000000
5.950716 1.740000 0.000000
5.962116 1.743333 0.000000
5.973516 1.746667 0.000000
5.984916 1.750000 0.000000
5.996316 1.753333 0.000000
6.007715 1.756667 0.000000
6.019115 1.760000 0.000000
6.030515 1.763333 0.000000
6.041915 1.766667 0.000000
6.053315 1.770000 0.000000
6.064715 1.773333 0.000000
6.076115 1.776667 0.000000
6.087514 1.780000 0.000000
6.098914 1.783333 0.000000
6.110314 1.786667 0.000000
6.121714 1.790000 0.000000
6.133114 1.793333 0.000000
6.144514 1.796667 0.000000
6.155913 1.800000 0.000000
6.167313 1.803333 0.000000
6.178713 1.806667 0.000000
6.190113 1.810000 0.000000
6.201513 1.813333 0.000000
6.212913 1.816667 0.000000
6.224312 1.820000 0.000000
6.235712 1.823333 0.000000
6.247112 1.826667 0.000000
6.258512 1.830000 0.000000
6.269912 1.833333 0.000000
6.281312 1.836667 0.000000
6.292711 1.840000 0.000000
6.304111 1.843333 0.000000
6.315511 1.846667 0.000000
6.326911 1.850000 0.000000
6.338311 1.853333 0.000000
6.349711 1.856667 0.000000
6.361111 1.860000 0.000000
6.372510 1.863333 0.000000
6.383910 1.866667 0.000000
6.395310 1.870000 0.000000
6.406710 1.873333 0.000000
6.418110 1.876667 0.000000
6.429510 1.880000 0.000000
6.440909 1.883333 0.000000
6.452309 1.886667 0.000000
6.463709 1.890000 0.000000
6.475109 1.893333 0.000000
6.486509 1.896667 0.000000
6.497909 1.900000 0.000000
6.509308 1.903333 0.000000
6.520708 1.906667 0.000000
6.532108 1.910000 0.000000
6.543508 1.913333 0.000000
6.554908 1.916667 0.000000
6.566308 1.920000 0.000000
6.577707 1.923333 0.000000
6.589107 1.926667 0.000000
6.600507 1.930000 0.000000
6.611907 1.933333 0.000000
6.623307 1.936667 0.000000
6.634707 1.940000 0.000000
6.646107 1.943333 0.000000
6.657506 1.946667 0.000000
6.668906 1.950000 0.000000
6.680306 1.953333 0.000000
6.691706 1.956667 0.000000
6.703106 1.960000 0.000000
6.714506 1.963333 0.000000
6.725905 1.966667 0.000000
6.737305 1.970000 0.000000
6.748705 1.973333 0.000000
6.760105 1.976667 0.000000
6.771505 1.980000 0.000000
6.782905 1.983333 0.000000
6.794304 1.986667 0.000000
6.805704 1.990000 0.000000
6.817104 1.993333 0.000000
6.828504 1.996667 0.000000
