0.067000 1.068225 0.007836 0.997336 409.494653
0.068000 1.081080 0.007964 0.997367 409.840981
0.069000 1.087334 0.008027 0.997382 414.777146
0.070000 1.100020 0.008154 0.997412 417.178659
0.071000 1.105948 0.008213 0.997426 422.050092
0.072000 1.117506 0.008328 0.997453 424.326606
0.073000 1.122798 0.008381 0.997464 428.764858
0.074000 1.130919 0.008462 0.997482 430.796842
0.075000 1.132649 0.008479 0.997486 433.915227
0.076000 1.114573 0.008298 0.997445 434.579705
0.077000 1.095719 0.008110 0.997401 427.638314
0.078000 1.090670 0.008059 0.997389 420.398597
0.079000 1.100033 0.008153 0.997411 418.459557
0.080000 1.109533 0.008247 0.997433 422.054907
0.081000 1.100647 0.008158 0.997412 425.703009
0.082000 1.106083 0.008213 0.997425 422.290713
0.083000 1.117840 0.008330 0.997452 424.378138
0.084000 1.118732 0.008339 0.997454 428.892654
0.085000 1.122314 0.008374 0.997462 429.235347
0.086000 1.129950 0.008451 0.997479 430.610677
0.087000 1.132129 0.008472 0.997484 433.542997
0.088000 1.128835 0.008439 0.997476 434.379768
0.089000 1.131650 0.008467 0.997482 433.114700
0.090000 1.134815 0.008499 0.997489 434.195571
0.091000 1.115826 0.008309 0.997446 435.411189
0.092000 1.109476 0.008245 0.997432 428.119442
0.093000 1.098438 0.008135 0.997406 425.680746
0.094000 1.092187 0.008072 0.997391 421.442284
0.095000 1.099751 0.008147 0.997408 419.041680
0.096000 1.121553 0.008365 0.997459 421.946297
0.097000 1.076285 0.007912 0.997352 430.318497
0.098000 1.086046 0.008010 0.997375 412.935487
0.099000 1.095340 0.008103 0.997397 416.683608
0.100000 1.088511 0.008034 0.997381 420.252518
0.101000 1.101406 0.008163 0.997412 417.630212
0.102000 1.088833 0.008037 0.997381 422.581674
0.103000 1.107383 0.008223 0.997425 417.753591
0.104000 1.095639 0.008105 0.997397 424.876884
0.105000 1.092871 0.008077 0.997391 420.367345
0.106000 1.082199 0.007970 0.997365 419.304118
0.107000 1.076065 0.007909 0.997350 415.206276
0.108000 1.093551 0.008084 0.997392 412.850571
0.109000 1.092297 0.008071 0.997389 419.565174
0.110000 1.109960 0.008247 0.997430 419.083803
0.111000 1.138876 0.008536 0.997495 425.866287
0.112000 1.182852 0.008976 0.997588 436.969964
0.113000 1.159200 0.008739 0.997539 453.857028
0.114000 1.150507 0.008652 0.997520 444.774461
0.115000 1.161225 0.008759 0.997543 441.436250
0.116000 1.136040 0.008507 0.997488 445.552209
0.117000 1.149749 0.008644 0.997518 435.880893
0.118000 1.158230 0.008729 0.997536 441.145320
0.119000 1.159108 0.008737 0.997538 444.402037
0.120000 1.155855 0.008705 0.997531 444.739208
0.121000 1.158069 0.008727 0.997535 443.489998
0.122000 1.147147 0.008617 0.997512 444.340006
0.123000 1.160565 0.008751 0.997541 440.146087
0.124000 1.165555 0.008801 0.997551 445.298482
0.125000 1.161709 0.008762 0.997543 447.214591
0.126000 1.163218 0.008777 0.997546 445.737776
0.127000 1.159640 0.008741 0.997538 446.317197
0.128000 1.134157 0.008486 0.997483 444.943091
0.129000 1.123524 0.008380 0.997459 435.157615
0.130000 1.141502 0.008560 0.997499 431.074594
0.131000 1.147926 0.008624 0.997512 437.978211
0.132000 1.148411 0.008628 0.997513 440.444953
0.133000 1.123050 0.008375 0.997457 440.631168
0.134000 1.096516 0.008109 0.997395 430.892508
0.135000 1.098882 0.008133 0.997401 420.703248
0.136000 1.076073 0.007904 0.997346 421.611914
0.137000 1.100787 0.008151 0.997405 412.853198
0.138000 1.101283 0.008156 0.997406 422.343394
0.139000 1.089197 0.008035 0.997377 422.533830
0.140000 1.087872 0.008022 0.997374 417.892854
0.141000 1.095820 0.008101 0.997393 417.384117
0.142000 1.091930 0.008062 0.997383 420.435835
0.143000 1.068940 0.007832 0.997327 418.942365
0.144000 1.075604 0.007899 0.997344 410.113976
0.145000 1.082234 0.007965 0.997360 412.673202
0.146000 1.071874 0.007861 0.997334 415.218937
0.147000 1.036544 0.007508 0.997243 411.240638
0.148000 1.057763 0.007720 0.997298 397.673986
0.149000 1.080910 0.007951 0.997356 405.821953
0.150000 1.087851 0.008021 0.997373 414.710547
0.151000 1.097853 0.008121 0.997397 417.375807
0.152000 1.069207 0.007834 0.997327 421.216407
0.153000 1.086971 0.008012 0.997371 410.216601
0.154000 1.092085 0.008063 0.997383 417.037794
0.155000 1.090503 0.008047 0.997379 419.001687
0.156000 1.123456 0.008376 0.997456 418.393964
0.157000 1.139549 0.008537 0.997492 431.047906
0.158000 1.148469 0.008626 0.997511 437.227814
0.159000 1.152571 0.008667 0.997520 440.652836
0.160000 1.175327 0.008894 0.997568 442.228142
0.161000 1.167398 0.008815 0.997551 450.966634
0.162000 1.176673 0.008908 0.997570 447.921902
0.163000 1.163975 0.008781 0.997544 451.483265
0.164000 1.178915 0.008930 0.997575 446.607247
0.165000 1.172668 0.008867 0.997562 452.344050
0.166000 1.163798 0.008778 0.997543 449.945262
0.167000 1.119789 0.008338 0.997446 446.539075
0.168000 1.101223 0.008152 0.997403 429.639675
0.169000 1.084523 0.007985 0.997363 422.510374
0.170000 1.096080 0.008101 0.997391 416.097579
0.171000 1.107211 0.008212 0.997417 420.535536
0.172000 1.074437 0.007884 0.997338 424.809668
0.173000 1.069815 0.007838 0.997326 412.224549
0.174000 1.051012 0.007649 0.997278 410.449473
0.175000 1.026667 0.007406 0.997213 403.229311
0.176000 1.036188 0.007501 0.997239 393.880928
0.177000 1.048271 0.007621 0.997271 397.536967
0.178000 1.056355 0.007702 0.997291 402.176568
0.179000 1.073416 0.007873 0.997334 405.280959
0.180000 1.073169 0.007870 0.997333 411.832436
0.181000 1.066318 0.007801 0.997316 411.737553
0.182000 1.060544 0.007743 0.997301 409.106731
0.183000 1.080988 0.007948 0.997352 406.889405
0.184000 1.048281 0.007620 0.997270 414.739751
0.185000 1.044630 0.007584 0.997260 402.180393
0.186000 1.059691 0.007734 0.997299 400.778169
0.187000 1.077419 0.007911 0.997343 406.561581
0.188000 1.074778 0.007885 0.997336 413.369382
0.189000 1.064931 0.007786 0.997312 412.355281
0.190000 1.087833 0.008015 0.997368 408.573866
0.191000 1.083043 0.007967 0.997356 417.368093
0.192000 1.091153 0.008048 0.997376 415.528685
0.193000 1.073294 0.007869 0.997332 418.643227
0.194000 1.082709 0.007963 0.997355 411.785362
0.195000 1.060774 0.007744 0.997300 415.400519
0.196000 1.072416 0.007860 0.997329 406.977630
0.197000 1.102443 0.008160 0.997402 411.447952
0.198000 1.072230 0.007858 0.997328 422.978382
0.199000 1.093021 0.008066 0.997379 411.376399
0.200000 1.122254 0.008358 0.997447 419.360323
0.201000 1.106027 0.008195 0.997410 430.585786
0.202000 1.098260 0.008118 0.997391 424.354583
0.203000 1.059823 0.007733 0.997297 421.371916
0.204000 1.044643 0.007581 0.997257 406.612194
0.205000 1.043865 0.007573 0.997255 400.783077
0.206000 1.043578 0.007570 0.997254 400.484351
0.207000 1.061960 0.007754 0.997301 400.374069
0.208000 1.049406 0.007628 0.997269 407.432494
0.209000 1.022650 0.007361 0.997198 402.611858
0.210000 1.058712 0.007721 0.997293 392.337602
0.211000 1.055296 0.007687 0.997284 406.185514
0.212000 1.035071 0.007484 0.997231 404.873689
0.213000 1.018323 0.007317 0.997185 397.107142
0.214000 1.044911 0.007583 0.997257 390.676024
0.215000 1.047252 0.007606 0.997263 400.885793
0.216000 1.063231 0.007766 0.997304 401.784879
0.217000 1.041417 0.007548 0.997247 407.920621
0.218000 1.024499 0.007378 0.997202 399.544149
0.219000 1.029728 0.007430 0.997216 393.047680
0.220000 1.063660 0.007770 0.997305 395.055437
0.221000 1.052029 0.007653 0.997275 408.085134
0.222000 1.042450 0.007557 0.997250 403.618946
0.223000 1.058855 0.007721 0.997292 399.940656
0.224000 1.045439 0.007587 0.997257 406.239988
0.225000 1.024412 0.007377 0.997201 401.088590
0.226000 1.031511 0.007448 0.997220 393.014116
0.227000 1.045298 0.007585 0.997257 395.740067
0.228000 1.062059 0.007753 0.997300 401.034111
0.229000 1.034819 0.007480 0.997229 407.470409
0.230000 1.006189 0.007194 0.997150 397.010092
0.231000 0.990307 0.007035 0.997104 386.016264
0.232000 0.991223 0.007044 0.997107 379.917799
0.233000 0.961048 0.006742 0.997016 380.269514
0.234000 0.975281 0.006885 0.997059 368.682312
0.235000 0.980733 0.006939 0.997075 374.147498
0.236000 0.985613 0.006988 0.997090 376.241011
0.237000 0.966250 0.006794 0.997031 378.115003
0.238000 0.967217 0.006804 0.997034 370.679560
0.239000 0.980554 0.006937 0.997074 371.050809
0.240000 0.994194 0.007073 0.997114 376.172264
0.241000 0.995760 0.007089 0.997119 381.410102
0.242000 1.008854 0.007219 0.997156 382.011281
0.243000 1.012605 0.007257 0.997166 387.039483
0.244000 1.008496 0.007216 0.997155 388.479966
0.245000 1.008605 0.007217 0.997155 386.902120
0.246000 1.004687 0.007177 0.997144 386.943729
0.247000 1.026933 0.007400 0.997206 385.439403
0.248000 1.041741 0.007548 0.997245 393.981828
0.249000 1.052236 0.007652 0.997273 399.667973
0.250000 1.041013 0.007540 0.997243 403.698126
0.251000 1.058300 0.007713 0.997288 399.388281
0.252000 1.051759 0.007647 0.997271 406.026835
0.253000 1.037461 0.007504 0.997233 403.514759
0.254000 1.049158 0.007621 0.997264 398.024397
0.255000 1.063066 0.007760 0.997300 402.515923
0.256000 1.048643 0.007616 0.997262 407.856752
0.257000 1.076871 0.007898 0.997334 402.318341
0.258000 1.054923 0.007678 0.997279 413.157855
0.259000 1.063453 0.007764 0.997300 404.729872
0.260000 1.075501 0.007884 0.997330 408.005213
0.261000 1.081130 0.007940 0.997344 412.631764
0.262000 1.081624 0.007945 0.997345 414.793049
0.263000 1.093323 0.008062 0.997374 414.982787
0.264000 1.069293 0.007821 0.997314 419.475405
0.265000 1.066642 0.007795 0.997308 410.247879
0.266000 1.067480 0.007803 0.997310 409.229678
0.267000 1.077593 0.007904 0.997335 409.551528
0.268000 1.080106 0.007929 0.997341 413.434884
0.269000 1.077755 0.007905 0.997335 414.400006
0.270000 1.107986 0.008207 0.997408 413.497131
0.271000 1.137163 0.008499 0.997474 425.105737
0.272000 1.128176 0.008409 0.997454 436.309713
0.273000 1.121470 0.008342 0.997438 432.858596
0.274000 1.132646 0.008454 0.997463 430.283712
0.275000 1.126342 0.008390 0.997449 434.575254
0.276000 1.109905 0.008226 0.997411 432.154464
0.277000 1.100396 0.008131 0.997389 425.842595
0.278000 1.087394 0.008000 0.997357 422.191248
0.279000 1.103180 0.008158 0.997395 417.198286
0.280000 1.113097 0.008257 0.997418 423.259998
0.281000 1.121672 0.008343 0.997438 427.068246
0.282000 1.118207 0.008308 0.997430 430.361186
0.283000 1.107822 0.008204 0.997406 429.030331
0.284000 1.121103 0.008337 0.997436 425.042706
0.285000 1.116232 0.008288 0.997425 430.142404
0.286000 1.110956 0.008235 0.997412 428.271997
0.287000 1.147574 0.008601 0.997495 426.245879
0.288000 1.166388 0.008789 0.997535 440.307172
0.289000 1.148763 0.008612 0.997497 447.532009
0.290000 1.112237 0.008247 0.997415 440.763616
0.291000 1.135654 0.008481 0.997468 426.737631
0.292000 1.142042 0.008545 0.997482 435.729835
0.293000 1.152123 0.008646 0.997504 438.183052
0.294000 1.162967 0.008754 0.997527 442.053877
0.295000 1.188104 0.009005 0.997579 446.217963
0.296000 1.199842 0.009122 0.997603 455.870736
0.297000 1.189052 0.009014 0.997581 460.377906
0.298000 1.181483 0.008939 0.997566 456.234754
0.299000 1.163813 0.008762 0.997528 453.328129
0.300000 1.190932 0.009033 0.997585 446.542738
0.301000 1.171488 0.008838 0.997544 456.956434
0.302000 1.190304 0.009026 0.997583 449.490075
0.303000 1.158585 0.008709 0.997517 456.715330
0.304000 1.170111 0.008824 0.997541 444.535124
0.305000 1.163866 0.008761 0.997528 448.961309
0.306000 1.147801 0.008601 0.997493 446.563253
0.307000 1.176558 0.008888 0.997554 440.394203
0.308000 1.182019 0.008942 0.997565 451.436779
0.309000 1.183456 0.008957 0.997568 453.533802
0.310000 1.158211 0.008704 0.997515 454.085565
0.311000 1.160215 0.008724 0.997519 444.391561
0.312000 1.168124 0.008803 0.997536 445.160997
0.313000 1.167315 0.008795 0.997534 448.198046
0.314000 1.149996 0.008621 0.997497 447.887367
0.315000 1.149239 0.008614 0.997495 441.236985
0.316000 1.136749 0.008489 0.997467 440.946157
0.317000 1.139713 0.008518 0.997474 436.150116
0.318000 1.122517 0.008346 0.997435 437.287966
0.319000 1.135738 0.008478 0.997465 430.684813
0.320000 1.132084 0.008441 0.997457 435.761541
0.321000 1.132487 0.008445 0.997457 434.358401
0.322000 1.083488 0.007955 0.997342 434.513152
0.323000 1.061978 0.007740 0.997288 415.697537
0.324000 1.066749 0.007787 0.997300 407.437922
0.325000 1.069463 0.007814 0.997307 409.269673
0.326000 1.061504 0.007735 0.997286 410.312001
0.327000 1.069746 0.007817 0.997307 407.255750
0.328000 1.072135 0.007841 0.997313 410.420719
0.329000 1.098644 0.008106 0.997378 411.337908
0.330000 1.090552 0.008025 0.997358 421.517428
0.331000 1.090606 0.008025 0.997358 418.410177
0.332000 1.091694 0.008036 0.997361 418.430921
0.333000 1.064321 0.007762 0.997293 418.848392
0.334000 1.071702 0.007836 0.997311 408.337234
0.335000 1.056865 0.007687 0.997274 411.171759
0.336000 1.068728 0.007806 0.997304 405.474180
0.337000 1.053266 0.007651 0.997264 410.029550
0.338000 1.061799 0.007736 0.997286 404.092010
0.339000 1.082201 0.007940 0.997337 407.368604
0.340000 1.087503 0.007993 0.997350 415.203009
0.341000 1.107403 0.008192 0.997397 417.239119
0.342000 1.067152 0.007789 0.997299 424.880574
0.343000 1.077158 0.007889 0.997324 409.424261
0.344000 1.069514 0.007813 0.997305 413.266663
0.345000 1.060153 0.007719 0.997281 410.331146
0.346000 1.063324 0.007751 0.997289 406.736623
0.347000 1.060776 0.007725 0.997283 407.954399
0.348000 1.058935 0.007707 0.997278 406.975978
0.349000 1.077596 0.007893 0.997325 406.268887
0.350000 1.049138 0.007609 0.997252 413.434621
0.351000 1.029129 0.007408 0.997199 402.507008
0.352000 1.056367 0.007681 0.997271 394.823454
0.353000 1.086563 0.007983 0.997347 405.282933
0.354000 1.100426 0.008121 0.997380 416.877881
0.355000 1.105234 0.008169 0.997391 422.201323
0.356000 1.098136 0.008098 0.997374 424.047823
0.357000 1.125703 0.008374 0.997439 421.321850
0.358000 1.123820 0.008355 0.997434 431.907520
0.359000 1.087787 0.007994 0.997349 431.184803
0.360000 1.083324 0.007950 0.997338 417.348129
0.361000 1.104369 0.008160 0.997389 415.633962
0.362000 1.112914 0.008245 0.997409 423.715470
0.363000 1.120539 0.008321 0.997426 426.996839
0.364000 1.117645 0.008292 0.997419 429.924542
0.365000 1.103651 0.008152 0.997387 428.813207
0.366000 1.087254 0.007988 0.997347 423.439694
0.367000 1.058028 0.007696 0.997274 417.143180
0.368000 1.057448 0.007690 0.997272 405.920202
0.369000 1.078413 0.007899 0.997325 405.697465
0.370000 1.099072 0.008106 0.997375 413.748028
0.371000 1.088519 0.008000 0.997350 421.681063
0.372000 1.089269 0.008008 0.997351 417.628963
0.373000 1.093333 0.008048 0.997361 417.916941
0.374000 1.097581 0.008090 0.997371 419.477303
0.375000 1.098326 0.008098 0.997373 421.108797
0.376000 1.091140 0.008026 0.997355 421.394756
0.377000 1.093521 0.008049 0.997361 418.635296
0.378000 1.079370 0.007908 0.997326 419.549382
0.379000 1.086096 0.007975 0.997343 414.115656
0.380000 1.076194 0.007876 0.997318 416.698366
0.381000 1.079634 0.007910 0.997327 412.895979
0.382000 1.064926 0.007763 0.997290 414.216758
0.383000 1.081288 0.007926 0.997330 408.568929
0.384000 1.082875 0.007942 0.997334 414.851857
0.385000 1.056637 0.007679 0.997268 415.461152
0.386000 1.040897 0.007522 0.997226 405.385907
0.387000 1.003045 0.007143 0.997122 399.341897
0.388000 0.984437 0.006957 0.997067 384.806506
0.389000 0.992745 0.007040 0.997091 377.661215
0.390000 1.042246 0.007535 0.997229 380.851230
0.391000 1.020547 0.007318 0.997170 399.859667
0.392000 1.001394 0.007126 0.997116 391.527441
0.393000 1.004824 0.007160 0.997126 384.172574
0.394000 0.996832 0.007080 0.997103 385.489590
0.395000 0.987853 0.006990 0.997076 382.420697
0.396000 0.979128 0.006903 0.997050 378.972706
0.397000 0.978872 0.006900 0.997049 375.622259
0.398000 0.998077 0.007092 0.997106 375.523917
0.399000 1.035952 0.007471 0.997212 382.898708
0.400000 1.045230 0.007564 0.997236 397.442823
0.401000 1.051027 0.007621 0.997251 401.005222
0.402000 1.042713 0.007538 0.997229 403.231441
0.403000 1.044519 0.007556 0.997234 400.038740
0.404000 1.029624 0.007407 0.997194 400.732476
0.405000 1.039064 0.007501 0.997219 395.012674
0.406000 1.029607 0.007407 0.997194 398.637407
0.407000 1.038759 0.007498 0.997218 395.005974
0.408000 1.033536 0.007446 0.997204 398.520545
0.409000 1.040420 0.007514 0.997222 396.514652
0.410000 1.064160 0.007752 0.997284 399.158382
0.411000 1.085035 0.007960 0.997336 408.274328
0.412000 1.081645 0.007926 0.997328 416.290324
0.413000 1.073358 0.007843 0.997307 414.988692
0.414000 1.074144 0.007851 0.997309 411.806387
0.415000 1.094996 0.008059 0.997360 412.108154
0.416000 1.077973 0.007889 0.997319 420.115442
0.417000 1.102119 0.008131 0.997377 413.578331
0.418000 1.087321 0.007982 0.997341 422.850627
0.419000 1.046791 0.007577 0.997238 417.168135
0.420000 1.041411 0.007523 0.997224 401.604714
0.421000 1.020669 0.007316 0.997167 399.538631
0.422000 1.037564 0.007484 0.997213 391.573740
0.423000 1.031458 0.007423 0.997197 398.061263
0.424000 1.030949 0.007418 0.997195 395.716567
0.425000 1.045703 0.007566 0.997235 395.521330
0.426000 1.056406 0.007672 0.997263 401.186479
0.427000 1.061171 0.007720 0.997275 405.296724
0.428000 1.043120 0.007539 0.997228 407.126196
0.429000 1.032117 0.007429 0.997198 400.194659
0.430000 1.014381 0.007252 0.997149 395.969520
0.431000 1.001966 0.007128 0.997114 389.159029
0.432000 1.037462 0.007482 0.997212 384.391742
0.433000 1.041352 0.007521 0.997223 398.022119
0.434000 1.026940 0.007377 0.997183 399.515702
0.435000 1.028142 0.007389 0.997187 393.981439
0.436000 1.031142 0.007419 0.997195 394.443093
0.437000 1.026247 0.007370 0.997181 395.595189
0.438000 1.016217 0.007269 0.997153 393.715252
0.439000 1.035107 0.007458 0.997205 389.863894
0.440000 1.039286 0.007500 0.997216 397.117671
0.441000 1.037427 0.007481 0.997211 398.722506
0.442000 1.031831 0.007425 0.997196 398.008577
0.443000 1.060730 0.007714 0.997272 395.859667
0.444000 1.083611 0.007942 0.997330 406.956681
0.445000 1.080862 0.007915 0.997323 415.743076
0.446000 1.068086 0.007787 0.997290 414.687486
0.447000 1.081285 0.007919 0.997323 409.781245
0.448000 1.090744 0.008013 0.997346 414.849726
0.449000 1.095346 0.008059 0.997357 418.482106
0.450000 1.057141 0.007677 0.997262 420.249390
0.451000 1.072567 0.007831 0.997301 405.578534
0.452000 1.079119 0.007896 0.997317 411.502174
0.453000 1.082479 0.007930 0.997326 414.017863
0.454000 1.070591 0.007811 0.997296 415.308382
0.455000 1.102590 0.008131 0.997374 410.743097
0.456000 1.113310 0.008238 0.997399 423.030897
0.457000 1.107861 0.008183 0.997386 427.147367
0.458000 1.105335 0.008158 0.997380 425.054663
0.459000 1.097616 0.008080 0.997362 424.084951
0.460000 1.110381 0.008208 0.997392 421.120674
0.461000 1.144195 0.008546 0.997469 426.022548
0.462000 1.178529 0.008889 0.997542 439.006989
0.463000 1.180289 0.008906 0.997546 452.191125
0.464000 1.157305 0.008676 0.997497 452.866890
0.465000 1.173797 0.008841 0.997532 444.041279
0.466000 1.173503 0.008838 0.997531 450.374079
0.467000 1.167490 0.008778 0.997518 450.261200
0.468000 1.180266 0.008905 0.997545 447.952180
0.469000 1.148927 0.008592 0.997478 452.858079
0.470000 1.147434 0.008577 0.997475 440.823866
0.471000 1.170120 0.008803 0.997524 440.250600
0.472000 1.165803 0.008760 0.997514 448.962187
0.473000 1.155250 0.008654 0.997491 447.304317
0.474000 1.163691 0.008739 0.997510 443.252036
0.475000 1.152956 0.008631 0.997486 446.493249
0.476000 1.185952 0.008961 0.997556 442.370887
0.477000 1.185409 0.008955 0.997555 455.041563
0.478000 1.177533 0.008877 0.997538 454.832826
0.479000 1.173527 0.008836 0.997530 451.808510
0.480000 1.147186 0.008573 0.997473 450.270166
0.481000 1.140221 0.008503 0.997457 440.155215
0.482000 1.157237 0.008673 0.997495 437.480611
0.483000 1.158334 0.008684 0.997497 444.014842
0.484000 1.166613 0.008766 0.997514 444.436137
0.485000 1.168151 0.008782 0.997518 447.615210
0.486000 1.192090 0.009021 0.997567 448.205633
0.487000 1.173635 0.008836 0.997529 457.398123
0.488000 1.193778 0.009037 0.997570 450.311466
0.489000 1.194873 0.009048 0.997573 458.046261
0.490000 1.180935 0.008909 0.997544 458.466992
0.491000 1.162073 0.008720 0.997504 453.114457
0.492000 1.134020 0.008439 0.997442 445.871584
0.493000 1.162016 0.008719 0.997503 435.099134
0.494000 1.155324 0.008652 0.997489 445.849450
0.495000 1.115035 0.008249 0.997398 443.280025
0.496000 1.116135 0.008260 0.997400 427.808904
0.497000 1.117282 0.008271 0.997403 428.231322
0.498000 1.094783 0.008046 0.997349 428.671672
0.499000 1.100604 0.008104 0.997363 420.032181
0.500000 1.102892 0.008126 0.997368 422.267270
0.501000 1.116583 0.008263 0.997400 423.145852
0.502000 1.113079 0.008228 0.997392 428.403088
0.503000 1.120472 0.008302 0.997409 427.057500
0.504000 1.113709 0.008234 0.997393 429.896550
0.505000 1.129834 0.008395 0.997430 427.299560
0.506000 1.139102 0.008488 0.997451 433.491485
0.507000 1.126227 0.008359 0.997422 437.050198
0.508000 1.095842 0.008055 0.997350 432.106286
0.509000 1.096151 0.008057 0.997351 420.438594
0.510000 1.085993 0.007956 0.997326 420.557250
0.511000 1.100564 0.008101 0.997361 416.656266
0.512000 1.089138 0.007987 0.997333 422.251760
0.513000 1.060062 0.007696 0.997260 417.864025
0.514000 1.065301 0.007748 0.997273 406.698646
0.515000 1.075280 0.007847 0.997298 408.710646
0.516000 1.099833 0.008093 0.997358 412.542620
0.517000 1.108937 0.008184 0.997380 421.970820
0.518000 1.110726 0.008201 0.997384 425.466623
0.519000 1.092814 0.008022 0.997341 426.153756
0.520000 1.077394 0.007868 0.997303 419.275484
0.521000 1.090190 0.007996 0.997334 413.353967
0.522000 1.098693 0.008081 0.997355 418.267678
0.523000 1.107199 0.008165 0.997375 421.532746
0.524000 1.101658 0.008110 0.997362 424.799249
0.525000 1.077213 0.007865 0.997302 422.671454
0.526000 1.096936 0.008062 0.997350 413.284487
0.527000 1.106536 0.008158 0.997373 420.858055
0.528000 1.111281 0.008206 0.997384 424.544392
0.529000 1.096571 0.008058 0.997349 426.366603
0.530000 1.092683 0.008019 0.997339 420.717768
0.531000 1.089469 0.007987 0.997331 419.224827
0.532000 1.110029 0.008193 0.997381 417.990932
0.533000 1.107410 0.008166 0.997374 425.885928
0.534000 1.091218 0.008004 0.997335 424.879909
0.535000 1.091599 0.008008 0.997336 418.662277
0.536000 1.113370 0.008226 0.997388 418.808674
0.537000 1.116996 0.008262 0.997397 427.168820
0.538000 1.155608 0.008648 0.997483 428.561233
0.539000 1.156681 0.008659 0.997486 443.388116
0.540000 1.172698 0.008819 0.997520 443.799917
0.541000 1.177707 0.008869 0.997530 449.950540
0.542000 1.179522 0.008887 0.997534 451.873935
0.543000 1.193480 0.009026 0.997563 452.570887
0.544000 1.172567 0.008817 0.997519 457.930985
0.545000 1.182733 0.008919 0.997541 449.900264
0.546000 1.178600 0.008877 0.997532 453.804034
0.547000 1.177690 0.008868 0.997530 452.216960
0.548000 1.184015 0.008931 0.997543 451.867339
0.549000 1.189533 0.008986 0.997554 454.296093
0.550000 1.202895 0.009120 0.997582 456.415246
0.551000 1.179121 0.008882 0.997533 461.546013
0.552000 1.198091 0.009072 0.997572 452.416974
0.553000 1.208122 0.009172 0.997592 459.701249
0.554000 1.179816 0.008889 0.997534 463.553416
0.555000 1.155584 0.008646 0.997482 452.683635
0.556000 1.139403 0.008484 0.997446 443.378846
0.557000 1.136305 0.008453 0.997439 437.165208
0.558000 1.129745 0.008388 0.997424 435.975596
