1.60000E+00 -4.17368E-02 -9.99650E-01 5.00522E-01
1.62500E+00 -6.67020E-02 -9.98607E-01 5.00833E-01
1.65000E+00 -9.16255E-02 -9.96940E-01 5.01142E-01
1.67500E+00 -1.16492E-01 -9.94649E-01 5.01448E-01
1.70000E+00 -1.41285E-01 -9.91737E-01 5.01751E-01
1.72500E+00 -1.65990E-01 -9.88204E-01 5.02050E-01
1.75000E+00 -1.90592E-01 -9.84055E-01 5.02344E-01
1.77500E+00 -2.15074E-01 -9.79290E-01 5.02633E-01
1.80000E+00 -2.39422E-01 -9.73913E-01 5.02915E-01
1.82500E+00 -2.63620E-01 -9.67928E-01 5.03190E-01
1.85000E+00 -2.87653E-01 -9.61337E-01 5.03457E-01
1.87500E+00 -3.11507E-01 -9.54146E-01 5.03715E-01
1.90000E+00 -3.35166E-01 -9.46358E-01 5.03965E-01
1.92500E+00 -3.58615E-01 -9.37979E-01 5.04205E-01
1.95000E+00 -3.81841E-01 -9.29013E-01 5.04434E-01
1.97500E+00 -4.04827E-01 -9.19467E-01 5.04653E-01
2.00000E+00 -4.27561E-01 -9.09347E-01 5.04860E-01
2.02500E+00 -4.50027E-01 -8.98658E-01 5.05055E-01
2.05000E+00 -4.72213E-01 -8.87407E-01 5.05238E-01
2.07500E+00 -4.94103E-01 -8.75602E-01 5.05408E-01
2.10000E+00 -5.15684E-01 -8.63249E-01 5.05565E-01
2.12500E+00 -5.36943E-01 -8.50357E-01 5.05707E-01
2.15000E+00 -5.57866E-01 -8.36934E-01 5.05836E-01
2.17500E+00 -5.78441E-01 -8.22987E-01 5.05951E-01
2.20000E+00 -5.98654E-01 -8.08526E-01 5.06050E-01
2.22500E+00 -6.18493E-01 -7.93560E-01 5.06135E-01
2.25000E+00 -6.37945E-01 -7.78097E-01 5.06205E-01
2.27500E+00 -6.56999E-01 -7.62149E-01 5.06259E-01
2.30000E+00 -6.75642E-01 -7.45724E-01 5.06298E-01
2.32500E+00 -6.93863E-01 -7.28833E-01 5.06321E-01
2.35000E+00 -7.11650E-01 -7.11486E-01 5.06329E-01
2.37500E+00 -7.28993E-01 -6.93695E-01 5.06321E-01
2.40000E+00 -7.45879E-01 -6.75470E-01 5.06298E-01
2.42500E+00 -7.62300E-01 -6.56823E-01 5.06259E-01
2.45000E+00 -7.78244E-01 -6.37765E-01 5.06204E-01
2.47500E+00 -7.93702E-01 -6.18309E-01 5.06134E-01
2.50000E+00 -8.08663E-01 -5.98467E-01 5.06049E-01
2.52500E+00 -8.23120E-01 -5.78250E-01 5.05950E-01
2.55000E+00 -8.37061E-01 -5.57672E-01 5.05835E-01
2.57500E+00 -8.50480E-01 -5.36746E-01 5.05706E-01
2.60000E+00 -8.63367E-01 -5.15484E-01 5.05563E-01
2.62500E+00 -8.75715E-01 -4.93899E-01 5.05406E-01
2.65000E+00 -8.87515E-01 -4.72007E-01 5.05236E-01
2.67500E+00 -8.98760E-01 -4.49819E-01 5.05053E-01
2.70000E+00 -9.09444E-01 -4.27350E-01 5.04858E-01
2.72500E+00 -9.19559E-01 -4.04614E-01 5.04651E-01
2.75000E+00 -9.29100E-01 -3.81625E-01 5.04432E-01
2.77500E+00 -9.38060E-01 -3.58397E-01 5.04202E-01
2.80000E+00 -9.46434E-01 -3.34946E-01 5.03963E-01
2.82500E+00 -9.54216E-01 -3.11285E-01 5.03713E-01
2.85000E+00 -9.61401E-01 -2.87429E-01 5.03454E-01
2.87500E+00 -9.67986E-01 -2.63394E-01 5.03187E-01
2.90000E+00 -9.73966E-01 -2.39195E-01 5.02912E-01
2.92500E+00 -9.79337E-01 -2.14846E-01 5.02630E-01
2.95000E+00 -9.84096E-01 -1.90362E-01 5.02342E-01
2.97500E+00 -9.88240E-01 -1.65760E-01 5.02048E-01
3.00000E+00 -9.91767E-01 -1.41054E-01 5.01749E-01
3.02500E+00 -9.94673E-01 -1.16260E-01 5.01446E-01
3.05000E+00 -9.96958E-01 -9.13927E-02 5.01139E-01
3.07500E+00 -9.98620E-01 -6.64687E-02 5.00830E-01
3.10000E+00 -9.99657E-01 -4.15032E-02 5.00519E-01
3.12500E+00 -1.00007E+00 -1.65118E-02 5.00206E-01
3.15000E+00 -9.99858E-01 8.48994E-03 4.99894E-01
3.17500E+00 -9.99021E-01 3.34864E-02 4.99582E-01
3.20000E+00 -9.97559E-01 5.84619E-02 4.99271E-01
3.22500E+00 -9.95474E-01 8.34009E-02 4.98962E-01
3.25000E+00 -9.92767E-01 1.08288E-01 4.98656E-01
3.27500E+00 -9.89439E-01 1.33107E-01 4.98354E-01
3.30000E+00 -9.85493E-01 1.57843E-01 4.98056E-01
3.32500E+00 -9.80931E-01 1.82480E-01 4.97762E-01
3.35000E+00 -9.75756E-01 2.07004E-01 4.97475E-01
3.37500E+00 -9.69971E-01 2.31397E-01 4.97194E-01
3.40000E+00 -9.63580E-01 2.55647E-01 4.96921E-01
3.42500E+00 -9.56587E-01 2.79736E-01 4.96655E-01
3.45000E+00 -9.48995E-01 3.03651E-01 4.96398E-01
3.47500E+00 -9.40811E-01 3.27376E-01 4.96150E-01
3.50000E+00 -9.32039E-01 3.50896E-01 4.95912E-01
3.52500E+00 -9.22684E-01 3.74197E-01 4.95684E-01
3.55000E+00 -9.12752E-01 3.97264E-01 4.95467E-01
3.57500E+00 -9.02250E-01 4.20083E-01 4.95262E-01
3.60000E+00 -8.91184E-01 4.42639E-01 4.95069E-01
3.62500E+00 -8.79561E-01 4.64919E-01 4.94888E-01
3.65000E+00 -8.67388E-01 4.86908E-01 4.94721E-01
3.67500E+00 -8.54673E-01 5.08592E-01 4.94566E-01
3.70000E+00 -8.41424E-01 5.29959E-01 4.94426E-01
3.72500E+00 -8.27650E-01 5.50995E-01 4.94300E-01
3.75000E+00 -8.13357E-01 5.71686E-01 4.94188E-01
3.77500E+00 -7.98557E-01 5.92020E-01 4.94090E-01
3.80000E+00 -7.83257E-01 6.11984E-01 4.94008E-01
3.82500E+00 -7.67468E-01 6.31565E-01 4.93941E-01
3.85000E+00 -7.51199E-01 6.50752E-01 4.93889E-01
3.87500E+00 -7.34461E-01 6.69532E-01 4.93853E-01
3.90000E+00 -7.17264E-01 6.87894E-01 4.93832E-01
3.92500E+00 -6.99618E-01 7.05825E-01 4.93827E-01
3.95000E+00 -6.81535E-01 7.23316E-01 4.93838E-01
3.97500E+00 -6.63026E-01 7.40354E-01 4.93864E-01
4.00000E+00 -6.44103E-01 7.56930E-01 4.93906E-01
4.02500E+00 -6.24777E-01 7.73032E-01 4.93963E-01
4.05000E+00 -6.05061E-01 7.88652E-01 4.94035E-01
4.07500E+00 -5.84967E-01 8.03778E-01 4.94123E-01
4.10000E+00 -5.64507E-01 8.18402E-01 4.94225E-01
4.12500E+00 -5.43694E-01 8.32515E-01 4.94342E-01
4.15000E+00 -5.22541E-01 8.46107E-01 4.94473E-01
4.17500E+00 -5.01062E-01 8.59171E-01 4.94619E-01
4.20000E+00 -4.79269E-01 8.71697E-01 4.94778E-01
4.22500E+00 -4.57177E-01 8.83679E-01 4.94950E-01
4.25000E+00 -4.34800E-01 8.95109E-01 4.95135E-01
4.27500E+00 -4.12150E-01 9.05979E-01 4.95333E-01
4.30000E+00 -3.89243E-01 9.16282E-01 4.95542E-01
4.32500E+00 -3.66093E-01 9.26013E-01 4.95762E-01
4.35000E+00 -3.42714E-01 9.35166E-01 4.95994E-01
4.37500E+00 -3.19120E-01 9.43734E-01 4.96235E-01
4.40000E+00 -2.95327E-01 9.51712E-01 4.96487E-01
4.42500E+00 -2.71350E-01 9.59095E-01 4.96747E-01
4.45000E+00 -2.47203E-01 9.65879E-01 4.97015E-01
4.47500E+00 -2.22902E-01 9.72059E-01 4.97292E-01
4.50000E+00 -1.98461E-01 9.77631E-01 4.97575E-01
4.52500E+00 -1.73896E-01 9.82593E-01 4.97864E-01
4.55000E+00 -1.49223E-01 9.86940E-01 4.98159E-01
4.57500E+00 -1.24456E-01 9.90671E-01 4.98459E-01
4.60000E+00 -9.96112E-02 9.93782E-01 4.98763E-01
4.62500E+00 -7.47044E-02 9.96272E-01 4.99070E-01
4.65000E+00 -4.97509E-02 9.98140E-01 4.99379E-01
4.67500E+00 -2.47663E-02 9.99384E-01 4.99691E-01
4.70000E+00 2.33768E-04 1.00000E+00 5.00003E-01
4.72500E+00 2.52337E-02 9.99997E-01 5.00315E-01
4.75000E+00 5.02178E-02 9.99366E-01 5.00627E-01
4.77500E+00 7.51706E-02 9.98111E-01 5.00938E-01
4.80000E+00 1.00076E-01 9.96231E-01 5.01246E-01
4.82500E+00 1.24920E-01 9.93730E-01 5.01552E-01
4.85000E+00 1.49685E-01 9.90607E-01 5.01853E-01
4.87500E+00 1.74356E-01 9.86864E-01 5.02151E-01
4.90000E+00 1.98919E-01 9.82506E-01 5.02443E-01
4.92500E+00 2.23357E-01 9.77533E-01 5.02729E-01
4.95000E+00 2.47656E-01 9.71949E-01 5.03009E-01
4.97500E+00 2.71800E-01 9.65757E-01 5.03281E-01
5.00000E+00 2.95774E-01 9.58962E-01 5.03545E-01
5.02500E+00 3.19563E-01 9.51568E-01 5.03801E-01
5.05000E+00 3.43153E-01 9.43579E-01 5.04047E-01
5.07500E+00 3.66528E-01 9.35000E-01 5.04284E-01
5.10000E+00 3.89674E-01 9.25837E-01 5.04510E-01
5.12500E+00 4.12576E-01 9.16095E-01 5.04724E-01
5.15000E+00 4.35221E-01 9.05781E-01 5.04928E-01
5.17500E+00 4.57593E-01 8.94900E-01 5.05119E-01
5.20000E+00 4.79680E-01 8.83460E-01 5.05297E-01
5.22500E+00 5.01466E-01 8.71468E-01 5.05463E-01
5.25000E+00 5.22940E-01 8.58932E-01 5.05615E-01
5.27500E+00 5.44086E-01 8.45858E-01 5.05753E-01
5.30000E+00 5.64892E-01 8.32256E-01 5.05877E-01
5.32500E+00 5.85346E-01 8.18134E-01 5.05986E-01
5.35000E+00 6.05433E-01 8.03500E-01 5.06081E-01
5.37500E+00 6.25142E-01 7.88364E-01 5.06160E-01
5.40000E+00 6.44461E-01 7.72736E-01 5.06225E-01
5.42500E+00 6.63376E-01 7.56624E-01 5.06274E-01
5.45000E+00 6.81877E-01 7.40040E-01 5.06308E-01
5.47500E+00 6.99952E-01 7.22993E-01 5.06326E-01
5.50000E+00 7.17590E-01 7.05494E-01 5.06328E-01
5.52500E+00 7.34778E-01 6.87554E-01 5.06315E-01
5.55000E+00 7.51508E-01 6.69185E-01 5.06286E-01
5.57500E+00 7.67768E-01 6.50397E-01 5.06242E-01
5.60000E+00 7.83548E-01 6.31203E-01 5.06182E-01
5.62500E+00 7.98838E-01 6.11614E-01 5.06107E-01
5.65000E+00 8.13629E-01 5.91643E-01 5.06017E-01
5.67500E+00 8.27912E-01 5.71302E-01 5.05912E-01
5.70000E+00 8.41677E-01 5.50605E-01 5.05793E-01
5.72500E+00 8.54916E-01 5.29563E-01 5.05659E-01
5.75000E+00 8.67621E-01 5.08190E-01 5.05511E-01
5.77500E+00 8.79783E-01 4.86499E-01 5.05350E-01
5.80000E+00 8.91396E-01 4.64505E-01 5.05176E-01
5.82500E+00 9.02451E-01 4.42220E-01 5.04989E-01
5.85000E+00 9.12943E-01 4.19659E-01 5.04789E-01
5.87500E+00 9.22864E-01 3.96835E-01 5.04578E-01
5.90000E+00 9.32208E-01 3.73763E-01 5.04355E-01
5.92500E+00 9.40969E-01 3.50458E-01 5.04122E-01
5.95000E+00 9.49143E-01 3.26934E-01 5.03879E-01
5.97500E+00 9.56723E-01 3.03205E-01 5.03626E-01
6.00000E+00 9.63705E-01 2.79287E-01 5.03364E-01
6.02500E+00 9.70085E-01 2.55195E-01 5.03095E-01
6.05000E+00 9.75858E-01 2.30943E-01 5.02817E-01
6.07500E+00 9.81022E-01 2.06546E-01 5.02533E-01
6.10000E+00 9.85573E-01 1.82021E-01 5.02242E-01
6.12500E+00 9.89507E-01 1.57381E-01 5.01947E-01
6.15000E+00 9.92823E-01 1.32644E-01 5.01646E-01
6.17500E+00 9.95519E-01 1.07823E-01 5.01342E-01
6.20000E+00 9.97592E-01 8.29350E-02 5.01034E-01
6.22500E+00 9.99042E-01 5.79952E-02 5.00724E-01
6.25000E+00 9.99868E-01 3.30191E-02 5.00413E-01
6.27500E+00 1.00007E+00 8.02242E-03 5.00100E-01
6.30000E+00 9.99644E-01 -1.69793E-02 4.99788E-01
6.32500E+00 9.98594E-01 -4.19704E-02 4.99476E-01
6.35000E+00 9.96921E-01 -6.69352E-02 4.99166E-01
6.37500E+00 9.94625E-01 -9.18583E-02 4.98858E-01
6.40000E+00 9.91706E-01 -1.16724E-01 4.98553E-01
6.42500E+00 9.88169E-01 -1.41517E-01 4.98252E-01
6.45000E+00 9.84013E-01 -1.66221E-01 4.97955E-01
6.47500E+00 9.79242E-01 -1.90821E-01 4.97664E-01
6.50000E+00 9.73860E-01 -2.15302E-01 4.97379E-01
6.52500E+00 9.67869E-01 -2.39649E-01 4.97101E-01
6.55000E+00 9.61273E-01 -2.63845E-01 4.96830E-01
6.57500E+00 9.54076E-01 -2.87877E-01 4.96567E-01
6.60000E+00 9.46282E-01 -3.11729E-01 4.96313E-01
6.62500E+00 9.37898E-01 -3.35386E-01 4.96068E-01
6.65000E+00 9.28927E-01 -3.58834E-01 4.95833E-01
6.67500E+00 9.19376E-01 -3.82057E-01 4.95609E-01
6.70000E+00 9.09249E-01 -4.05041E-01 4.95396E-01
6.72500E+00 8.98555E-01 -4.27772E-01 4.95195E-01
6.75000E+00 8.87299E-01 -4.50236E-01 4.95006E-01
6.77500E+00 8.75489E-01 -4.72419E-01 4.94830E-01
6.80000E+00 8.63131E-01 -4.94306E-01 4.94667E-01
6.82500E+00 8.50234E-01 -5.15884E-01 4.94517E-01
6.85000E+00 8.36806E-01 -5.37140E-01 4.94381E-01
6.87500E+00 8.22854E-01 -5.58060E-01 4.94260E-01
6.90000E+00 8.08388E-01 -5.78632E-01 4.94153E-01
6.92500E+00 7.93417E-01 -5.98841E-01 4.94061E-01
6.95000E+00 7.77950E-01 -6.18677E-01 4.93984E-01
6.97500E+00 7.61997E-01 -6.38125E-01 4.93922E-01
7.00000E+00 7.45568E-01 -6.57175E-01 4.93875E-01
7.02500E+00 7.28672E-01 -6.75815E-01 4.93844E-01
7.05000E+00 7.11322E-01 -6.94031E-01 4.93829E-01
7.07500E+00 6.93526E-01 -7.11814E-01 4.93829E-01
7.10000E+00 6.75297E-01 -7.29153E-01 4.93845E-01
7.12500E+00 6.56647E-01 -7.46035E-01 4.93876E-01
7.15000E+00 6.37585E-01 -7.62451E-01 4.93923E-01
7.17500E+00 6.18126E-01 -7.78391E-01 4.93986E-01
7.20000E+00 5.98279E-01 -7.93844E-01 4.94063E-01
7.22500E+00 5.78059E-01 -8.08801E-01 4.94156E-01
7.25000E+00 5.57478E-01 -8.23252E-01 4.94263E-01
7.27500E+00 5.36548E-01 -8.37189E-01 4.94385E-01
7.30000E+00 5.15283E-01 -8.50603E-01 4.94521E-01
7.32500E+00 4.93696E-01 -8.63485E-01 4.94671E-01
7.35000E+00 4.71800E-01 -8.75828E-01 4.94835E-01
7.37500E+00 4.49610E-01 -8.87623E-01 4.95011E-01
7.40000E+00 4.27138E-01 -8.98863E-01 4.95201E-01
7.42500E+00 4.04400E-01 -9.09541E-01 4.95402E-01
7.45000E+00 3.81409E-01 -9.19651E-01 4.95615E-01
7.47500E+00 3.58179E-01 -9.29186E-01 4.95840E-01
7.50000E+00 3.34725E-01 -9.38141E-01 4.96075E-01
7.52500E+00 3.11063E-01 -9.46509E-01 4.96320E-01
7.55000E+00 2.87205E-01 -9.54286E-01 4.96574E-01
7.57500E+00 2.63169E-01 -9.61466E-01 4.96837E-01
7.60000E+00 2.38968E-01 -9.68045E-01 4.97108E-01
7.62500E+00 2.14617E-01 -9.74019E-01 4.97387E-01
7.65000E+00 1.90133E-01 -9.79385E-01 4.97672E-01
7.67500E+00 1.65529E-01 -9.84138E-01 4.97964E-01
7.70000E+00 1.40822E-01 -9.88276E-01 4.98260E-01
7.72500E+00 1.16027E-01 -9.91797E-01 4.98562E-01
7.75000E+00 9.11599E-02 -9.94697E-01 4.98867E-01
7.77500E+00 6.62355E-02 -9.96976E-01 4.99175E-01
7.80000E+00 4.12697E-02 -9.98632E-01 4.99485E-01
7.82500E+00 1.62781E-02 -9.99664E-01 4.99797E-01
7.85000E+00 -8.72370E-03 -1.00007E+00 5.00109E-01
7.87500E+00 -3.37200E-02 -9.99853E-01 5.00421E-01
7.90000E+00 -5.86953E-02 -9.99010E-01 5.00733E-01
7.92500E+00 -8.36338E-02 -9.97543E-01 5.01043E-01
7.95000E+00 -1.08520E-01 -9.95452E-01 5.01350E-01
7.97500E+00 -1.33339E-01 -9.92739E-01 5.01655E-01
8.00000E+00 -1.58074E-01 -9.89405E-01 5.01955E-01
8.02500E+00 -1.82710E-01 -9.85453E-01 5.02251E-01
8.05000E+00 -2.07232E-01 -9.80886E-01 5.02541E-01
8.07500E+00 -2.31625E-01 -9.75705E-01 5.02825E-01
8.10000E+00 -2.55873E-01 -9.69914E-01 5.03102E-01
8.12500E+00 -2.79961E-01 -9.63517E-01 5.03372E-01
8.15000E+00 -3.03874E-01 -9.56518E-01 5.03633E-01
8.17500E+00 -3.27597E-01 -9.48922E-01 5.03886E-01
8.20000E+00 -3.51115E-01 -9.40732E-01 5.04129E-01
8.22500E+00 -3.74414E-01 -9.31954E-01 5.04362E-01
8.25000E+00 -3.97479E-01 -9.22593E-01 5.04584E-01
8.27500E+00 -4.20295E-01 -9.12656E-01 5.04795E-01
8.30000E+00 -4.42849E-01 -9.02149E-01 5.04994E-01
8.32500E+00 -4.65126E-01 -8.91078E-01 5.05181E-01
8.35000E+00 -4.87112E-01 -8.79450E-01 5.05355E-01
8.37500E+00 -5.08794E-01 -8.67272E-01 5.05516E-01
8.40000E+00 -5.30157E-01 -8.54552E-01 5.05663E-01
8.42500E+00 -5.51190E-01 -8.41298E-01 5.05796E-01
8.45000E+00 -5.71878E-01 -8.27518E-01 5.05915E-01
8.47500E+00 -5.92208E-01 -8.13221E-01 5.06020E-01
8.50000E+00 -6.12169E-01 -7.98416E-01 5.06110E-01
8.52500E+00 -6.31747E-01 -7.83112E-01 5.06184E-01
8.55000E+00 -6.50930E-01 -7.67318E-01 5.06243E-01
8.57500E+00 -6.69706E-01 -7.51045E-01 5.06287E-01
8.60000E+00 -6.88063E-01 -7.34302E-01 5.06316E-01
8.62500E+00 -7.05991E-01 -7.17101E-01 5.06328E-01
8.65000E+00 -7.23477E-01 -6.99451E-01 5.06325E-01
8.67500E+00 -7.40511E-01 -6.81364E-01 5.06307E-01
8.70000E+00 -7.57082E-01 -6.62851E-01 5.06273E-01
8.72500E+00 -7.73181E-01 -6.43924E-01 5.06223E-01
8.75000E+00 -7.88795E-01 -6.24595E-01 5.06158E-01
8.77500E+00 -8.03917E-01 -6.04875E-01 5.06078E-01
8.80000E+00 -8.18537E-01 -5.84777E-01 5.05983E-01
8.82500E+00 -8.32645E-01 -5.64314E-01 5.05873E-01
8.85000E+00 -8.46232E-01 -5.43497E-01 5.05749E-01
8.87500E+00 -8.59291E-01 -5.22342E-01 5.05611E-01
8.90000E+00 -8.71812E-01 -5.00859E-01 5.05458E-01
8.92500E+00 -8.83789E-01 -4.79064E-01 5.05292E-01
8.95000E+00 -8.95213E-01 -4.56969E-01 5.05114E-01
8.97500E+00 -9.06078E-01 -4.34589E-01 5.04922E-01
9.00000E+00 -9.16376E-01 -4.11937E-01 5.04719E-01
9.02500E+00 -9.26102E-01 -3.89028E-01 5.04503E-01
9.05000E+00 -9.35249E-01 -3.65875E-01 5.04277E-01
9.07500E+00 -9.43811E-01 -3.42494E-01 5.04041E-01
9.10000E+00 -9.51783E-01 -3.18899E-01 5.03794E-01
9.12500E+00 -9.59161E-01 -2.95104E-01 5.03538E-01
9.15000E+00 -9.65939E-01 -2.71125E-01 5.03274E-01
9.17500E+00 -9.72114E-01 -2.46977E-01 5.03001E-01
9.20000E+00 -9.77680E-01 -2.22674E-01 5.02721E-01
9.22500E+00 -9.82636E-01 -1.98232E-01 5.02435E-01
9.25000E+00 -9.86978E-01 -1.73666E-01 5.02143E-01
9.27500E+00 -9.90703E-01 -1.48991E-01 5.01845E-01
9.30000E+00 -9.93808E-01 -1.24224E-01 5.01543E-01
9.32500E+00 -9.96293E-01 -9.93786E-02 5.01238E-01
9.35000E+00 -9.98154E-01 -7.44713E-02 5.00929E-01
9.37500E+00 -9.99392E-01 -4.95174E-02 5.00619E-01
9.40000E+00 -1.00001E+00 -2.45326E-02 5.00307E-01
9.42500E+00 -9.99994E-01 4.67536E-04 4.99994E-01
9.45000E+00 -9.99357E-01 2.54674E-02 4.99682E-01
9.47500E+00 -9.98096E-01 5.04513E-02 4.99371E-01
9.50000E+00 -9.96211E-01 7.54037E-02 4.99061E-01
9.52500E+00 -9.93703E-01 1.00309E-01 4.98754E-01
9.55000E+00 -9.90574E-01 1.25152E-01 4.98450E-01
9.57500E+00 -9.86827E-01 1.49916E-01 4.98151E-01
9.60000E+00 -9.82462E-01 1.74587E-01 4.97856E-01
9.62500E+00 -9.77483E-01 1.99148E-01 4.97567E-01
9.65000E+00 -9.71894E-01 2.23585E-01 4.97284E-01
9.67500E+00 -9.65697E-01 2.47883E-01 4.97008E-01
9.70000E+00 -9.58896E-01 2.72025E-01 4.96739E-01
9.72500E+00 -9.51496E-01 2.95997E-01 4.96479E-01
9.75000E+00 -9.43501E-01 3.19785E-01 4.96229E-01
9.77500E+00 -9.34917E-01 3.43372E-01 4.95987E-01
9.80000E+00 -9.25748E-01 3.66745E-01 4.95756E-01
9.82500E+00 -9.16001E-01 3.89889E-01 4.95536E-01
9.85000E+00 -9.05681E-01 4.12789E-01 4.95327E-01
9.87500E+00 -8.94796E-01 4.35431E-01 4.95130E-01
9.90000E+00 -8.83351E-01 4.57801E-01 4.94945E-01
9.92500E+00 -8.71354E-01 4.79885E-01 4.94773E-01
9.95000E+00 -8.58812E-01 5.01669E-01 4.94615E-01
9.97500E+00 -8.45733E-01 5.23139E-01 4.94470E-01
1.00000E+01 -8.32126E-01 5.44282E-01 4.94339E-01
1.00250E+01 -8.17999E-01 5.65085E-01 4.94222E-01
1.00500E+01 -8.03361E-01 5.85535E-01 4.94120E-01
1.00750E+01 -7.88220E-01 6.05619E-01 4.94033E-01
1.01000E+01 -7.72587E-01 6.25325E-01 4.93961E-01
1.01250E+01 -7.56471E-01 6.44639E-01 4.93904E-01
1.01500E+01 -7.39882E-01 6.63551E-01 4.93863E-01
1.01750E+01 -7.22831E-01 6.82048E-01 4.93837E-01
1.02000E+01 -7.05328E-01 7.00119E-01 4.93827E-01
1.02250E+01 -6.87384E-01 7.17752E-01 4.93833E-01
1.02500E+01 -6.69011E-01 7.34937E-01 4.93854E-01
1.02750E+01 -6.50219E-01 7.51662E-01 4.93891E-01
1.03000E+01 -6.31021E-01 7.67918E-01 4.93943E-01
1.03250E+01 -6.11429E-01 7.83693E-01 4.94010E-01
1.03500E+01 -5.91455E-01 7.98979E-01 4.94093E-01
1.03750E+01 -5.71111E-01 8.13765E-01 4.94191E-01
1.04000E+01 -5.50409E-01 8.28043E-01 4.94303E-01
1.04250E+01 -5.29364E-01 8.41803E-01 4.94430E-01
1.04500E+01 -5.07988E-01 8.55037E-01 4.94571E-01
1.04750E+01 -4.86295E-01 8.67737E-01 4.94725E-01
1.05000E+01 -4.64298E-01 8.79895E-01 4.94893E-01
1.05250E+01 -4.42010E-01 8.91502E-01 4.95074E-01
1.05500E+01 -4.19446E-01 9.02552E-01 4.95268E-01
