1.00000e-02 3.09970e+00 9.97000e+00
2.00000e-02 3.19909e+00 9.93900e+00
3.00000e-02 3.29816e+00 9.90701e+00
4.00000e-02 3.39690e+00 9.87403e+00
5.00000e-02 3.49530e+00 9.84006e+00
6.00000e-02 3.59335e+00 9.80511e+00
7.00000e-02 3.69104e+00 9.76917e+00
8.00000e-02 3.78837e+00 9.73226e+00
9.00000e-02 3.88531e+00 9.69438e+00
1.00000e-01 3.98187e+00 9.65553e+00
1.10000e-01 4.07802e+00 9.61571e+00
1.20000e-01 4.17377e+00 9.57493e+00
1.30000e-01 4.26910e+00 9.53319e+00
1.40000e-01 4.36401e+00 9.49050e+00
1.50000e-01 4.45848e+00 9.44686e+00
1.60000e-01 4.55250e+00 9.40228e+00
1.70000e-01 4.64607e+00 9.35675e+00
1.80000e-01 4.73917e+00 9.31029e+00
1.90000e-01 4.83180e+00 9.26290e+00
2.00000e-01 4.92395e+00 9.21458e+00
2.10000e-01 5.01560e+00 9.16534e+00
2.20000e-01 5.10675e+00 9.11518e+00
2.30000e-01 5.19739e+00 9.06412e+00
2.40000e-01 5.28751e+00 9.01214e+00
2.50000e-01 5.37711e+00 8.95927e+00
2.60000e-01 5.46616e+00 8.90550e+00
2.70000e-01 5.55467e+00 8.85084e+00
2.80000e-01 5.64262e+00 8.79529e+00
2.90000e-01 5.73001e+00 8.73886e+00
3.00000e-01 5.81683e+00 8.68156e+00
3.10000e-01 5.90306e+00 8.62339e+00
3.20000e-01 5.98870e+00 8.56436e+00
3.30000e-01 6.07375e+00 8.50448e+00
3.40000e-01 6.15819e+00 8.44374e+00
3.50000e-01 6.24201e+00 8.38216e+00
3.60000e-01 6.32521e+00 8.31974e+00
3.70000e-01 6.40777e+00 8.25648e+00
3.80000e-01 6.48969e+00 8.19241e+00
3.90000e-01 6.57097e+00 8.12751e+00
4.00000e-01 6.65159e+00 8.06180e+00
4.10000e-01 6.73154e+00 7.99528e+00
4.20000e-01 6.81082e+00 7.92797e+00
4.30000e-01 6.88942e+00 7.85986e+00
4.40000e-01 6.96733e+00 7.79097e+00
4.50000e-01 7.04454e+00 7.72129e+00
4.60000e-01 7.12105e+00 7.65085e+00
4.70000e-01 7.19685e+00 7.57964e+00
4.80000e-01 7.27192e+00 7.50767e+00
4.90000e-01 7.34627e+00 7.43495e+00
5.00000e-01 7.41989e+00 7.36149e+00
5.10000e-01 7.49276e+00 7.28729e+00
5.20000e-01 7.56488e+00 7.21236e+00
5.30000e-01 7.63625e+00 7.13671e+00
5.40000e-01 7.70685e+00 7.06035e+00
5.50000e-01 7.77669e+00 6.98328e+00
5.60000e-01 7.84574e+00 6.90551e+00
5.70000e-01 7.91401e+00 6.82706e+00
5.80000e-01 7.98149e+00 6.74792e+00
5.90000e-01 8.04817e+00 6.66810e+00
6.00000e-01 8.11405e+00 6.58762e+00
6.10000e-01 8.17911e+00 6.50648e+00
6.20000e-01 8.24336e+00 6.42469e+00
6.30000e-01 8.30678e+00 6.34225e+00
6.40000e-01 8.36937e+00 6.25919e+00
6.50000e-01 8.43113e+00 6.17549e+00
6.60000e-01 8.49204e+00 6.09118e+00
6.70000e-01 8.55210e+00 6.00626e+00
6.80000e-01 8.61131e+00 5.92074e+00
6.90000e-01 8.66966e+00 5.83463e+00
7.00000e-01 8.72714e+00 5.74793e+00
7.10000e-01 8.78374e+00 5.66066e+00
7.20000e-01 8.83947e+00 5.57282e+00
7.30000e-01 8.89432e+00 5.48443e+00
7.40000e-01 8.94827e+00 5.39548e+00
7.50000e-01 9.00133e+00 5.30600e+00
7.60000e-01 9.05349e+00 5.21599e+00
7.70000e-01 9.10475e+00 5.12545e+00
7.80000e-01 9.15509e+00 5.03441e+00
7.90000e-01 9.20452e+00 4.94285e+00
8.00000e-01 9.25303e+00 4.85081e+00
8.10000e-01 9.30061e+00 4.75828e+00
8.20000e-01 9.34726e+00 4.66527e+00
8.30000e-01 9.39298e+00 4.57180e+00
8.40000e-01 9.43776e+00 4.47787e+00
8.50000e-01 9.48159e+00 4.38349e+00
8.60000e-01 9.52448e+00 4.28868e+00
8.70000e-01 9.56641e+00 4.19343e+00
8.80000e-01 9.60739e+00 4.09777e+00
8.90000e-01 9.64741e+00 4.00169e+00
9.00000e-01 9.68646e+00 3.90522e+00
9.10000e-01 9.72454e+00 3.80836e+00
9.20000e-01 9.76166e+00 3.71111e+00
9.30000e-01 9.79779e+00 3.61349e+00
9.40000e-01 9.83295e+00 3.51552e+00
9.50000e-01 9.86712e+00 3.41719e+00
9.60000e-01 9.90030e+00 3.31851e+00
9.70000e-01 9.93250e+00 3.21951e+00
9.80000e-01 9.96370e+00 3.12019e+00
9.90000e-01 9.99391e+00 3.02055e+00
1.00000e+00 1.00231e+01 2.92061e+00
1.01000e+00 1.00513e+01 2.82038e+00
1.02000e+00 1.00785e+01 2.71987e+00
1.03000e+00 1.01047e+01 2.61908e+00
1.04000e+00 1.01299e+01 2.51803e+00
1.05000e+00 1.01541e+01 2.41674e+00
1.06000e+00 1.01772e+01 2.31520e+00
1.07000e+00 1.01993e+01 2.21342e+00
1.08000e+00 1.02205e+01 2.11143e+00
1.09000e+00 1.02405e+01 2.00923e+00
1.10000e+00 1.02596e+01 1.90682e+00
1.11000e+00 1.02777e+01 1.80422e+00
1.12000e+00 1.02947e+01 1.70145e+00
1.13000e+00 1.03107e+01 1.59850e+00
1.14000e+00 1.03256e+01 1.49539e+00
1.15000e+00 1.03395e+01 1.39214e+00
1.16000e+00 1.03524e+01 1.28874e+00
1.17000e+00 1.03643e+01 1.18522e+00
1.18000e+00 1.03751e+01 1.08158e+00
1.19000e+00 1.03849e+01 9.77825e-01
1.20000e+00 1.03936e+01 8.73976e-01
1.21000e+00 1.04013e+01 7.70040e-01
1.22000e+00 1.04080e+01 6.66027e-01
1.23000e+00 1.04136e+01 5.61947e-01
1.24000e+00 1.04182e+01 4.57811e-01
1.25000e+00 1.04217e+01 3.53630e-01
1.26000e+00 1.04242e+01 2.49413e-01
1.27000e+00 1.04256e+01 1.45171e-01
1.28000e+00 1.04261e+01 4.09144e-02
1.29000e+00 1.04254e+01 -6.33462e-02
1.30000e+00 1.04237e+01 -1.67600e-01
1.31000e+00 1.04210e+01 -2.71838e-01
1.32000e+00 1.04173e+01 -3.76048e-01
1.33000e+00 1.04125e+01 -4.80221e-01
1.34000e+00 1.04066e+01 -5.84345e-01
1.35000e+00 1.03997e+01 -6.88412e-01
1.36000e+00 1.03918e+01 -7.92409e-01
1.37000e+00 1.03828e+01 -8.96327e-01
1.38000e+00 1.03728e+01 -1.00016e+00
1.39000e+00 1.03618e+01 -1.10388e+00
1.40000e+00 1.03497e+01 -1.20750e+00
1.41000e+00 1.03366e+01 -1.31100e+00
1.42000e+00 1.03225e+01 -1.41437e+00
1.43000e+00 1.03073e+01 -1.51759e+00
1.44000e+00 1.02911e+01 -1.62066e+00
1.45000e+00 1.02739e+01 -1.72357e+00
1.46000e+00 1.02556e+01 -1.82631e+00
1.47000e+00 1.02363e+01 -1.92887e+00
1.48000e+00 1.02160e+01 -2.03123e+00
1.49000e+00 1.01947e+01 -2.13339e+00
1.50000e+00 1.01723e+01 -2.23534e+00
1.51000e+00 1.01489e+01 -2.33706e+00
1.52000e+00 1.01246e+01 -2.43855e+00
1.53000e+00 1.00992e+01 -2.53980e+00
1.54000e+00 1.00727e+01 -2.64079e+00
1.55000e+00 1.00453e+01 -2.74152e+00
1.56000e+00 1.00169e+01 -2.84197e+00
1.57000e+00 9.98749e+00 -2.94214e+00
1.58000e+00 9.95707e+00 -3.04201e+00
1.59000e+00 9.92566e+00 -3.14158e+00
1.60000e+00 9.89325e+00 -3.24084e+00
1.61000e+00 9.85985e+00 -3.33977e+00
1.62000e+00 9.82547e+00 -3.43837e+00
1.63000e+00 9.79010e+00 -3.53663e+00
1.64000e+00 9.75375e+00 -3.63453e+00
1.65000e+00 9.71643e+00 -3.73206e+00
1.66000e+00 9.67814e+00 -3.82923e+00
1.67000e+00 9.63888e+00 -3.92601e+00
1.68000e+00 9.59866e+00 -4.02240e+00
1.69000e+00 9.55747e+00 -4.11839e+00
1.70000e+00 9.51533e+00 -4.21396e+00
1.71000e+00 9.47224e+00 -4.30911e+00
1.72000e+00 9.42820e+00 -4.40384e+00
1.73000e+00 9.38322e+00 -4.49812e+00
1.74000e+00 9.33730e+00 -4.59195e+00
1.75000e+00 9.29045e+00 -4.68532e+00
1.76000e+00 9.24267e+00 -4.77823e+00
1.77000e+00 9.19396e+00 -4.87065e+00
1.78000e+00 9.14434e+00 -4.96259e+00
1.79000e+00 9.09379e+00 -5.05404e+00
1.80000e+00 9.04234e+00 -5.14498e+00
1.81000e+00 8.98999e+00 -5.23540e+00
1.82000e+00 8.93674e+00 -5.32530e+00
1.83000e+00 8.88259e+00 -5.41467e+00
1.84000e+00 8.82756e+00 -5.50349e+00
1.85000e+00 8.77164e+00 -5.59177e+00
1.86000e+00 8.71484e+00 -5.67948e+00
1.87000e+00 8.65718e+00 -5.76663e+00
1.88000e+00 8.59865e+00 -5.85320e+00
1.89000e+00 8.53925e+00 -5.93919e+00
1.90000e+00 8.47901e+00 -6.02458e+00
1.91000e+00 8.41791e+00 -6.10937e+00
1.92000e+00 8.35598e+00 -6.19355e+00
1.93000e+00 8.29321e+00 -6.27711e+00
1.94000e+00 8.22961e+00 -6.36004e+00
1.95000e+00 8.16518e+00 -6.44234e+00
1.96000e+00 8.09994e+00 -6.52399e+00
1.97000e+00 8.03389e+00 -6.60499e+00
1.98000e+00 7.96704e+00 -6.68533e+00
1.99000e+00 7.89939e+00 -6.76500e+00
2.00000e+00 7.83095e+00 -6.84399e+00
2.01000e+00 7.76173e+00 -6.92230e+00
2.02000e+00 7.69173e+00 -6.99992e+00
2.03000e+00 7.62096e+00 -7.07684e+00
2.04000e+00 7.54943e+00 -7.15305e+00
2.05000e+00 7.47714e+00 -7.22854e+00
2.06000e+00 7.40411e+00 -7.30331e+00
