1.02500e+00 5.12673e-01 -8.43727e-01 4.87354e-01
1.05000e+00 4.91272e-01 -8.56009e-01 4.87050e-01
1.07500e+00 4.69579e-01 -8.67748e-01 4.86746e-01
1.10000e+00 4.47605e-01 -8.78938e-01 4.86442e-01
1.12500e+00 4.25366e-01 -8.89573e-01 4.86138e-01
1.15000e+00 4.02875e-01 -8.99644e-01 4.85834e-01
1.17500e+00 3.80146e-01 -9.09148e-01 4.85531e-01
1.20000e+00 3.57194e-01 -9.18078e-01 4.85227e-01
1.22500e+00 3.34033e-01 -9.26429e-01 4.84924e-01
1.25000e+00 3.10678e-01 -9.34196e-01 4.84621e-01
1.27500e+00 2.87144e-01 -9.41374e-01 4.84319e-01
1.30000e+00 2.63445e-01 -9.47960e-01 4.84016e-01
1.32500e+00 2.39596e-01 -9.53950e-01 4.83714e-01
1.35000e+00 2.15613e-01 -9.59341e-01 4.83412e-01
1.37500e+00 1.91510e-01 -9.64128e-01 4.83110e-01
1.40000e+00 1.67302e-01 -9.68311e-01 4.82808e-01
1.42500e+00 1.43005e-01 -9.71886e-01 4.82506e-01
1.45000e+00 1.18633e-01 -9.74852e-01 4.82205e-01
1.47500e+00 9.42032e-02 -9.77207e-01 4.81904e-01
1.50000e+00 6.97295e-02 -9.78950e-01 4.81603e-01
1.52500e+00 4.52274e-02 -9.80081e-01 4.81302e-01
1.55000e+00 2.07125e-02 -9.80599e-01 4.81001e-01
1.57500e+00 -3.80013e-03 -9.80504e-01 4.80701e-01
1.60000e+00 -2.82950e-02 -9.79796e-01 4.80401e-01
1.62500e+00 -5.27570e-02 -9.78477e-01 4.80101e-01
1.65000e+00 -7.71707e-02 -9.76548e-01 4.79801e-01
1.67500e+00 -1.01521e-01 -9.74010e-01 4.79501e-01
1.70000e+00 -1.25793e-01 -9.70865e-01 4.79202e-01
1.72500e+00 -1.49970e-01 -9.67116e-01 4.78902e-01
1.75000e+00 -1.74040e-01 -9.62765e-01 4.78603e-01
1.77500e+00 -1.97985e-01 -9.57815e-01 4.78304e-01
1.80000e+00 -2.21792e-01 -9.52271e-01 4.78005e-01
1.82500e+00 -2.45445e-01 -9.46134e-01 4.77707e-01
1.85000e+00 -2.68930e-01 -9.39411e-01 4.77409e-01
1.87500e+00 -2.92233e-01 -9.32105e-01 4.77110e-01
1.90000e+00 -3.15339e-01 -9.24222e-01 4.76812e-01
1.92500e+00 -3.38233e-01 -9.15766e-01 4.76514e-01
1.95000e+00 -3.60901e-01 -9.06744e-01 4.76217e-01
1.97500e+00 -3.83330e-01 -8.97160e-01 4.75919e-01
2.00000e+00 -4.05506e-01 -8.87023e-01 4.75622e-01
2.02500e+00 -4.27414e-01 -8.76337e-01 4.75325e-01
2.05000e+00 -4.49042e-01 -8.65111e-01 4.75028e-01
2.07500e+00 -4.70376e-01 -8.53352e-01 4.74731e-01
2.10000e+00 -4.91403e-01 -8.41067e-01 4.74435e-01
2.12500e+00 -5.12109e-01 -8.28264e-01 4.74139e-01
2.15000e+00 -5.32483e-01 -8.14952e-01 4.73842e-01
2.17500e+00 -5.52511e-01 -8.01139e-01 4.73546e-01
2.20000e+00 -5.72182e-01 -7.86835e-01 4.73251e-01
2.22500e+00 -5.91484e-01 -7.72048e-01 4.72955e-01
2.25000e+00 -6.10403e-01 -7.56788e-01 4.72660e-01
2.27500e+00 -6.28930e-01 -7.41064e-01 4.72364e-01
2.30000e+00 -6.47052e-01 -7.24888e-01 4.72069e-01
2.32500e+00 -6.64759e-01 -7.08269e-01 4.71775e-01
2.35000e+00 -6.82039e-01 -6.91218e-01 4.71480e-01
2.37500e+00 -6.98883e-01 -6.73746e-01 4.71185e-01
2.40000e+00 -7.15279e-01 -6.55864e-01 4.70891e-01
2.42500e+00 -7.31219e-01 -6.37583e-01 4.70597e-01
2.45000e+00 -7.46692e-01 -6.18916e-01 4.70303e-01
2.47500e+00 -7.61689e-01 -5.99874e-01 4.70009e-01
2.50000e+00 -7.76200e-01 -5.80469e-01 4.69716e-01
2.52500e+00 -7.90218e-01 -5.60713e-01 4.69422e-01
2.55000e+00 -8.03734e-01 -5.40620e-01 4.69129e-01
2.57500e+00 -8.16739e-01 -5.20202e-01 4.68836e-01
2.60000e+00 -8.29226e-01 -4.99471e-01 4.68543e-01
2.62500e+00 -8.41187e-01 -4.78441e-01 4.68251e-01
2.65000e+00 -8.52615e-01 -4.57126e-01 4.67958e-01
2.67500e+00 -8.63503e-01 -4.35538e-01 4.67666e-01
2.70000e+00 -8.73846e-01 -4.13692e-01 4.67374e-01
2.72500e+00 -8.83636e-01 -3.91601e-01 4.67082e-01
2.75000e+00 -8.92868e-01 -3.69280e-01 4.66790e-01
2.77500e+00 -9.01536e-01 -3.46741e-01 4.66498e-01
2.80000e+00 -9.09636e-01 -3.24000e-01 4.66207e-01
2.82500e+00 -9.17163e-01 -3.01071e-01 4.65916e-01
2.85000e+00 -9.24112e-01 -2.77969e-01 4.65625e-01
2.87500e+00 -9.30480e-01 -2.54707e-01 4.65334e-01
2.90000e+00 -9.36262e-01 -2.31300e-01 4.65043e-01
2.92500e+00 -9.41456e-01 -2.07764e-01 4.64753e-01
2.95000e+00 -9.46059e-01 -1.84112e-01 4.64463e-01
2.97500e+00 -9.50068e-01 -1.60360e-01 4.64173e-01
3.00000e+00 -9.53481e-01 -1.36523e-01 4.63883e-01
3.02500e+00 -9.56297e-01 -1.12616e-01 4.63593e-01
3.05000e+00 -9.58513e-01 -8.86531e-02 4.63303e-01
3.07500e+00 -9.60129e-01 -6.46498e-02 4.63014e-01
3.10000e+00 -9.61145e-01 -4.06212e-02 4.62725e-01
3.12500e+00 -9.61559e-01 -1.65822e-02 4.62436e-01
3.15000e+00 -9.61373e-01 7.45208e-03 4.62147e-01
3.17500e+00 -9.60586e-01 3.14667e-02 4.61858e-01
3.20000e+00 -9.59200e-01 5.54467e-02 4.61570e-01
3.22500e+00 -9.57216e-01 7.93771e-02 4.61281e-01
3.25000e+00 -9.54635e-01 1.03243e-01 4.60993e-01
3.27500e+00 -9.51459e-01 1.27029e-01 4.60705e-01
3.30000e+00 -9.47691e-01 1.50722e-01 4.60418e-01
3.32500e+00 -9.43333e-01 1.74305e-01 4.60130e-01
3.35000e+00 -9.38389e-01 1.97765e-01 4.59843e-01
3.37500e+00 -9.32862e-01 2.21086e-01 4.59555e-01
3.40000e+00 -9.26756e-01 2.44255e-01 4.59268e-01
3.42500e+00 -9.20074e-01 2.67257e-01 4.58981e-01
3.45000e+00 -9.12822e-01 2.90078e-01 4.58695e-01
3.47500e+00 -9.05005e-01 3.12703e-01 4.58408e-01
3.50000e+00 -8.96627e-01 3.35118e-01 4.58122e-01
3.52500e+00 -8.87694e-01 3.57311e-01 4.57836e-01
3.55000e+00 -8.78212e-01 3.79266e-01 4.57550e-01
3.57500e+00 -8.68188e-01 4.00971e-01 4.57264e-01
3.60000e+00 -8.57628e-01 4.22412e-01 4.56978e-01
3.62500e+00 -8.46538e-01 4.43575e-01 4.56693e-01
3.65000e+00 -8.34927e-01 4.64448e-01 4.56408e-01
3.67500e+00 -8.22802e-01 4.85018e-01 4.56123e-01
3.70000e+00 -8.10170e-01 5.05272e-01 4.55838e-01
3.72500e+00 -7.97040e-01 5.25198e-01 4.55553e-01
3.75000e+00 -7.83420e-01 5.44784e-01 4.55269e-01
3.77500e+00 -7.69320e-01 5.64017e-01 4.54984e-01
3.80000e+00 -7.54748e-01 5.82886e-01 4.54700e-01
3.82500e+00 -7.39713e-01 6.01378e-01 4.54416e-01
3.85000e+00 -7.24226e-01 6.19484e-01 4.54132e-01
3.87500e+00 -7.08296e-01 6.37192e-01 4.53848e-01
3.90000e+00 -6.91934e-01 6.54490e-01 4.53565e-01
3.92500e+00 -6.75150e-01 6.71369e-01 4.53282e-01
3.95000e+00 -6.57955e-01 6.87818e-01 4.52999e-01
3.97500e+00 -6.40359e-01 7.03826e-01 4.52716e-01
4.00000e+00 -6.22374e-01 7.19386e-01 4.52433e-01
4.02500e+00 -6.04012e-01 7.34486e-01 4.52150e-01
4.05000e+00 -5.85284e-01 7.49118e-01 4.51868e-01
4.07500e+00 -5.66202e-01 7.63273e-01 4.51586e-01
4.10000e+00 -5.46779e-01 7.76943e-01 4.51304e-01
4.12500e+00 -5.27026e-01 7.90118e-01 4.51022e-01
4.15000e+00 -5.06956e-01 8.02792e-01 4.50740e-01
4.17500e+00 -4.86582e-01 8.14957e-01 4.50458e-01
4.20000e+00 -4.65917e-01 8.26605e-01 4.50177e-01
4.22500e+00 -4.44974e-01 8.37729e-01 4.49896e-01
4.25000e+00 -4.23766e-01 8.48323e-01 4.49615e-01
4.27500e+00 -4.02306e-01 8.58381e-01 4.49334e-01
4.30000e+00 -3.80609e-01 8.67896e-01 4.49053e-01
4.32500e+00 -3.58687e-01 8.76863e-01 4.48773e-01
4.35000e+00 -3.36555e-01 8.85277e-01 4.48493e-01
4.37500e+00 -3.14227e-01 8.93133e-01 4.48212e-01
4.40000e+00 -2.91716e-01 9.00426e-01 4.47932e-01
4.42500e+00 -2.69037e-01 9.07152e-01 4.47653e-01
4.45000e+00 -2.46205e-01 9.13307e-01 4.47373e-01
4.47500e+00 -2.23233e-01 9.18888e-01 4.47094e-01
4.50000e+00 -2.00135e-01 9.23891e-01 4.46814e-01
4.52500e+00 -1.76927e-01 9.28314e-01 4.46535e-01
4.55000e+00 -1.53624e-01 9.32155e-01 4.46256e-01
4.57500e+00 -1.30238e-01 9.35411e-01 4.45978e-01
4.60000e+00 -1.06786e-01 9.38080e-01 4.45699e-01
4.62500e+00 -8.32822e-02 9.40162e-01 4.45421e-01
4.65000e+00 -5.97408e-02 9.41656e-01 4.45142e-01
4.67500e+00 -3.61768e-02 9.42560e-01 4.44864e-01
4.70000e+00 -1.26049e-02 9.42876e-01 4.44587e-01
4.72500e+00 1.09601e-02 9.42602e-01 4.44309e-01
4.75000e+00 3.45036e-02 9.41739e-01 4.44031e-01
4.77500e+00 5.80108e-02 9.40289e-01 4.43754e-01
4.80000e+00 8.14671e-02 9.38252e-01 4.43477e-01
4.82500e+00 1.04858e-01 9.35631e-01 4.43200e-01
4.85000e+00 1.28169e-01 9.32426e-01 4.42923e-01
4.87500e+00 1.51385e-01 9.28642e-01 4.42646e-01
4.90000e+00 1.74492e-01 9.24279e-01 4.42370e-01
4.92500e+00 1.97475e-01 9.19343e-01 4.42094e-01
4.95000e+00 2.20321e-01 9.13835e-01 4.41817e-01
4.97500e+00 2.43015e-01 9.07759e-01 4.41541e-01
5.00000e+00 2.65543e-01 9.01121e-01 4.41266e-01
5.02500e+00 2.87891e-01 8.93923e-01 4.40990e-01
5.05000e+00 3.10045e-01 8.86172e-01 4.40715e-01
5.07500e+00 3.31992e-01 8.77872e-01 4.40439e-01
5.10000e+00 3.53718e-01 8.69029e-01 4.40164e-01
5.12500e+00 3.75209e-01 8.59649e-01 4.39889e-01
5.15000e+00 3.96453e-01 8.49738e-01 4.39615e-01
5.17500e+00 4.17435e-01 8.39302e-01 4.39340e-01
5.20000e+00 4.38144e-01 8.28348e-01 4.39066e-01
5.22500e+00 4.58566e-01 8.16884e-01 4.38791e-01
5.25000e+00 4.78689e-01 8.04917e-01 4.38517e-01
5.27500e+00 4.98500e-01 7.92455e-01 4.38243e-01
5.30000e+00 5.17988e-01 7.79505e-01 4.37970e-01
5.32500e+00 5.37140e-01 7.66076e-01 4.37696e-01
5.35000e+00 5.55944e-01 7.52178e-01 4.37423e-01
5.37500e+00 5.74390e-01 7.37818e-01 4.37149e-01
5.40000e+00 5.92465e-01 7.23006e-01 4.36876e-01
5.42500e+00 6.10159e-01 7.07752e-01 4.36604e-01
5.45000e+00 6.27460e-01 6.92066e-01 4.36331e-01
5.47500e+00 6.44359e-01 6.75957e-01 4.36058e-01
5.50000e+00 6.60845e-01 6.59436e-01 4.35786e-01
5.52500e+00 6.76908e-01 6.42513e-01 4.35514e-01
5.55000e+00 6.92538e-01 6.25200e-01 4.35242e-01
5.57500e+00 7.07726e-01 6.07506e-01 4.34970e-01
5.60000e+00 7.22462e-01 5.89445e-01 4.34698e-01
5.62500e+00 7.36737e-01 5.71027e-01 4.34427e-01
5.65000e+00 7.50544e-01 5.52263e-01 4.34155e-01
5.67500e+00 7.63873e-01 5.33166e-01 4.33884e-01
5.70000e+00 7.76717e-01 5.13748e-01 4.33613e-01
5.72500e+00 7.89067e-01 4.94021e-01 4.33342e-01
5.75000e+00 8.00917e-01 4.73999e-01 4.33072e-01
5.77500e+00 8.12260e-01 4.53692e-01 4.32801e-01
5.80000e+00 8.23087e-01 4.33115e-01 4.32531e-01
5.82500e+00 8.33394e-01 4.12280e-01 4.32261e-01
5.85000e+00 8.43174e-01 3.91201e-01 4.31991e-01
5.87500e+00 8.52422e-01 3.69890e-01 4.31721e-01
5.90000e+00 8.61131e-01 3.48362e-01 4.31451e-01
5.92500e+00 8.69297e-01 3.26629e-01 4.31182e-01
5.95000e+00 8.76914e-01 3.04707e-01 4.30912e-01
5.97500e+00 8.83979e-01 2.82607e-01 4.30643e-01
6.00000e+00 8.90488e-01 2.60345e-01 4.30374e-01
6.02500e+00 8.96436e-01 2.37934e-01 4.30105e-01
6.05000e+00 9.01821e-01 2.15388e-01 4.29837e-01
6.07500e+00 9.06639e-01 1.92722e-01 4.29568e-01
6.10000e+00 9.10888e-01 1.69950e-01 4.29300e-01
6.12500e+00 9.14565e-01 1.47086e-01 4.29032e-01
6.15000e+00 9.17669e-01 1.24144e-01 4.28764e-01
6.17500e+00 9.20197e-01 1.01139e-01 4.28496e-01
6.20000e+00 9.22149e-01 7.80858e-02 4.28228e-01
6.22500e+00 9.23524e-01 5.49977e-02 4.27961e-01
6.25000e+00 9.24321e-01 3.18896e-02 4.27694e-01
6.27500e+00 9.24541e-01 8.77611e-03 4.27426e-01
6.30000e+00 9.24183e-01 -1.43285e-02 4.27159e-01
6.32500e+00 9.23247e-01 -3.74096e-02 4.26893e-01
6.35000e+00 9.21736e-01 -6.04530e-02 4.26626e-01
6.37500e+00 9.19650e-01 -8.34443e-02 4.26359e-01
6.40000e+00 9.16991e-01 -1.06369e-01 4.26093e-01
6.42500e+00 9.13760e-01 -1.29213e-01 4.25827e-01
6.45000e+00 9.09961e-01 -1.51962e-01 4.25561e-01
6.47500e+00 9.05596e-01 -1.74602e-01 4.25295e-01
6.50000e+00 9.00668e-01 -1.97119e-01 4.25030e-01
6.52500e+00 8.95181e-01 -2.19498e-01 4.24764e-01
6.55000e+00 8.89138e-01 -2.41727e-01 4.24499e-01
6.57500e+00 8.82543e-01 -2.63790e-01 4.24234e-01
6.60000e+00 8.75401e-01 -2.85675e-01 4.23969e-01
6.62500e+00 8.67717e-01 -3.07368e-01 4.23704e-01
6.65000e+00 8.59495e-01 -3.28856e-01 4.23439e-01
6.67500e+00 8.50742e-01 -3.50124e-01 4.23175e-01
6.70000e+00 8.41463e-01 -3.71161e-01 4.22910e-01
6.72500e+00 8.31665e-01 -3.91952e-01 4.22646e-01
6.75000e+00 8.21352e-01 -4.12486e-01 4.22382e-01
6.77500e+00 8.10534e-01 -4.32750e-01 4.22118e-01
6.80000e+00 7.99215e-01 -4.52730e-01 4.21855e-01
6.82500e+00 7.87405e-01 -4.72415e-01 4.21591e-01
6.85000e+00 7.75110e-01 -4.91793e-01 4.21328e-01
6.87500e+00 7.62339e-01 -5.10851e-01 4.21065e-01
6.90000e+00 7.49099e-01 -5.29579e-01 4.20802e-01
6.92500e+00 7.35400e-01 -5.47964e-01 4.20539e-01
6.95000e+00 7.21250e-01 -5.65995e-01 4.20276e-01
6.97500e+00 7.06659e-01 -5.83661e-01 4.20014e-01
7.00000e+00 6.91635e-01 -6.00952e-01 4.19751e-01
7.02500e+00 6.76189e-01 -6.17857e-01 4.19489e-01
7.05000e+00 6.60330e-01 -6.34365e-01 4.19227e-01
7.07500e+00 6.44068e-01 -6.50467e-01 4.18965e-01
7.10000e+00 6.27414e-01 -6.66152e-01 4.18704e-01
7.12500e+00 6.10379e-01 -6.81412e-01 4.18442e-01
7.15000e+00 5.92973e-01 -6.96236e-01 4.18181e-01
7.17500e+00 5.75207e-01 -7.10616e-01 4.17920e-01
7.20000e+00 5.57094e-01 -7.24544e-01 4.17659e-01
7.22500e+00 5.38644e-01 -7.38010e-01 4.17398e-01
7.25000e+00 5.19868e-01 -7.51006e-01 4.17137e-01
7.27500e+00 5.00780e-01 -7.63526e-01 4.16876e-01
7.30000e+00 4.81391e-01 -7.75561e-01 4.16616e-01
7.32500e+00 4.61714e-01 -7.87104e-01 4.16356e-01
7.35000e+00 4.41760e-01 -7.98148e-01 4.16096e-01
7.37500e+00 4.21543e-01 -8.08686e-01 4.15836e-01
7.40000e+00 4.01075e-01 -8.18713e-01 4.15576e-01
7.42500e+00 3.80370e-01 -8.28222e-01 4.15317e-01
7.45000e+00 3.59439e-01 -8.37208e-01 4.15057e-01
7.47500e+00 3.38298e-01 -8.45666e-01 4.14798e-01
7.50000e+00 3.16958e-01 -8.53590e-01 4.14539e-01
7.52500e+00 2.95434e-01 -8.60976e-01 4.14280e-01
7.55000e+00 2.73738e-01 -8.67819e-01 4.14021e-01
7.57500e+00 2.51885e-01 -8.74116e-01 4.13763e-01
7.60000e+00 2.29889e-01 -8.79863e-01 4.13504e-01
7.62500e+00 2.07762e-01 -8.85057e-01 4.13246e-01
7.65000e+00 1.85520e-01 -8.89695e-01 4.12988e-01
7.67500e+00 1.63175e-01 -8.93775e-01 4.12730e-01
7.70000e+00 1.40743e-01 -8.97293e-01 4.12472e-01
7.72500e+00 1.18237e-01 -9.00249e-01 4.12214e-01
7.75000e+00 9.56708e-02 -9.02641e-01 4.11957e-01
7.77500e+00 7.30591e-02 -9.04467e-01 4.11700e-01
7.80000e+00 5.04159e-02 -9.05728e-01 4.11442e-01
7.82500e+00 2.77554e-02 -9.06422e-01 4.11185e-01
7.85000e+00 5.09163e-03 -9.06549e-01 4.10929e-01
7.87500e+00 -1.75611e-02 -9.06110e-01 4.10672e-01
7.90000e+00 -4.01888e-02 -9.05105e-01 4.10415e-01
7.92500e+00 -6.27772e-02 -9.03536e-01 4.10159e-01
7.95000e+00 -8.53122e-02 -9.01403e-01 4.09903e-01
7.97500e+00 -1.07780e-01 -8.98709e-01 4.09647e-01
8.00000e+00 -1.30166e-01 -8.95454e-01 4.09391e-01
8.02500e+00 -1.52457e-01 -8.91643e-01 4.09135e-01
8.05000e+00 -1.74639e-01 -8.87277e-01 4.08880e-01
8.07500e+00 -1.96698e-01 -8.82360e-01 4.08624e-01
8.10000e+00 -2.18621e-01 -8.76894e-01 4.08369e-01
8.12500e+00 -2.40393e-01 -8.70884e-01 4.08114e-01
8.15000e+00 -2.62001e-01 -8.64334e-01 4.07859e-01
8.17500e+00 -2.83432e-01 -8.57248e-01 4.07604e-01
8.20000e+00 -3.04673e-01 -8.49632e-01 4.07350e-01
8.22500e+00 -3.25710e-01 -8.41489e-01 4.07095e-01
8.25000e+00 -3.46531e-01 -8.32826e-01 4.06841e-01
8.27500e+00 -3.67122e-01 -8.23647e-01 4.06587e-01
8.30000e+00 -3.87471e-01 -8.13961e-01 4.06333e-01
8.32500e+00 -4.07565e-01 -8.03772e-01 4.06079e-01
8.35000e+00 -4.27393e-01 -7.93087e-01 4.05826e-01
8.37500e+00 -4.46940e-01 -7.81913e-01 4.05572e-01
8.40000e+00 -4.66197e-01 -7.70258e-01 4.05319e-01
8.42500e+00 -4.85150e-01 -7.58130e-01 4.05066e-01
8.45000e+00 -5.03789e-01 -7.45535e-01 4.04813e-01
8.47500e+00 -5.22101e-01 -7.32482e-01 4.04560e-01
8.50000e+00 -5.40075e-01 -7.18980e-01 4.04307e-01
8.52500e+00 -5.57701e-01 -7.05038e-01 4.04054e-01
8.55000e+00 -5.74968e-01 -6.90664e-01 4.03802e-01
8.57500e+00 -5.91864e-01 -6.75867e-01 4.03550e-01
8.60000e+00 -6.08381e-01 -6.60658e-01 4.03298e-01
8.62500e+00 -6.24507e-01 -6.45045e-01 4.03046e-01
8.65000e+00 -6.40233e-01 -6.29039e-01 4.02794e-01
8.67500e+00 -6.55549e-01 -6.12650e-01 4.02543e-01
8.70000e+00 -6.70446e-01 -5.95889e-01 4.02291e-01
8.72500e+00 -6.84916e-01 -5.78766e-01 4.02040e-01
8.75000e+00 -6.98948e-01 -5.61293e-01 4.01789e-01
8.77500e+00 -7.12535e-01 -5.43479e-01 4.01538e-01
8.80000e+00 -7.25668e-01 -5.25338e-01 4.01287e-01
8.82500e+00 -7.38340e-01 -5.06879e-01 4.01036e-01
8.85000e+00 -7.50543e-01 -4.88115e-01 4.00786e-01
8.87500e+00 -7.62270e-01 -4.69059e-01 4.00536e-01
8.90000e+00 -7.73513e-01 -4.49721e-01 4.00285e-01
8.92500e+00 -7.84265e-01 -4.30114e-01 4.00035e-01
8.95000e+00 -7.94522e-01 -4.10251e-01 3.99785e-01
8.97500e+00 -8.04275e-01 -3.90144e-01 3.99536e-01
9.00000e+00 -8.13520e-01 -3.69806e-01 3.99286e-01
9.02500e+00 -8.22252e-01 -3.49250e-01 3.99037e-01
9.05000e+00 -8.30464e-01 -3.28488e-01 3.98788e-01
9.07500e+00 -8.38152e-01 -3.07535e-01 3.98538e-01
9.10000e+00 -8.45312e-01 -2.86402e-01 3.98290e-01
9.12500e+00 -8.51940e-01 -2.65103e-01 3.98041e-01
9.15000e+00 -8.58031e-01 -2.43653e-01 3.97792e-01
9.17500e+00 -8.63583e-01 -2.22063e-01 3.97544e-01
9.20000e+00 -8.68592e-01 -2.00348e-01 3.97295e-01
9.22500e+00 -8.73055e-01 -1.78522e-01 3.97047e-01
9.25000e+00 -8.76970e-01 -1.56598e-01 3.96799e-01
9.27500e+00 -8.80334e-01 -1.34589e-01 3.96551e-01
9.30000e+00 -8.83147e-01 -1.12511e-01 3.96304e-01
9.32500e+00 -8.85406e-01 -9.03754e-02 3.96056e-01
9.35000e+00 -8.87111e-01 -6.81976e-02 3.95809e-01
9.37500e+00 -8.88261e-01 -4.59911e-02 3.95562e-01
9.40000e+00 -8.88855e-01 -2.37697e-02 3.95314e-01
9.42500e+00 -8.88894e-01 -1.54736e-03 3.95068e-01
9.45000e+00 -8.88378e-01 2.06621e-02 3.94821e-01
9.47500e+00 -8.87306e-01 4.28447e-02 3.94574e-01
9.50000e+00 -8.85682e-01 6.49868e-02 3.94328e-01
9.52500e+00 -8.83505e-01 8.70744e-02 3.94081e-01
9.55000e+00 -8.80778e-01 1.09094e-01 3.93835e-01
9.57500e+00 -8.77502e-01 1.31031e-01 3.93589e-01
9.60000e+00 -8.73680e-01 1.52873e-01 3.93343e-01
9.62500e+00 -8.69315e-01 1.74606e-01 3.93098e-01
9.65000e+00 -8.64409e-01 1.96216e-01 3.92852e-01
9.67500e+00 -8.58967e-01 2.17691e-01 3.92607e-01
9.70000e+00 -8.52992e-01 2.39015e-01 3.92362e-01
9.72500e+00 -8.46487e-01 2.60178e-01 3.92117e-01
9.75000e+00 -8.39458e-01 2.81164e-01 3.91872e-01
9.77500e+00 -8.31909e-01 3.01962e-01 3.91627e-01
9.80000e+00 -8.23845e-01 3.22558e-01 3.91382e-01
9.82500e+00 -8.15272e-01 3.42940e-01 3.91138e-01
9.85000e+00 -8.06194e-01 3.63095e-01 3.90893e-01
9.87500e+00 -7.96619e-01 3.83010e-01 3.90649e-01
9.90000e+00 -7.86552e-01 4.02674e-01 3.90405e-01
9.92500e+00 -7.76000e-01 4.22074e-01 3.90161e-01
9.95000e+00 -7.64970e-01 4.41198e-01 3.89918e-01
9.97500e+00 -7.53470e-01 4.60035e-01 3.89674e-01
1.00000e+01 -7.41505e-01 4.78573e-01 3.89431e-01
1.00250e+01 -7.29085e-01 4.96800e-01 3.89188e-01
1.00500e+01 -7.16218e-01 5.14705e-01 3.88944e-01
1.00750e+01 -7.02911e-01 5.32278e-01 3.88702e-01
1.01000e+01 -6.89173e-01 5.49507e-01 3.88459e-01
1.01250e+01 -6.75013e-01 5.66383e-01 3.88216e-01
1.01500e+01 -6.60441e-01 5.82894e-01 3.87974e-01
1.01750e+01 -6.45465e-01 5.99030e-01 3.87731e-01
1.02000e+01 -6.30096e-01 6.14783e-01 3.87489e-01
1.02250e+01 -6.14342e-01 6.30141e-01 3.87247e-01
1.02500e+01 -5.98215e-01 6.45096e-01 3.87005e-01
1.02750e+01 -5.81724e-01 6.59640e-01 3.86763e-01
1.03000e+01 -5.64880e-01 6.73762e-01 3.86522e-01
1.03250e+01 -5.47693e-01 6.87454e-01 3.86280e-01
1.03500e+01 -5.30176e-01 7.00708e-01 3.86039e-01
1.03750e+01 -5.12338e-01 7.13517e-01 3.85798e-01
1.04000e+01 -4.94191e-01 7.25872e-01 3.85557e-01
1.04250e+01 -4.75747e-01 7.37765e-01 3.85316e-01
1.04500e+01 -4.57017e-01 7.49191e-01 3.85076e-01
1.04750e+01 -4.38014e-01 7.60141e-01 3.84835e-01
1.05000e+01 -4.18748e-01 7.70610e-01 3.84595e-01
1.05250e+01 -3.99234e-01 7.80591e-01 3.84354e-01
1.05500e+01 -3.79482e-01 7.90078e-01 3.84114e-01
