3.180555 0.620000 1.026345
3.197655 0.623333 1.019325
3.214755 0.626667 1.013636
3.231855 0.630000 1.006795
3.248954 0.633333 0.995461
3.266054 0.636667 0.993936
3.283154 0.640000 0.989348
3.300254 0.643333 0.982399
3.317353 0.646667 0.982553
3.334453 0.650000 0.981541
3.351553 0.653333 0.982006
3.368653 0.656667 0.973737
3.385752 0.660000 0.967695
3.402852 0.663333 0.965737
3.419952 0.666667 0.964888
3.437052 0.670000 0.963152
3.454151 0.673333 0.963113
3.471251 0.676667 0.958667
3.488351 0.680000 0.955246
3.505451 0.683333 0.952145
3.522550 0.686667 0.958124
3.539650 0.690000 0.957899
3.556750 0.693333 0.957156
3.573850 0.696667 0.961608
3.590949 0.700000 0.965580
3.608049 0.703333 0.967224
3.625149 0.706667 0.972411
3.642249 0.710000 0.979111
3.659349 0.713333 0.980490
3.676448 0.716667 0.982655
3.693548 0.720000 0.984782
3.710648 0.723333 0.989151
3.727748 0.726667 0.994631
3.744847 0.730000 0.996008
3.761947 0.733333 1.003078
3.779047 0.736667 1.002529
3.796147 0.740000 1.008593
3.813246 0.743333 1.009755
3.830346 0.746667 1.008613
3.847446 0.750000 1.012870
3.864546 0.753333 1.011994
3.881645 0.756667 1.017087
3.898745 0.760000 1.020458
3.915845 0.763333 1.017539
3.932945 0.766667 1.015404
3.950044 0.770000 1.017704
3.967144 0.773333 1.014287
3.984244 0.776667 1.014627
4.001344 0.780000 1.011934
4.018443 0.783333 1.017067
4.035543 0.786667 1.012479
4.052643 0.790000 1.011668
4.069743 0.793333 1.007923
4.086843 0.796667 1.007905
4.103942 0.800000 1.008263
4.121042 0.803333 1.008357
4.138142 0.806667 1.007020
4.155242 0.810000 1.003761
4.172341 0.813333 1.003825
4.189441 0.816667 1.004285
4.206541 0.820000 0.997985
4.223641 0.823333 0.995074
4.240740 0.826667 0.993558
4.257840 0.830000 0.992928
4.274940 0.833333 0.990284
4.292040 0.836667 0.987894
4.309139 0.840000 0.981705
4.326239 0.843333 0.981590
4.343339 0.846667 0.982749
4.360439 0.850000 0.982243
4.377538 0.853333 0.984697
4.394638 0.856667 0.980365
4.411738 0.860000 0.978944
4.428838 0.863333 0.982490
4.445937 0.866667 0.981316
4.463037 0.870000 0.981501
4.480137 0.873333 0.980092
4.497237 0.876667 0.985318
4.514336 0.880000 0.986410
4.531436 0.883333 0.984490
4.548536 0.886667 0.988754
4.565636 0.890000 0.988832
4.582736 0.893333 0.988284
4.599835 0.896667 0.990481
4.616935 0.900000 0.991492
4.634035 0.903333 0.991411
4.651135 0.906667 0.992916
4.668234 0.910000 0.992635
4.685334 0.913333 0.997933
4.702434 0.916667 0.998040
4.719534 0.920000 1.002223
4.736633 0.923333 1.001094
4.753733 0.926667 1.002860
4.770833 0.930000 1.001842
4.787933 0.933333 1.000165
4.805032 0.936667 1.003429
4.822132 0.940000 1.005793
4.839232 0.943333 1.006106
4.856332 0.946667 1.007465
4.873431 0.950000 1.006886
4.890531 0.953333 1.003700
4.907631 0.956667 1.004001
4.924731 0.960000 1.007153
4.941830 0.963333 1.007511
4.958930 0.966667 1.003757
4.976030 0.970000 1.003858
4.993130 0.973333 1.002019
5.010230 0.976667 1.000917
5.027329 0.980000 1.003040
5.044429 0.983333 1.000881
5.061529 0.986667 1.002408
5.078629 0.990000 1.000866
