13.704597 0.620000 0.984972
13.778278 0.623333 0.985697
13.851958 0.626667 0.980353
13.925639 0.630000 0.980049
13.999320 0.633333 0.988712
14.073000 0.636667 0.992356
14.146681 0.640000 0.981443
14.220362 0.643333 0.976981
14.294042 0.646667 0.978042
14.367723 0.650000 0.982378
14.441403 0.653333 0.993986
14.515084 0.656667 0.988583
14.588765 0.660000 0.999282
14.662445 0.663333 0.993481
14.736126 0.666667 0.987182
14.809807 0.670000 0.985504
14.883487 0.673333 0.983731
14.957168 0.676667 0.999071
15.030849 0.680000 0.997291
15.104529 0.683333 1.002717
15.178210 0.686667 0.992117
15.251890 0.690000 0.988332
15.325571 0.693333 1.003926
15.399252 0.696667 0.992533
15.472932 0.700000 0.988145
15.546613 0.703333 0.993645
15.620294 0.706667 0.988412
15.693974 0.710000 0.987128
15.767655 0.713333 0.990180
15.841335 0.716667 0.983204
15.915016 0.720000 0.987280
15.988697 0.723333 0.996793
16.062377 0.726667 0.996360
16.136058 0.730000 1.002270
16.209739 0.733333 1.005204
16.283419 0.736667 0.996134
16.357100 0.740000 1.000086
16.430780 0.743333 0.999756
16.504461 0.746667 1.000706
16.578142 0.750000 1.004823
16.651822 0.753333 1.004416
16.725503 0.756667 0.994514
16.799184 0.760000 0.994692
16.872864 0.763333 0.991489
16.946545 0.766667 0.995599
17.020226 0.770000 0.996954
17.093906 0.773333 0.992092
17.167587 0.776667 0.985670
17.241267 0.780000 0.990490
17.314948 0.783333 0.992203
17.388629 0.786667 0.989996
17.462309 0.790000 0.993286
17.535990 0.793333 0.993463
17.609671 0.796667 0.998190
17.683351 0.800000 1.002175
17.757032 0.803333 1.001369
17.830712 0.806667 0.996300
17.904393 0.810000 1.001377
17.978074 0.813333 1.007326
18.051754 0.816667 1.002243
18.125435 0.820000 0.998896
18.199116 0.823333 1.000316
18.272796 0.826667 0.995477
18.346477 0.830000 0.992896
18.420157 0.833333 0.998090
18.493838 0.836667 0.997237
18.567519 0.840000 0.993815
18.641199 0.843333 0.997900
18.714880 0.846667 1.000847
18.788561 0.850000 0.998092
18.862241 0.853333 0.993881
18.935922 0.856667 1.004496
19.009603 0.860000 1.004272
19.083283 0.863333 1.000936
19.156964 0.866667 0.998646
19.230644 0.870000 1.001167
19.304325 0.873333 0.995735
19.378006 0.876667 0.995060
19.451686 0.880000 0.987301
19.525367 0.883333 0.998186
19.599048 0.886667 1.006626
19.672728 0.890000 1.000174
19.746409 0.893333 1.006179
19.820089 0.896667 0.998944
19.893770 0.900000 0.999734
19.967451 0.903333 1.000829
20.041131 0.906667 0.997571
20.114812 0.910000 0.996437
