0.051000 0.609972 34.461544 -2311.571629
0.052000 0.619353 33.849970 -2313.048061
0.053000 0.630455 33.148436 -2314.349463
0.054000 0.643047 32.381162 -2315.477125
0.055000 0.656903 31.570169 -2316.434285
0.056000 0.671801 30.734736 -2317.225763
0.057000 0.687531 29.891269 -2317.857901
0.058000 0.703889 29.053327 -2318.338154
0.059000 0.720687 28.231961 -2318.674773
0.060000 0.737744 27.435751 -2318.876759
0.061000 0.754895 26.670909 -2318.953575
0.062000 0.771987 25.942023 -2318.915110
0.063000 0.788881 25.252150 -2318.771395
0.064000 0.805449 24.603230 -2318.532474
0.065000 0.821581 23.996187 -2318.208370
0.066000 0.837175 23.431127 -2317.808957
0.067000 0.852145 22.907768 -2317.343926
0.068000 0.866418 22.425186 -2316.822730
0.069000 0.879930 21.982396 -2316.254482
0.070000 0.892632 21.577706 -2315.647999
0.071000 0.904484 21.210107 -2315.011675
0.072000 0.915459 20.877928 -2314.353547
0.073000 0.925537 20.579375 -2313.681280
0.074000 0.934709 20.312770 -2313.002121
0.075000 0.942978 20.076658 -2312.322819
0.076000 0.950350 19.869015 -2311.649694
0.077000 0.956843 19.688489 -2310.988668
0.078000 0.962479 19.533401 -2310.345160
0.079000 0.967291 19.401930 -2309.724043
0.080000 0.971312 19.292683 -2309.129705
0.081000 0.974585 19.203934 -2308.565975
0.082000 0.977155 19.134096 -2308.036077
0.083000 0.979070 19.081733 -2307.542818
0.084000 0.980383 19.045221 -2307.088439
0.085000 0.981148 19.023017 -2306.674589
0.086000 0.981420 19.013850 -2306.302462
0.087000 0.981256 19.016159 -2305.972821
0.088000 0.980713 19.028391 -2305.685870
0.089000 0.979847 19.049211 -2305.441456
0.090000 0.978715 19.077142 -2305.239130
0.091000 0.977371 19.110975 -2305.077818
0.092000 0.975868 19.149296 -2304.956160
0.093000 0.974256 19.190743 -2304.872590
0.094000 0.972584 19.234117 -2304.825269
0.095000 0.970897 19.278350 -2304.812069
0.096000 0.969237 19.322399 -2304.830594
0.097000 0.967642 19.364916 -2304.878167
0.098000 0.966147 19.405204 -2304.951933
0.099000 0.964783 19.442336 -2305.049018
0.100000 0.963577 19.475445 -2305.166543
0.101000 0.962552 19.503978 -2305.301416
0.102000 0.961727 19.527513 -2305.450848
0.103000 0.961118 19.545333 -2305.612160
0.104000 0.960736 19.557175 -2305.782738
0.105000 0.960592 19.562731 -2305.960327
0.106000 0.960691 19.561724 -2306.142997
0.107000 0.961038 19.554190 -2306.329124
0.108000 0.961636 19.539991 -2306.517283
0.109000 0.962487 19.519108 -2306.706497
0.110000 0.963590 19.491386 -2306.895959
0.111000 0.964945 19.457078 -2307.085000
0.112000 0.966550 19.416033 -2307.273395
0.113000 0.968406 19.368585 -2307.460882
0.114000 0.970510 19.314597 -2307.647268
0.115000 0.972861 19.254302 -2307.832474
0.116000 0.975457 19.187955 -2308.016449
0.117000 0.978297 19.115337 -2308.199172
0.118000 0.981378 19.036932 -2308.380569
0.119000 0.984699 18.952725 -2308.560409
0.120000 0.988257 18.862953 -2308.738465
0.121000 0.992050 18.767786 -2308.914437
0.122000 0.996074 18.667458 -2309.087834
0.123000 1.000325 18.562161 -2309.258209
0.124000 1.004798 18.452297 -2309.424959
0.125000 1.009487 18.337837 -2309.587350
0.126000 1.014385 18.219242 -2309.744611
0.127000 1.019484 18.096992 -2309.895907
0.128000 1.024776 17.971382 -2310.040337
0.129000 1.030249 17.842647 -2310.176992
0.130000 1.035892 17.711358 -2310.304947
0.131000 1.041692 17.577723 -2310.423281
0.132000 1.047636 17.442315 -2310.531152
0.133000 1.053707 17.305502 -2310.627685
0.134000 1.059889 17.167689 -2310.712039
0.135000 1.066166 17.029392 -2310.783451
0.136000 1.072519 16.891074 -2310.841268
0.137000 1.078928 16.752991 -2310.884857
0.138000 1.085375 16.615796 -2310.913568
0.139000 1.091839 16.479862 -2310.926888
0.140000 1.098298 16.345564 -2310.924248
0.141000 1.104730 16.213422 -2310.905247
0.142000 1.111113 16.083695 -2310.869493
0.143000 1.117424 15.956796 -2310.816666
0.144000 1.123641 15.833298 -2310.746436
0.145000 1.129739 15.713390 -2310.658602
0.146000 1.135695 15.597452 -2310.553061
0.147000 1.141485 15.485941 -2310.429762
0.148000 1.147085 15.379183 -2310.288600
0.149000 1.152473 15.277341 -2310.129713
0.150000 1.157624 15.180801 -2309.953300
0.151000 1.162515 15.089956 -2309.759698
0.152000 1.167125 15.004917 -2309.549404
0.153000 1.171432 14.926144 -2309.323199
0.154000 1.175416 14.853702 -2309.082031
0.155000 1.179059 14.787865 -2308.827092
0.156000 1.182345 14.728767 -2308.559684
0.157000 1.185259 14.676580 -2308.281296
0.158000 1.187789 14.631401 -2307.993732
0.159000 1.189926 14.593320 -2307.698893
0.160000 1.191662 14.562404 -2307.398711
0.161000 1.192993 14.538672 -2307.095305
0.162000 1.193919 14.522063 -2306.790840
0.163000 1.194440 14.512392 -2306.487511
0.164000 1.194562 14.509826 -2306.187497
0.165000 1.194291 14.513957 -2305.892749
0.166000 1.193638 14.524812 -2305.605193
0.167000 1.192614 14.542208 -2305.326753
0.168000 1.191234 14.565905 -2305.059265
0.169000 1.189516 14.595442 -2304.804512
0.170000 1.187479 14.630771 -2304.564032
0.171000 1.185143 14.671555 -2304.339353
0.172000 1.182532 14.717419 -2304.131961
0.173000 1.179671 14.767966 -2303.943168
0.174000 1.176586 14.822850 -2303.774175
0.175000 1.173306 14.881521 -2303.626286
0.176000 1.169859 14.943497 -2303.500600
0.177000 1.166278 15.008377 -2303.398117
0.178000 1.162595 15.075550 -2303.319795
0.179000 1.158842 15.144484 -2303.266404
0.180000 1.155054 15.214687 -2303.238514
0.181000 1.151265 15.285412 -2303.236424
0.182000 1.147510 15.356116 -2303.260267
0.183000 1.143823 15.425924 -2303.309849
0.184000 1.140238 15.494203 -2303.384604
0.185000 1.136787 15.560486 -2303.483794
0.186000 1.133500 15.624017 -2303.606356
0.187000 1.130408 15.684231 -2303.750691
0.188000 1.127536 15.740468 -2303.914921
0.189000 1.124908 15.792470 -2304.096907
0.190000 1.122544 15.839570 -2304.294290
0.191000 1.120461 15.881326 -2304.504440
0.192000 1.118672 15.917447 -2304.724596
0.193000 1.117186 15.947751 -2304.951696
0.194000 1.116008 15.971986 -2305.182831
0.195000 1.115139 15.990175 -2305.414967
0.196000 1.114577 16.002411 -2305.645134
0.197000 1.114315 16.008528 -2305.870517
0.198000 1.114342 16.009023 -2306.088403
0.199000 1.114645 16.003914 -2306.296289
0.200000 1.115208 15.993622 -2306.491756
0.201000 1.116011 15.978595 -2306.672661
0.202000 1.117031 15.959357 -2306.837158
0.203000 1.118245 15.936148 -2306.983704
0.204000 1.119627 15.909641 -2307.110905
0.205000 1.121150 15.880424 -2307.217849
0.206000 1.122786 15.848904 -2307.303959
0.207000 1.124507 15.815736 -2307.368839
0.208000 1.126284 15.781590 -2307.412639
0.209000 1.128091 15.746778 -2307.435695
0.210000 1.129900 15.711908 -2307.438595
0.211000 1.131686 15.677635 -2307.422297
0.212000 1.133424 15.644122 -2307.387946
0.213000 1.135094 15.612010 -2307.337002
0.214000 1.136674 15.581516 -2307.270966
0.215000 1.138148 15.552983 -2307.191408
0.216000 1.139499 15.526876 -2307.100009
0.217000 1.140714 15.503418 -2306.998627
0.218000 1.141783 15.482616 -2306.888955
0.219000 1.142696 15.464685 -2306.772619
0.220000 1.143447 15.449779 -2306.651395
0.221000 1.144032 15.437968 -2306.526857
0.222000 1.144449 15.429221 -2306.400621
0.223000 1.144697 15.423509 -2306.274090
0.224000 1.144778 15.420930 -2306.148704
0.225000 1.144696 15.421392 -2306.025870
0.226000 1.144455 15.424912 -2305.906624
0.227000 1.144062 15.431281 -2305.792072
0.228000 1.143525 15.440295 -2305.683351
0.229000 1.142852 15.451939 -2305.581329
0.230000 1.142054 15.465943 -2305.486710
0.231000 1.141141 15.482115 -2305.400189
0.232000 1.140125 15.500207 -2305.322333
0.233000 1.139018 15.520161 -2305.253537
0.234000 1.137832 15.541768 -2305.194057
0.235000 1.136580 15.564589 -2305.143993
0.236000 1.135275 15.588552 -2305.103161
0.237000 1.133928 15.613498 -2305.071406
0.238000 1.132551 15.639089 -2305.048352
0.239000 1.131154 15.665193 -2305.033344
0.240000 1.129747 15.691681 -2305.025653
0.241000 1.128339 15.718368 -2305.024256
0.242000 1.126937 15.744930 -2305.028160
0.243000 1.125545 15.771382 -2305.036161
0.244000 1.124168 15.797681 -2305.047063
0.245000 1.122807 15.823855 -2305.059650
0.246000 1.121464 15.849908 -2305.072797
0.247000 1.120138 15.875686 -2305.085636
0.248000 1.118827 15.901239 -2305.097433
0.249000 1.117530 15.926690 -2305.107641
0.250000 1.116243 15.951996 -2305.116074
0.251000 1.114965 15.977249 -2305.122620
0.252000 1.113694 16.002496 -2305.127595
0.253000 1.112428 16.027728 -2305.131549
0.254000 1.111166 16.053003 -2305.135225
0.255000 1.109911 16.078191 -2305.139436
0.256000 1.108663 16.103282 -2305.145104
0.257000 1.107426 16.128290 -2305.153264
0.258000 1.106205 16.153013 -2305.164822
0.259000 1.105006 16.177380 -2305.180757
0.260000 1.103835 16.201226 -2305.201858
0.261000 1.102701 16.224472 -2305.228814
0.262000 1.101613 16.246711 -2305.262333
0.263000 1.100578 16.267864 -2305.302834
0.264000 1.099609 16.287879 -2305.350607
0.265000 1.098713 16.306475 -2305.405824
0.266000 1.097902 16.323340 -2305.468559
0.267000 1.097185 16.338303 -2305.538703
0.268000 1.096572 16.351304 -2305.615914
0.269000 1.096071 16.361837 -2305.699724
0.270000 1.095690 16.370071 -2305.789523
0.271000 1.095437 16.375693 -2305.884443
0.272000 1.095315 16.378560 -2305.983437
0.273000 1.095330 16.378679 -2306.085350
0.274000 1.095483 16.376022 -2306.188923
0.275000 1.095774 16.370463 -2306.292734
0.276000 1.096202 16.362105 -2306.395211
0.277000 1.096763 16.351104 -2306.494787
0.278000 1.097449 16.337499 -2306.589842
0.279000 1.098254 16.321554 -2306.678826
0.280000 1.099167 16.303507 -2306.760264
0.281000 1.100175 16.283442 -2306.832809
0.282000 1.101266 16.261770 -2306.895257
0.283000 1.102425 16.238737 -2306.946696
0.284000 1.103636 16.214654 -2306.986429
0.285000 1.104882 16.190023 -2307.013919
0.286000 1.106147 16.164930 -2307.028974
0.287000 1.107415 16.139931 -2307.031627
0.288000 1.108670 16.115117 -2307.022240
0.289000 1.109895 16.090935 -2307.001224
0.290000 1.111077 16.067646 -2306.969278
0.291000 1.112203 16.045515 -2306.927223
0.292000 1.113259 16.024897 -2306.876005
0.293000 1.114236 16.005800 -2306.816860
0.294000 1.115125 15.988433 -2306.750868
0.295000 1.115918 15.972890 -2306.679079
0.296000 1.116608 15.959319 -2306.602810
0.297000 1.117193 15.947934 -2306.523220
0.298000 1.117668 15.938629 -2306.441496
0.299000 1.118033 15.931514 -2306.358762
0.300000 1.118288 15.926521 -2306.276070
0.301000 1.118434 15.923608 -2306.194375
0.302000 1.118474 15.922869 -2306.114518
0.303000 1.118411 15.924071 -2306.037327
0.304000 1.118251 15.927208 -2305.963515
0.305000 1.117997 15.932143 -2305.893656
0.306000 1.117656 15.938809 -2305.828128
0.307000 1.117235 15.947049 -2305.767365
0.308000 1.116740 15.956844 -2305.711558
0.309000 1.116177 15.967929 -2305.660828
0.310000 1.115554 15.980138 -2305.615253
0.311000 1.114877 15.993375 -2305.574665
0.312000 1.114153 16.007731 -2305.539014
0.313000 1.113388 16.022892 -2305.508291
0.314000 1.112589 16.038760 -2305.482147
0.315000 1.111761 16.055181 -2305.460340
0.316000 1.110909 16.072155 -2305.442718
0.317000 1.110040 16.089515 -2305.429017
0.318000 1.109157 16.107172 -2305.419053
0.319000 1.108266 16.125006 -2305.412580
0.320000 1.107370 16.142868 -2305.409442
0.321000 1.106475 16.160754 -2305.409621
0.322000 1.105585 16.178569 -2305.413003
0.323000 1.104703 16.196390 -2305.419482
0.324000 1.103835 16.213922 -2305.429000
0.325000 1.102983 16.231136 -2305.441479
0.326000 1.102151 16.247901 -2305.456871
0.327000 1.101344 16.264414 -2305.474926
0.328000 1.100565 16.280195 -2305.495499
0.329000 1.099816 16.295391 -2305.518429
0.330000 1.099100 16.310072 -2305.543465
0.331000 1.098420 16.323928 -2305.570288
0.332000 1.097778 16.337085 -2305.598552
0.333000 1.097175 16.349505 -2305.627852
0.334000 1.096612 16.361134 -2305.657873
0.335000 1.096089 16.371857 -2305.688152
0.336000 1.095607 16.381871 -2305.718297
0.337000 1.095163 16.391171 -2305.747965
0.338000 1.094759 16.399681 -2305.776905
0.339000 1.094391 16.407396 -2305.804869
0.340000 1.094059 16.414568 -2305.831480
0.341000 1.093760 16.420938 -2305.856518
0.342000 1.093492 16.426799 -2305.879691
0.343000 1.093252 16.432039 -2305.900825
0.344000 1.093036 16.436837 -2305.919633
0.345000 1.092842 16.441104 -2305.935867
0.346000 1.092666 16.445021 -2305.949440
0.347000 1.092504 16.448775 -2305.960078
0.348000 1.092352 16.452376 -2305.967532
0.349000 1.092205 16.455954 -2305.971752
0.350000 1.092059 16.459510 -2305.972783
0.351000 1.091910 16.463185 -2305.970527
0.352000 1.091753 16.467028 -2305.965129
0.353000 1.091586 16.471160 -2305.956879
0.354000 1.091404 16.475562 -2305.946067
0.355000 1.091204 16.480294 -2305.933145
0.356000 1.090986 16.485349 -2305.918688
0.357000 1.090747 16.490934 -2305.903217
0.358000 1.090486 16.496910 -2305.887427
0.359000 1.090206 16.503301 -2305.871898
0.360000 1.089906 16.510114 -2305.857266
0.361000 1.089588 16.517288 -2305.844131
0.362000 1.089257 16.524707 -2305.833044
0.363000 1.088914 16.532253 -2305.824359
0.364000 1.088563 16.540143 -2305.818373
0.365000 1.088209 16.548074 -2305.815381
0.366000 1.087855 16.556053 -2305.815480
0.367000 1.087506 16.563818 -2305.818642
0.368000 1.087165 16.571428 -2305.824906
0.369000 1.086837 16.578780 -2305.834146
0.370000 1.086525 16.585650 -2305.846198
0.371000 1.086234 16.592087 -2305.861057
0.372000 1.085966 16.598063 -2305.878582
0.373000 1.085725 16.603473 -2305.898650
0.374000 1.085515 16.608137 -2305.921428
0.375000 1.085339 16.611981 -2305.946898
0.376000 1.085201 16.615137 -2305.975051
0.377000 1.085105 16.617318 -2306.006154
0.378000 1.085055 16.618492 -2306.040449
0.379000 1.085056 16.618507 -2306.078150
0.380000 1.085112 16.617277 -2306.119538
0.381000 1.085228 16.614804 -2306.164719
0.382000 1.085411 16.610848 -2306.213836
0.383000 1.085665 16.605243 -2306.266999
0.384000 1.085996 16.598136 -2306.324242
0.385000 1.086408 16.589236 -2306.385508
0.386000 1.086908 16.578388 -2306.450613
0.387000 1.087500 16.565610 -2306.519208
0.388000 1.088188 16.550775 -2306.590973
0.389000 1.088975 16.533883 -2306.665474
0.390000 1.089865 16.514953 -2306.742227
0.391000 1.090859 16.493821 -2306.820727
0.392000 1.091960 16.470417 -2306.900409
0.393000 1.093169 16.444815 -2306.980770
0.394000 1.094484 16.417060 -2307.061253
0.395000 1.095906 16.387207 -2307.141361
0.396000 1.097434 16.355234 -2307.220580
0.397000 1.099066 16.321126 -2307.298439
0.398000 1.100799 16.285129 -2307.374539
0.399000 1.102630 16.247289 -2307.448484
0.400000 1.104556 16.207661 -2307.519876
0.401000 1.106574 16.166244 -2307.588441
0.402000 1.108678 16.123400 -2307.653724
0.403000 1.110864 16.078949 -2307.715379
0.404000 1.113127 16.033245 -2307.772984
0.405000 1.115460 15.986313 -2307.826038
0.406000 1.117856 15.938336 -2307.873886
0.407000 1.120308 15.889511 -2307.915870
0.408000 1.122806 15.840064 -2307.951471
0.409000 1.125342 15.790205 -2307.979864
0.410000 1.127904 15.740154 -2308.000074
0.411000 1.130481 15.689989 -2308.011339
0.412000 1.133058 15.640198 -2308.012705
0.413000 1.135622 15.590882 -2308.003251
0.414000 1.138156 15.542391 -2307.982050
0.415000 1.140644 15.495111 -2307.948301
0.416000 1.143068 15.449263 -2307.901190
0.417000 1.145410 15.405185 -2307.840017
0.418000 1.147649 15.363283 -2307.764259
0.419000 1.149766 15.323888 -2307.673658
0.420000 1.151741 15.287269 -2307.568129
0.421000 1.153555 15.253794 -2307.447830
0.422000 1.155187 15.223858 -2307.313127
0.423000 1.156621 15.197651 -2307.164732
0.424000 1.157839 15.175546 -2307.003636
0.425000 1.158826 15.157697 -2306.831101
0.426000 1.159569 15.144454 -2306.648690
0.427000 1.160058 15.135757 -2306.458215
0.428000 1.160284 15.132071 -2306.261703
0.429000 1.160243 15.133152 -2306.061397
0.430000 1.159933 15.139186 -2305.859612
0.431000 1.159355 15.150128 -2305.658784
0.432000 1.158515 15.165754 -2305.461400
0.433000 1.157420 15.186240 -2305.269930
0.434000 1.156082 15.211231 -2305.086654
0.435000 1.154514 15.240353 -2304.913867
0.436000 1.152734 15.273600 -2304.753552
0.437000 1.150760 15.310524 -2304.607579
0.438000 1.148615 15.350797 -2304.477525
0.439000 1.146320 15.394000 -2304.364689
0.440000 1.143901 15.439816 -2304.270000
0.441000 1.141382 15.487730 -2304.194001
0.442000 1.138789 15.537228 -2304.137115
0.443000 1.136146 15.587857 -2304.099343
0.444000 1.133480 15.639241 -2304.080433
0.445000 1.130815 15.690794 -2304.079725
0.446000 1.128173 15.742078 -2304.096281
0.447000 1.125575 15.792809 -2304.129052
0.448000 1.123043 15.842495 -2304.176825
0.449000 1.120593 15.890707 -2304.238249
0.450000 1.118242 15.937219 -2304.311931
0.451000 1.116004 15.981745 -2304.396362
0.452000 1.113892 16.023921 -2304.489990
0.453000 1.111915 16.063598 -2304.591406
0.454000 1.110083 16.100449 -2304.699365
0.455000 1.108402 16.134493 -2304.812503
0.456000 1.106877 16.165491 -2304.929536
0.457000 1.105512 16.193345 -2305.049398
0.458000 1.104309 16.217935 -2305.171109
0.459000 1.103269 16.239242 -2305.293786
0.460000 1.102393 16.257220 -2305.416581
0.461000 1.101680 16.271936 -2305.538583
0.462000 1.101127 16.283295 -2305.659057
0.463000 1.100731 16.291466 -2305.777064
0.464000 1.100488 16.296503 -2305.891786
0.465000 1.100392 16.298624 -2306.002431
0.466000 1.100435 16.297798 -2306.107947
0.467000 1.100611 16.294167 -2306.207441
0.468000 1.100910 16.288171 -2306.299908
0.469000 1.101320 16.279850 -2306.384373
0.470000 1.101830 16.269462 -2306.459901
0.471000 1.102427 16.257237 -2306.525543
0.472000 1.103097 16.243477 -2306.580560
0.473000 1.103823 16.228617 -2306.624338
0.474000 1.104592 16.212917 -2306.656443
0.475000 1.105386 16.196637 -2306.676530
0.476000 1.106190 16.180175 -2306.684543
0.477000 1.106988 16.163869 -2306.680683
0.478000 1.107764 16.147907 -2306.665237
0.479000 1.108505 16.132525 -2306.638931
0.480000 1.109196 16.118186 -2306.602591
0.481000 1.109826 16.105123 -2306.557233
0.482000 1.110385 16.093353 -2306.504086
0.483000 1.110864 16.083134 -2306.444651
0.484000 1.111258 16.074594 -2306.380489
0.485000 1.111562 16.067898 -2306.313357
0.486000 1.111775 16.062952 -2306.245080
0.487000 1.111898 16.059639 -2306.177594
0.488000 1.111936 16.057929 -2306.112893
0.489000 1.111894 16.057830 -2306.052946
0.490000 1.111782 16.059148 -2305.999644
0.491000 1.111611 16.061632 -2305.954735
0.492000 1.111395 16.064942 -2305.919788
0.493000 1.111148 16.068835 -2305.896253
0.494000 1.110888 16.073052 -2305.885212
0.495000 1.110632 16.077165 -2305.887396
0.496000 1.110399 16.080915 -2305.903191
0.497000 1.110206 16.083708 -2305.932619
0.498000 1.110071 16.085480 -2305.975359
0.499000 1.110010 16.085861 -2306.030540
0.500000 1.110039 16.084408 -2306.097030
0.501000 1.110171 16.080928 -2306.173265
0.502000 1.110415 16.075291 -2306.257395
0.503000 1.110779 16.067339 -2306.347256
0.504000 1.111267 16.056916 -2306.440406
0.505000 1.111881 16.044257 -2306.534184
0.506000 1.112616 16.029237 -2306.625935
0.507000 1.113467 16.012074 -2306.712779
0.508000 1.114422 15.992906 -2306.791821
0.509000 1.115467 15.972091 -2306.860335
0.510000 1.116584 15.950001 -2306.915676
0.511000 1.117753 15.927018 -2306.955332
0.512000 1.118949 15.903540 -2306.977133
0.513000 1.120146 15.880197 -2306.979182
0.514000 1.121316 15.857454 -2306.960032
0.515000 1.122428 15.835876 -2306.918686
0.516000 1.123453 15.816158 -2306.854619
0.517000 1.124360 15.798843 -2306.767874
0.518000 1.125121 15.784423 -2306.659089
0.519000 1.125707 15.773386 -2306.529332
0.520000 1.126092 15.766228 -2306.380294
0.521000 1.126255 15.763409 -2306.214148
0.522000 1.126176 15.765311 -2306.033413
0.523000 1.125839 15.772198 -2305.840979
0.524000 1.125233 15.784278 -2305.639996
0.525000 1.124353 15.801711 -2305.433951
0.526000 1.123196 15.824586 -2305.226341
0.527000 1.121765 15.852794 -2305.020537
0.528000 1.120067 15.886237 -2304.819821
0.529000 1.118114 15.924865 -2304.627533
0.530000 1.115920 15.968225 -2304.446548
0.531000 1.113504 16.016189 -2304.279359
0.532000 1.110889 16.068371 -2304.128178
0.533000 1.108097 16.124247 -2303.994838
0.534000 1.105154 16.183518 -2303.880750
0.535000 1.102088 16.245515 -2303.786927
0.536000 1.098926 16.309927 -2303.713818
0.537000 1.095696 16.376055 -2303.661577
0.538000 1.092426 16.443376 -2303.630050
0.539000 1.089142 16.511379 -2303.618864
0.540000 1.085871 16.579538 -2303.627479
0.541000 1.082638 16.647344 -2303.655227
0.542000 1.079468 16.714208 -2303.701402
0.543000 1.076384 16.779617 -2303.765296
0.544000 1.073410 16.843046 -2303.846253
0.545000 1.070567 16.903972 -2303.943764
0.546000 1.067876 16.962031 -2304.057486
0.547000 1.065359 17.016479 -2304.187001
0.548000 1.063037 17.066854 -2304.332054
0.549000 1.060930 17.112765 -2304.492323
0.550000 1.059057 17.153716 -2304.667509
0.551000 1.057438 17.189077 -2304.857051
0.552000 1.056091 17.218697 -2305.060190
0.553000 1.055032 17.241935 -2305.275805
0.554000 1.054276 17.258455 -2305.502398
0.555000 1.053835 17.268035 -2305.738075
0.556000 1.053717 17.270413 -2305.980616
0.557000 1.053929 17.265512 -2306.227425
0.558000 1.054472 17.253363 -2306.475718
0.559000 1.055343 17.233810 -2306.722614
0.560000 1.056538 17.207271 -2306.965001
0.561000 1.058044 17.173812 -2307.200050
0.562000 1.059850 17.133987 -2307.425154
0.563000 1.061939 17.088071 -2307.637876
0.564000 1.064290 17.036576 -2307.836245
0.565000 1.066884 16.980041 -2308.018700
0.566000 1.069697 16.919080 -2308.183981
0.567000 1.072704 16.854253 -2308.331168
0.568000 1.075882 16.786327 -2308.459727
0.569000 1.079204 16.715523 -2308.569401
0.570000 1.082646 16.642635 -2308.660071
0.571000 1.086183 16.568236 -2308.731793
0.572000 1.089788 16.492862 -2308.784839
0.573000 1.093439 16.417055 -2308.819495
0.574000 1.097110 16.341359 -2308.836203
0.575000 1.100780 16.266129 -2308.835506
0.576000 1.104424 16.191968 -2308.817859
0.577000 1.108022 16.119248 -2308.783799
0.578000 1.111553 16.048494 -2308.734057
0.579000 1.114997 15.979766 -2308.669424
0.580000 1.118335 15.913652 -2308.590677
0.581000 1.121549 15.850371 -2308.498637
0.582000 1.124623 15.790218 -2308.394185
0.583000 1.127542 15.733385 -2308.278486
0.584000 1.130293 15.680242 -2308.152627
0.585000 1.132863 15.630757 -2308.017659
0.586000 1.135242 15.585360 -2307.874739
0.587000 1.137421 15.543905 -2307.725054
0.588000 1.139393 15.506547 -2307.569863
0.589000 1.141152 15.473428 -2307.410244
0.590000 1.142693 15.444479 -2307.247382
0.591000 1.144015 15.419876 -2307.082402
0.592000 1.145115 15.399514 -2306.916279
0.593000 1.145993 15.383434 -2306.750087
0.594000 1.146651 15.371631 -2306.584668
0.595000 1.147091 15.363908 -2306.420804
0.596000 1.147315 15.360381 -2306.259064
0.597000 1.147328 15.360749 -2306.100073
0.598000 1.147133 15.365121 -2305.944338
0.599000 1.146735 15.373376 -2305.792208
0.600000 1.146140 15.385328 -2305.644173
0.601000 1.145355 15.400943 -2305.500708
0.602000 1.144385 15.420145 -2305.362203
0.603000 1.143238 15.442713 -2305.229293
0.604000 1.141923 15.468413 -2305.102749
0.605000 1.140450 15.497232 -2304.983340
0.606000 1.138828 15.528866 -2304.871961
0.607000 1.137071 15.563282 -2304.769558
0.608000 1.135191 15.600168 -2304.677301
0.609000 1.133205 15.639195 -2304.596289
0.610000 1.131127 15.680161 -2304.527570
0.611000 1.128977 15.722619 -2304.472175
0.612000 1.126773 15.766205 -2304.430950
0.613000 1.124535 15.810761 -2304.404718
0.614000 1.122285 15.855645 -2304.393989
0.615000 1.120042 15.900467 -2304.399123
0.616000 1.117828 15.944879 -2304.420204
0.617000 1.115665 15.988473 -2304.457241
0.618000 1.113574 16.030865 -2304.510065
0.619000 1.111575 16.071404 -2304.578450
0.620000 1.109688 16.109771 -2304.661785
0.621000 1.107933 16.145700 -2304.759577
0.622000 1.106328 16.178669 -2304.871302
0.623000 1.104890 16.208325 -2304.996229
0.624000 1.103636 16.234248 -2305.133583
0.625000 1.102582 16.256047 -2305.282628
0.626000 1.101741 16.273525 -2305.442425
0.627000 1.101127 16.286364 -2305.611869
0.628000 1.100751 16.294545 -2305.789580
0.629000 1.100621 16.297529 -2305.974147
0.630000 1.100745 16.295313 -2306.163832
0.631000 1.101126 16.287861 -2306.356764
0.632000 1.101765 16.275140 -2306.550824
0.633000 1.102661 16.257227 -2306.743706
0.634000 1.103809 16.234162 -2306.932938
0.635000 1.105201 16.206219 -2307.116294
