0.000000 0.000000 0.000000
0.011400 0.003333 0.000000
0.022800 0.006667 0.000000
0.034200 0.010000 0.000000
0.045599 0.013333 0.000000
0.056999 0.016667 0.000000
0.068399 0.020000 0.000000
0.079799 0.023333 0.000000
0.091199 0.026667 0.000000
0.102599 0.030000 0.000000
0.113998 0.033333 0.000000
0.125398 0.036667 0.000000
0.136798 0.040000 0.000000
0.148198 0.043333 0.000000
0.159598 0.046667 0.000000
0.170998 0.050000 0.000000
0.182397 0.053333 0.000000
0.193797 0.056667 0.000000
0.205197 0.060000 0.000000
0.216597 0.063333 0.000000
0.227997 0.066667 0.000000
0.239397 0.070000 0.000000
0.250796 0.073333 0.000000
0.262196 0.076667 0.000000
0.273596 0.080000 0.000000
0.284996 0.083333 0.000000
0.296396 0.086667 0.000000
0.307796 0.090000 0.000000
0.319196 0.093333 0.000000
0.330595 0.096667 0.000000
0.341995 0.100000 0.000000
0.353395 0.103333 0.000000
0.364795 0.106667 0.000000
0.376195 0.110000 0.000000
0.387595 0.113333 0.000000
0.398994 0.116667 0.000000
0.410394 0.120000 0.000000
0.421794 0.123333 0.000000
0.433194 0.126667 0.000000
0.444594 0.130000 0.000000
0.455994 0.133333 0.000000
0.467393 0.136667 0.000000
0.478793 0.140000 0.000000
0.490193 0.143333 0.000000
0.501593 0.146667 0.000000
0.512993 0.150000 0.000000
0.524393 0.153333 0.000000
0.535792 0.156667 0.000000
0.547192 0.160000 0.000000
0.558592 0.163333 0.000000
0.569992 0.166667 0.000000
0.581392 0.170000 0.000000
0.592792 0.173333 0.000000
0.604192 0.176667 0.000000
0.615591 0.180000 0.000000
0.626991 0.183333 0.000000
0.638391 0.186667 0.000000
0.649791 0.190000 0.000000
0.661191 0.193333 0.000000
0.672591 0.196667 0.000000
0.683990 0.200000 0.000000
0.695390 0.203333 0.000000
0.706790 0.206667 0.000000
0.718190 0.210000 0.000000
0.729590 0.213333 0.000000
0.740990 0.216667 0.000000
0.752389 0.220000 0.000000
0.763789 0.223333 0.000000
0.775189 0.226667 0.000000
0.786589 0.230000 0.000000
0.797989 0.233333 0.000000
0.809389 0.236667 0.000000
0.820788 0.240000 0.000000
0.832188 0.243333 0.000000
0.843588 0.246667 0.000000
0.854988 0.250000 0.000000
0.866388 0.253333 0.000039
0.877788 0.256667 0.000255
0.889187 0.260000 0.001691
0.900587 0.263333 0.006988
0.911987 0.266667 0.023398
0.923387 0.270000 0.063047
0.934787 0.273333 0.142486
0.946187 0.276667 0.273110
0.957587 0.280000 0.464794
0.968986 0.283333 0.713433
0.980386 0.286667 1.003536
0.991786 0.290000 1.314079
1.003186 0.293333 1.618795
1.014586 0.296667 1.893994
1.025986 0.300000 2.134954
1.037385 0.303333 2.319964
1.048785 0.306667 2.448786
1.060185 0.310000 2.533596
1.071585 0.313333 2.565384
1.082985 0.316667 2.562867
1.094385 0.320000 2.522945
1.105784 0.323333 2.462245
1.117184 0.326667 2.384054
1.128584 0.330000 2.292809
1.139984 0.333333 2.193756
1.151384 0.336667 2.092701
1.162784 0.340000 1.989366
1.174183 0.343333 1.888402
1.185583 0.346667 1.786876
1.196983 0.350000 1.696687
1.208383 0.353333 1.606650
1.219783 0.356667 1.523570
1.231183 0.360000 1.445953
1.242583 0.363333 1.373020
1.253982 0.366667 1.303734
1.265382 0.370000 1.241315
1.276782 0.373333 1.185733
1.288182 0.376667 1.132826
1.299582 0.380000 1.084636
1.310982 0.383333 1.039360
1.322381 0.386667 0.998216
1.333781 0.390000 0.963109
1.345181 0.393333 0.925873
1.356581 0.396667 0.894925
1.367981 0.400000 0.866465
1.379381 0.403333 0.839617
1.390780 0.406667 0.815862
1.402180 0.410000 0.795376
1.413580 0.413333 0.774502
1.424980 0.416667 0.756764
1.436380 0.420000 0.740518
1.447780 0.423333 0.727662
1.459179 0.426667 0.716137
1.470579 0.430000 0.705183
1.481979 0.433333 0.696655
1.493379 0.436667 0.686877
1.504779 0.440000 0.681532
1.516179 0.443333 0.676584
1.527579 0.446667 0.671160
1.538978 0.450000 0.668616
1.550378 0.453333 0.666398
1.561778 0.456667 0.665321
1.573178 0.460000 0.665967
1.584578 0.463333 0.665853
1.595978 0.466667 0.669480
1.607377 0.470000 0.673172
1.618777 0.473333 0.676066
1.630177 0.476667 0.682751
1.641577 0.480000 0.689709
1.652977 0.483333 0.696917
1.664377 0.486667 0.707917
1.675776 0.490000 0.716889
1.687176 0.493333 0.727340
1.698576 0.496667 0.741520
1.709976 0.500000 0.752043
1.721376 0.503333 0.766579
1.732776 0.506667 0.781925
1.744175 0.510000 0.799374
1.755575 0.513333 0.814225
1.766975 0.516667 0.830671
1.778375 0.520000 0.849170
1.789775 0.523333 0.868289
1.801175 0.526667 0.885388
1.812575 0.530000 0.903823
1.823974 0.533333 0.922693
1.835374 0.536667 0.943088
1.846774 0.540000 0.961554
1.858174 0.543333 0.980668
1.869574 0.546667 0.996831
1.880974 0.550000 1.016667
1.892373 0.553333 1.033926
1.903773 0.556667 1.051825
1.915173 0.560000 1.069898
1.926573 0.563333 1.085037
1.937973 0.566667 1.100854
1.949373 0.570000 1.118014
1.960772 0.573333 1.131164
1.972172 0.576667 1.145993
1.983572 0.580000 1.157574
1.994972 0.583333 1.169603
2.006372 0.586667 1.180622
2.017772 0.590000 1.191064
2.029171 0.593333 1.197685
2.040571 0.596667 1.203414
2.051971 0.600000 1.208272
2.063371 0.603333 1.213046
2.074771 0.606667 1.212290
2.086171 0.610000 1.211786
2.097570 0.613333 1.208675
2.108970 0.616667 1.206339
2.120370 0.620000 1.201590
2.131770 0.623333 1.194461
2.143170 0.626667 1.186866
2.154570 0.630000 1.175971
2.165970 0.633333 1.166330
2.177369 0.636667 1.153878
2.188769 0.640000 1.143290
2.200169 0.643333 1.130718
2.211569 0.646667 1.116847
2.222969 0.650000 1.103053
2.234369 0.653333 1.090163
2.245768 0.656667 1.076560
2.257168 0.660000 1.063961
2.268568 0.663333 1.049963
2.279968 0.666667 1.038107
2.291368 0.670000 1.026353
2.302768 0.673333 1.013892
2.314167 0.676667 1.000615
2.325567 0.680000 0.988793
2.336967 0.683333 0.978666
2.348367 0.686667 0.967814
2.359767 0.690000 0.956724
2.371167 0.693333 0.947922
2.382566 0.696667 0.938903
2.393966 0.700000 0.930890
2.405366 0.703333 0.922889
2.416766 0.706667 0.915494
2.428166 0.710000 0.910217
2.439566 0.713333 0.904379
2.450966 0.716667 0.899834
2.462365 0.720000 0.895654
2.473765 0.723333 0.893456
2.485165 0.726667 0.889217
2.496565 0.730000 0.888013
2.507965 0.733333 0.886898
2.519365 0.736667 0.884515
2.530764 0.740000 0.884357
2.542164 0.743333 0.884867
2.553564 0.746667 0.885134
2.564964 0.750000 0.887565
2.576364 0.753333 0.889066
2.587764 0.756667 0.891928
2.599163 0.760000 0.894105
2.610563 0.763333 0.897385
2.621963 0.766667 0.900891
2.633363 0.770000 0.904082
2.644763 0.773333 0.908794
2.656163 0.776667 0.913988
2.667562 0.780000 0.919917
2.678962 0.783333 0.924362
2.690362 0.786667 0.930147
2.701762 0.790000 0.936259
2.713162 0.793333 0.942997
2.724562 0.796667 0.948525
2.735962 0.800000 0.954510
2.747361 0.803333 0.961499
2.758761 0.806667 0.968962
2.770161 0.810000 0.975307
2.781561 0.813333 0.982914
2.792961 0.816667 0.989433
2.804361 0.820000 0.995239
2.815760 0.823333 1.002128
2.827160 0.826667 1.008268
2.838560 0.830000 1.013765
2.849960 0.833333 1.019408
2.861360 0.836667 1.024888
2.872760 0.840000 1.029275
2.884159 0.843333 1.035480
2.895559 0.846667 1.039219
2.906959 0.850000 1.042866
2.918359 0.853333 1.045862
2.929759 0.856667 1.050463
2.941159 0.860000 1.052269
2.952558 0.863333 1.054571
2.963958 0.866667 1.057266
2.975358 0.870000 1.059383
2.986758 0.873333 1.059943
2.998158 0.876667 1.060371
3.009558 0.880000 1.062381
3.020958 0.883333 1.060896
3.032357 0.886667 1.060289
3.043757 0.890000 1.060728
3.055157 0.893333 1.059992
3.066557 0.896667 1.058937
3.077957 0.900000 1.057868
3.089357 0.903333 1.054959
3.100756 0.906667 1.051728
3.112156 0.910000 1.050367
3.123556 0.913333 1.047890
3.134956 0.916667 1.045085
3.146356 0.920000 1.041891
3.157756 0.923333 1.038226
3.169155 0.926667 1.034390
3.180555 0.930000 1.030940
3.191955 0.933333 1.027445
3.203355 0.936667 1.023810
3.214755 0.940000 1.019588
3.226155 0.943333 1.016012
3.237554 0.946667 1.012085
3.248954 0.950000 1.007729
3.260354 0.953333 1.003776
3.271754 0.956667 1.000191
3.283154 0.960000 0.995672
3.294554 0.963333 0.992246
3.305953 0.966667 0.989191
3.317353 0.970000 0.985245
3.328753 0.973333 0.982446
3.340153 0.976667 0.977914
3.351553 0.980000 0.975451
3.362953 0.983333 0.972789
3.374353 0.986667 0.970236
3.385752 0.990000 0.967838
3.397152 0.993333 0.966041
3.408552 0.996667 0.963313
3.419952 1.000000 0.960426
3.431352 1.003333 0.951281
3.442752 1.006667 0.940476
3.454151 1.010000 0.930610
3.465551 1.013333 0.920711
3.476951 1.016667 0.910577
3.488351 1.020000 0.901091
3.499751 1.023333 0.892236
3.511151 1.026667 0.883351
3.522550 1.030000 0.875378
3.533950 1.033333 0.866753
3.545350 1.036667 0.857675
3.556750 1.040000 0.849772
3.568150 1.043333 0.842806
3.579550 1.046667 0.834598
3.590949 1.050000 0.827291
3.602349 1.053333 0.820368
3.613749 1.056667 0.812747
3.625149 1.060000 0.806553
3.636549 1.063333 0.799662
3.647949 1.066667 0.791773
3.659349 1.070000 0.785312
3.670748 1.073333 0.778827
3.682148 1.076667 0.771814
3.693548 1.080000 0.766081
3.704948 1.083333 0.759649
3.716348 1.086667 0.752696
3.727748 1.090000 0.746882
3.739147 1.093333 0.740691
3.750547 1.096667 0.734242
3.761947 1.100000 0.727659
3.773347 1.103333 0.721032
3.784747 1.106667 0.714438
3.796147 1.110000 0.708003
3.807546 1.113333 0.700834
3.818946 1.116667 0.694395
3.830346 1.120000 0.688084
3.841746 1.123333 0.681136
3.853146 1.126667 0.673844
3.864546 1.130000 0.666595
3.875945 1.133333 0.659375
3.887345 1.136667 0.652133
3.898745 1.140000 0.645308
3.910145 1.143333 0.637859
3.921545 1.146667 0.630222
3.932945 1.150000 0.623075
3.944345 1.153333 0.615230
3.955744 1.156667 0.607420
3.967144 1.160000 0.600025
3.978544 1.163333 0.591740
3.989944 1.166667 0.583766
4.001344 1.170000 0.576742
4.012744 1.173333 0.568608
4.024143 1.176667 0.560887
4.035543 1.180000 0.553262
4.046943 1.183333 0.545169
4.058343 1.186667 0.537518
4.069743 1.190000 0.529338
4.081143 1.193333 0.521193
4.092542 1.196667 0.513292
4.103942 1.200000 0.505534
4.115342 1.203333 0.497657
4.126742 1.206667 0.489538
4.138142 1.210000 0.482422
4.149542 1.213333 0.474624
4.160941 1.216667 0.467210
4.172341 1.220000 0.459453
4.183741 1.223333 0.452103
4.195141 1.226667 0.444725
4.206541 1.230000 0.437513
4.217941 1.233333 0.430193
4.229341 1.236667 0.422989
4.240740 1.240000 0.415932
4.252140 1.243333 0.408847
4.263540 1.246667 0.402193
4.274940 1.250000 0.395182
4.286340 1.253333 0.388607
4.297740 1.256667 0.382064
4.309139 1.260000 0.375314
4.320539 1.263333 0.368451
4.331939 1.266667 0.362415
4.343339 1.270000 0.355767
4.354739 1.273333 0.349732
4.366139 1.276667 0.343461
4.377538 1.280000 0.337295
4.388938 1.283333 0.331031
4.400338 1.286667 0.325053
4.411738 1.290000 0.318902
4.423138 1.293333 0.313126
4.434538 1.296667 0.306943
4.445937 1.300000 0.301166
4.457337 1.303333 0.295760
4.468737 1.306667 0.289746
4.480137 1.310000 0.284249
4.491537 1.313333 0.279091
4.502937 1.316667 0.273546
4.514336 1.320000 0.267751
4.525736 1.323333 0.262822
4.537136 1.326667 0.257540
4.548536 1.330000 0.252265
4.559936 1.333333 0.246814
4.571336 1.336667 0.241674
4.582736 1.340000 0.236441
4.594135 1.343333 0.231127
4.605535 1.346667 0.226048
4.616935 1.350000 0.220902
4.628335 1.353333 0.215639
4.639735 1.356667 0.210549
