0.000000 0.000000 0.000000
0.011400 0.003333 0.000000
0.022800 0.006667 0.000000
0.034200 0.010000 0.000000
0.045599 0.013333 0.000000
0.056999 0.016667 0.000000
0.068399 0.020000 0.000000
0.079799 0.023333 0.000000
0.091199 0.026667 0.000000
0.102599 0.030000 0.000000
0.113998 0.033333 0.000000
0.125398 0.036667 0.000000
0.136798 0.040000 0.000000
0.148198 0.043333 0.000000
0.159598 0.046667 0.000000
0.170998 0.050000 0.000000
0.182397 0.053333 0.000000
0.193797 0.056667 0.000000
0.205197 0.060000 0.000000
0.216597 0.063333 0.000000
0.227997 0.066667 0.000000
0.239397 0.070000 0.000000
0.250796 0.073333 0.000000
0.262196 0.076667 0.000000
0.273596 0.080000 0.000000
0.284996 0.083333 0.000000
0.296396 0.086667 0.000000
0.307796 0.090000 0.000000
0.319196 0.093333 0.000000
0.330595 0.096667 0.000000
0.341995 0.100000 0.000000
0.353395 0.103333 0.000000
0.364795 0.106667 0.000000
0.376195 0.110000 0.000000
0.387595 0.113333 0.000000
0.398994 0.116667 0.000000
0.410394 0.120000 0.000000
0.421794 0.123333 0.000000
0.433194 0.126667 0.000000
0.444594 0.130000 0.000000
0.455994 0.133333 0.000000
0.467393 0.136667 0.000000
0.478793 0.140000 0.000000
0.490193 0.143333 0.000000
0.501593 0.146667 0.000000
0.512993 0.150000 0.000000
0.524393 0.153333 0.000000
0.535792 0.156667 0.000000
0.547192 0.160000 0.000000
0.558592 0.163333 0.000000
0.569992 0.166667 0.000000
0.581392 0.170000 0.000000
0.592792 0.173333 0.000000
0.604192 0.176667 0.000000
0.615591 0.180000 0.000000
0.626991 0.183333 0.000000
0.638391 0.186667 0.000000
0.649791 0.190000 0.000000
0.661191 0.193333 0.000000
0.672591 0.196667 0.000000
0.683990 0.200000 0.000000
0.695390 0.203333 0.000000
0.706790 0.206667 0.000000
0.718190 0.210000 0.000000
0.729590 0.213333 0.000000
0.740990 0.216667 0.000000
0.752389 0.220000 0.000000
0.763789 0.223333 0.000000
0.775189 0.226667 0.000000
0.786589 0.230000 0.000000
0.797989 0.233333 0.000000
0.809389 0.236667 0.000000
0.820788 0.240000 0.000000
0.832188 0.243333 0.000000
0.843588 0.246667 0.000000
0.854988 0.250000 0.000000
0.866388 0.253333 0.000029
0.877788 0.256667 0.000184
0.889187 0.260000 0.001771
0.900587 0.263333 0.006986
0.911987 0.266667 0.023479
0.923387 0.270000 0.063419
0.934787 0.273333 0.141565
0.946187 0.276667 0.270949
0.957587 0.280000 0.466713
0.968986 0.283333 0.716403
0.980386 0.286667 0.997983
0.991786 0.290000 1.319237
1.003186 0.293333 1.629162
1.014586 0.296667 1.892634
1.025986 0.300000 2.142473
1.037385 0.303333 2.318832
1.048785 0.306667 2.441410
1.060185 0.310000 2.535016
1.071585 0.313333 2.569367
1.082985 0.316667 2.562888
1.094385 0.320000 2.529708
1.105784 0.323333 2.467359
1.117184 0.326667 2.390333
1.128584 0.330000 2.301167
1.139984 0.333333 2.195194
1.151384 0.336667 2.094302
1.162784 0.340000 1.986412
1.174183 0.343333 1.881597
1.185583 0.346667 1.783088
1.196983 0.350000 1.684825
1.208383 0.353333 1.601225
1.219783 0.356667 1.518282
1.231183 0.360000 1.444729
1.242583 0.363333 1.367996
1.253982 0.366667 1.303320
1.265382 0.370000 1.242523
1.276782 0.373333 1.183807
1.288182 0.376667 1.128731
1.299582 0.380000 1.084863
1.310982 0.383333 1.034620
1.322381 0.386667 0.990043
1.333781 0.390000 0.960581
1.345181 0.393333 0.925056
1.356581 0.396667 0.892991
1.367981 0.400000 0.862358
1.379381 0.403333 0.833775
1.390780 0.406667 0.812277
1.402180 0.410000 0.792531
1.413580 0.413333 0.769655
1.424980 0.416667 0.750301
1.436380 0.420000 0.740877
1.447780 0.423333 0.725211
1.459179 0.426667 0.723311
1.470579 0.430000 0.706796
1.481979 0.433333 0.701280
1.493379 0.436667 0.689004
1.504779 0.440000 0.686975
1.516179 0.443333 0.680060
1.527579 0.446667 0.676454
1.538978 0.450000 0.673317
1.550378 0.453333 0.670204
1.561778 0.456667 0.671045
1.573178 0.460000 0.672397
1.584578 0.463333 0.667627
1.595978 0.466667 0.672286
1.607377 0.470000 0.674758
1.618777 0.473333 0.678141
1.630177 0.476667 0.684493
1.641577 0.480000 0.690650
1.652977 0.483333 0.701056
1.664377 0.486667 0.707491
1.675776 0.490000 0.720635
1.687176 0.493333 0.727946
1.698576 0.496667 0.739662
1.709976 0.500000 0.753382
1.721376 0.503333 0.766784
1.732776 0.506667 0.783978
1.744175 0.510000 0.803873
1.755575 0.513333 0.817287
1.766975 0.516667 0.835447
1.778375 0.520000 0.853784
1.789775 0.523333 0.873291
1.801175 0.526667 0.889826
1.812575 0.530000 0.911264
1.823974 0.533333 0.925605
1.835374 0.536667 0.944714
1.846774 0.540000 0.967785
1.858174 0.543333 0.982219
1.869574 0.546667 0.998562
1.880974 0.550000 1.018171
1.892373 0.553333 1.035605
1.903773 0.556667 1.048754
1.915173 0.560000 1.068184
1.926573 0.563333 1.083141
1.937973 0.566667 1.099111
1.949373 0.570000 1.116256
1.960772 0.573333 1.127165
1.972172 0.576667 1.144836
1.983572 0.580000 1.154782
1.994972 0.583333 1.163982
2.006372 0.586667 1.175521
2.017772 0.590000 1.184343
2.029171 0.593333 1.193117
2.040571 0.596667 1.198739
2.051971 0.600000 1.199356
2.063371 0.603333 1.207803
2.074771 0.606667 1.208505
2.086171 0.610000 1.209355
2.097570 0.613333 1.206175
2.108970 0.616667 1.201504
2.120370 0.620000 1.197250
2.131770 0.623333 1.194454
2.143170 0.626667 1.183952
2.154570 0.630000 1.174860
2.165970 0.633333 1.165053
2.177369 0.636667 1.154753
2.188769 0.640000 1.141370
2.200169 0.643333 1.129776
2.211569 0.646667 1.117946
2.222969 0.650000 1.103985
2.234369 0.653333 1.092507
2.245768 0.656667 1.075825
2.257168 0.660000 1.057915
2.268568 0.663333 1.048715
2.279968 0.666667 1.039002
2.291368 0.670000 1.024690
2.302768 0.673333 1.012402
2.314167 0.676667 1.001612
2.325567 0.680000 0.989681
2.336967 0.683333 0.979308
2.348367 0.686667 0.967134
2.359767 0.690000 0.958254
2.371167 0.693333 0.951745
2.382566 0.696667 0.941521
2.393966 0.700000 0.933365
2.405366 0.703333 0.928268
2.416766 0.706667 0.921549
2.428166 0.710000 0.912796
2.439566 0.713333 0.909394
2.450966 0.716667 0.902271
2.462365 0.720000 0.896729
2.473765 0.723333 0.898304
2.485165 0.726667 0.894648
2.496565 0.730000 0.889213
2.507965 0.733333 0.889787
2.519365 0.736667 0.888156
2.530764 0.740000 0.885767
2.542164 0.743333 0.885164
2.553564 0.746667 0.886758
2.564964 0.750000 0.887193
2.576364 0.753333 0.890341
2.587764 0.756667 0.891093
2.599163 0.760000 0.892958
2.610563 0.763333 0.899070
2.621963 0.766667 0.902303
2.633363 0.770000 0.904713
2.644763 0.773333 0.908935
2.656163 0.776667 0.913884
2.667562 0.780000 0.919592
2.678962 0.783333 0.921276
2.690362 0.786667 0.930335
2.701762 0.790000 0.933290
2.713162 0.793333 0.944564
2.724562 0.796667 0.943528
2.735962 0.800000 0.954355
2.747361 0.803333 0.958798
2.758761 0.806667 0.966866
2.770161 0.810000 0.972112
2.781561 0.813333 0.982155
2.792961 0.816667 0.985435
2.804361 0.820000 0.994827
2.815760 0.823333 1.002762
2.827160 0.826667 1.008148
2.838560 0.830000 1.011650
2.849960 0.833333 1.019258
2.861360 0.836667 1.022665
2.872760 0.840000 1.028662
2.884159 0.843333 1.032788
2.895559 0.846667 1.040390
2.906959 0.850000 1.043074
2.918359 0.853333 1.046236
2.929759 0.856667 1.050812
2.941159 0.860000 1.052113
2.952558 0.863333 1.054160
2.963958 0.866667 1.057057
2.975358 0.870000 1.059578
2.986758 0.873333 1.061936
2.998158 0.876667 1.058995
3.009558 0.880000 1.061944
3.020958 0.883333 1.060281
3.032357 0.886667 1.057865
3.043757 0.890000 1.058387
3.055157 0.893333 1.057237
3.066557 0.896667 1.055126
3.077957 0.900000 1.056890
3.089357 0.903333 1.052633
3.100756 0.906667 1.051675
3.112156 0.910000 1.049928
3.123556 0.913333 1.047347
3.134956 0.916667 1.044727
3.146356 0.920000 1.045384
3.157756 0.923333 1.038934
3.169155 0.926667 1.033452
3.180555 0.930000 1.030255
3.191955 0.933333 1.027298
3.203355 0.936667 1.022826
3.214755 0.940000 1.017072
3.226155 0.943333 1.017270
3.237554 0.946667 1.010710
3.248954 0.950000 1.005918
3.260354 0.953333 1.003601
3.271754 0.956667 0.999270
3.283154 0.960000 0.996888
3.294554 0.963333 0.993005
3.305953 0.966667 0.989577
3.317353 0.970000 0.987811
3.328753 0.973333 0.983525
3.340153 0.976667 0.979726
3.351553 0.980000 0.977490
3.362953 0.983333 0.976225
3.374353 0.986667 0.972976
3.385752 0.990000 0.970379
3.397152 0.993333 0.969206
3.408552 0.996667 0.969593
3.419952 1.000000 0.963286
3.431352 1.003333 0.956520
3.442752 1.006667 0.943532
3.454151 1.010000 0.933099
3.465551 1.013333 0.924300
3.476951 1.016667 0.913050
3.488351 1.020000 0.904862
3.499751 1.023333 0.895951
3.511151 1.026667 0.886670
3.522550 1.030000 0.876592
3.533950 1.033333 0.866541
3.545350 1.036667 0.858650
3.556750 1.040000 0.848683
3.568150 1.043333 0.842764
3.579550 1.046667 0.833599
3.590949 1.050000 0.825092
3.602349 1.053333 0.817190
3.613749 1.056667 0.809442
3.625149 1.060000 0.803380
3.636549 1.063333 0.796876
3.647949 1.066667 0.787803
3.659349 1.070000 0.781851
3.670748 1.073333 0.773256
3.682148 1.076667 0.767372
3.693548 1.080000 0.761998
3.704948 1.083333 0.754534
3.716348 1.086667 0.749437
3.727748 1.090000 0.741940
3.739147 1.093333 0.735773
3.750547 1.096667 0.731914
3.761947 1.100000 0.725566
3.773347 1.103333 0.717325
3.784747 1.106667 0.711041
3.796147 1.110000 0.705204
3.807546 1.113333 0.697426
3.818946 1.116667 0.693278
3.830346 1.120000 0.685839
3.841746 1.123333 0.680417
3.853146 1.126667 0.672238
3.864546 1.130000 0.666570
3.875945 1.133333 0.659298
3.887345 1.136667 0.653109
3.898745 1.140000 0.647286
3.910145 1.143333 0.640124
3.921545 1.146667 0.631477
3.932945 1.150000 0.625104
3.944345 1.153333 0.616252
3.955744 1.156667 0.609420
3.967144 1.160000 0.602245
3.978544 1.163333 0.594404
3.989944 1.166667 0.585634
4.001344 1.170000 0.579521
4.012744 1.173333 0.571299
4.024143 1.176667 0.563560
4.035543 1.180000 0.557381
4.046943 1.183333 0.547306
4.058343 1.186667 0.538851
4.069743 1.190000 0.531969
4.081143 1.193333 0.522159
4.092542 1.196667 0.515496
4.103942 1.200000 0.507822
4.115342 1.203333 0.498872
4.126742 1.206667 0.491603
4.138142 1.210000 0.484734
4.149542 1.213333 0.476951
4.160941 1.216667 0.468354
4.172341 1.220000 0.461255
4.183741 1.223333 0.454637
4.195141 1.226667 0.446184
4.206541 1.230000 0.438695
4.217941 1.233333 0.431209
4.229341 1.236667 0.423592
4.240740 1.240000 0.416202
4.252140 1.243333 0.409523
4.263540 1.246667 0.403328
4.274940 1.250000 0.395217
4.286340 1.253333 0.388252
4.297740 1.256667 0.382634
4.309139 1.260000 0.374845
4.320539 1.263333 0.368211
4.331939 1.266667 0.361789
4.343339 1.270000 0.354739
4.354739 1.273333 0.349435
4.366139 1.276667 0.342723
4.377538 1.280000 0.337459
4.388938 1.283333 0.330707
4.400338 1.286667 0.324446
4.411738 1.290000 0.318084
4.423138 1.293333 0.311862
4.434538 1.296667 0.306155
4.445937 1.300000 0.300523
4.457337 1.303333 0.294586
4.468737 1.306667 0.288751
4.480137 1.310000 0.282990
4.491537 1.313333 0.277468
4.502937 1.316667 0.271663
4.514336 1.320000 0.266894
4.525736 1.323333 0.261375
4.537136 1.326667 0.256548
4.548536 1.330000 0.251215
4.559936 1.333333 0.245910
4.571336 1.336667 0.241024
4.582736 1.340000 0.236040
4.594135 1.343333 0.230305
4.605535 1.346667 0.224766
4.616935 1.350000 0.220383
4.628335 1.353333 0.214873
4.639735 1.356667 0.209612
