0.000000 0.000000 0.000000
0.007904 0.003333 0.000000
0.015808 0.006667 0.000000
0.023713 0.010000 0.000000
0.031617 0.013333 0.000000
0.039521 0.016667 0.000000
0.047425 0.020000 0.000000
0.055329 0.023333 0.000000
0.063234 0.026667 0.000000
0.071138 0.030000 0.000000
0.079042 0.033333 0.000000
0.086946 0.036667 0.000000
0.094850 0.040000 0.000000
0.102755 0.043333 0.000000
0.110659 0.046667 0.000000
0.118563 0.050000 0.000000
0.126467 0.053333 0.000000
0.134372 0.056667 0.000000
0.142276 0.060000 0.000000
0.150180 0.063333 0.000000
0.158084 0.066667 0.000000
0.165988 0.070000 0.000000
0.173893 0.073333 0.000000
0.181797 0.076667 0.000000
0.189701 0.080000 0.000000
0.197605 0.083333 0.000000
0.205509 0.086667 0.000000
0.213414 0.090000 0.000000
0.221318 0.093333 0.000000
0.229222 0.096667 0.000000
0.237126 0.100000 0.000000
0.245030 0.103333 0.000000
0.252935 0.106667 0.000000
0.260839 0.110000 0.000000
0.268743 0.113333 0.000000
0.276647 0.116667 0.000000
0.284551 0.120000 0.000000
0.292456 0.123333 0.000000
0.300360 0.126667 0.000000
0.308264 0.130000 0.000000
0.316168 0.133333 0.000000
0.324073 0.136667 0.000000
0.331977 0.140000 0.000000
0.339881 0.143333 0.000000
0.347785 0.146667 0.000000
0.355689 0.150000 0.000000
0.363594 0.153333 0.000000
0.371498 0.156667 0.000000
0.379402 0.160000 0.000000
0.387306 0.163333 0.000000
0.395210 0.166667 0.000000
0.403115 0.170000 0.000000
0.411019 0.173333 0.000000
0.418923 0.176667 0.000000
0.426827 0.180000 0.000000
0.434731 0.183333 0.000000
0.442636 0.186667 0.000000
0.450540 0.190000 0.000000
0.458444 0.193333 0.000000
0.466348 0.196667 0.000000
0.474252 0.200000 0.000000
0.482157 0.203333 0.000000
0.490061 0.206667 0.000000
0.497965 0.210000 0.000000
0.505869 0.213333 0.000000
0.513773 0.216667 0.000000
0.521678 0.220000 0.000000
0.529582 0.223333 0.000000
0.537486 0.226667 0.000000
0.545390 0.230000 0.000000
0.553295 0.233333 0.000000
0.561199 0.236667 0.000000
0.569103 0.240000 0.000000
0.577007 0.243333 0.000000
0.584911 0.246667 0.000000
0.592816 0.250000 0.000000
0.600720 0.253333 0.000000
0.608624 0.256667 0.000000
0.616528 0.260000 0.000000
0.624432 0.263333 0.000000
0.632337 0.266667 0.000000
0.640241 0.270000 0.000000
0.648145 0.273333 0.000000
0.656049 0.276667 0.000000
0.663953 0.280000 0.000000
0.671858 0.283333 0.000000
0.679762 0.286667 0.000000
0.687666 0.290000 0.000000
0.695570 0.293333 0.000000
0.703474 0.296667 0.000000
0.711379 0.300000 0.000000
0.719283 0.303333 0.000000
0.727187 0.306667 0.000000
0.735091 0.310000 0.000000
0.742995 0.313333 0.000000
0.750900 0.316667 0.000000
0.758804 0.320000 0.000000
0.766708 0.323333 0.000000
0.774612 0.326667 0.000000
0.782517 0.330000 0.000000
0.790421 0.333333 0.000000
0.798325 0.336667 0.000000
0.806229 0.340000 0.000000
0.814133 0.343333 0.000000
0.822038 0.346667 0.000000
0.829942 0.350000 0.000000
0.837846 0.353333 0.000000
0.845750 0.356667 0.000000
0.853654 0.360000 0.000000
0.861559 0.363333 0.000000
0.869463 0.366667 0.000000
0.877367 0.370000 0.000506
0.885271 0.373333 0.003200
0.893175 0.376667 0.012004
0.901080 0.380000 0.031753
0.908984 0.383333 0.071470
0.916888 0.386667 0.142723
0.924792 0.390000 0.282083
0.932696 0.393333 0.503493
0.940601 0.396667 0.766998
0.948505 0.400000 1.152933
0.956409 0.403333 1.584670
0.964313 0.406667 2.078319
0.972218 0.410000 2.559275
0.980122 0.413333 3.053041
0.988026 0.416667 3.466875
0.995930 0.420000 3.859650
1.003834 0.423333 4.123689
1.011739 0.426667 4.292055
1.019643 0.430000 4.345072
1.027547 0.433333 4.309563
1.035451 0.436667 4.264446
1.043355 0.440000 4.079384
1.051260 0.443333 3.879730
1.059164 0.446667 3.697324
1.067068 0.450000 3.405946
1.074972 0.453333 3.162937
1.082876 0.456667 2.871043
1.090781 0.460000 2.591124
1.098685 0.463333 2.386221
1.106589 0.466667 2.157796
1.114493 0.470000 2.000028
1.122397 0.473333 1.815223
1.130302 0.476667 1.664825
1.138206 0.480000 1.503379
1.146110 0.483333 1.409878
1.154014 0.486667 1.309572
1.161918 0.490000 1.207488
1.169823 0.493333 1.152184
1.177727 0.496667 1.083583
1.185631 0.500000 1.025489
1.193535 0.503333 0.959056
1.201440 0.506667 0.919209
1.209344 0.510000 0.876184
1.217248 0.513333 0.839264
1.225152 0.516667 0.798368
1.233056 0.520000 0.754693
1.240961 0.523333 0.749394
1.248865 0.526667 0.705733
1.256769 0.530000 0.679212
1.264673 0.533333 0.637876
1.272577 0.536667 0.607082
1.280482 0.540000 0.572943
1.288386 0.543333 0.541679
1.296290 0.546667 0.509052
1.304194 0.550000 0.487115
1.312098 0.553333 0.455813
1.320003 0.556667 0.424907
1.327907 0.560000 0.388921
1.335811 0.563333 0.364941
1.343715 0.566667 0.339835
1.351619 0.570000 0.298752
1.359524 0.573333 0.271782
1.367428 0.576667 0.255024
1.375332 0.580000 0.240512
1.383236 0.583333 0.223712
1.391140 0.586667 0.208993
1.399045 0.590000 0.187897
1.406949 0.593333 0.164666
1.414853 0.596667 0.154286
1.422757 0.600000 0.145658
1.430662 0.603333 0.148726
1.438566 0.606667 0.146735
1.446470 0.610000 0.149913
1.454374 0.613333 0.150721
1.462278 0.616667 0.159552
1.470183 0.620000 0.172794
1.478087 0.623333 0.191720
1.485991 0.626667 0.214050
1.493895 0.630000 0.231627
1.501799 0.633333 0.257440
1.509704 0.636667 0.285484
1.517608 0.640000 0.327801
1.525512 0.643333 0.368597
1.533416 0.646667 0.413187
1.541320 0.650000 0.453933
1.549225 0.653333 0.494281
1.557129 0.656667 0.551020
1.565033 0.660000 0.601705
1.572937 0.663333 0.650247
1.580841 0.666667 0.712736
1.588746 0.670000 0.757874
1.596650 0.673333 0.813452
1.604554 0.676667 0.858267
1.612458 0.680000 0.906874
1.620363 0.683333 0.954080
1.628267 0.686667 1.007658
1.636171 0.690000 1.040449
1.644075 0.693333 1.078590
1.651979 0.696667 1.110253
1.659884 0.700000 1.134870
1.667788 0.703333 1.158425
1.675692 0.706667 1.174340
1.683596 0.710000 1.188558
1.691500 0.713333 1.211344
1.699405 0.716667 1.225389
1.707309 0.720000 1.219919
1.715213 0.723333 1.202651
1.723117 0.726667 1.203978
1.731021 0.730000 1.192863
1.738926 0.733333 1.177903
1.746830 0.736667 1.157669
1.754734 0.740000 1.141183
1.762638 0.743333 1.124836
1.770542 0.746667 1.108193
1.778447 0.750000 1.110646
1.786351 0.753333 1.099543
1.794255 0.756667 1.096612
1.802159 0.760000 1.104146
1.810063 0.763333 1.110392
1.817968 0.766667 1.125074
1.825872 0.770000 1.147139
1.833776 0.773333 1.182481
1.841680 0.776667 1.218617
1.849585 0.780000 1.250210
1.857489 0.783333 1.276143
1.865393 0.786667 1.299947
1.873297 0.790000 1.333457
1.881201 0.793333 1.361494
1.889106 0.796667 1.399846
1.897010 0.800000 1.430419
1.904914 0.803333 1.467964
1.912818 0.806667 1.505695
1.920722 0.810000 1.543155
1.928627 0.813333 1.571701
1.936531 0.816667 1.594297
1.944435 0.820000 1.632015
1.952339 0.823333 1.678965
1.960243 0.826667 1.719617
1.968148 0.830000 1.751094
1.976052 0.833333 1.776357
1.983956 0.836667 1.798208
1.991860 0.840000 1.804621
1.999764 0.843333 1.827112
2.007669 0.846667 1.829601
2.015573 0.850000 1.818547
2.023477 0.853333 1.813618
2.031381 0.856667 1.797426
2.039285 0.860000 1.777364
2.047190 0.863333 1.738774
2.055094 0.866667 1.685072
