13.704597 0.620000 1.001033
13.778278 0.623333 0.999573
13.851958 0.626667 0.996570
13.925639 0.630000 0.987371
13.999320 0.633333 0.985533
14.073000 0.636667 0.983987
14.146681 0.640000 0.990945
14.220362 0.643333 0.991085
14.294042 0.646667 0.993320
14.367723 0.650000 0.984019
14.441403 0.653333 0.988962
14.515084 0.656667 0.982935
14.588765 0.660000 0.979972
14.662445 0.663333 0.988092
14.736126 0.666667 0.987429
14.809807 0.670000 0.991684
14.883487 0.673333 0.993841
14.957168 0.676667 0.993731
15.030849 0.680000 0.992935
15.104529 0.683333 0.995002
15.178210 0.686667 0.989265
15.251890 0.690000 0.989529
15.325571 0.693333 0.989603
15.399252 0.696667 0.992780
15.472932 0.700000 0.994673
15.546613 0.703333 0.993926
15.620294 0.706667 0.992065
15.693974 0.710000 0.989799
15.767655 0.713333 0.992135
15.841335 0.716667 0.990703
15.915016 0.720000 0.991669
15.988697 0.723333 0.992970
16.062377 0.726667 0.994503
16.136058 0.730000 0.996002
16.209739 0.733333 0.995514
16.283419 0.736667 0.998405
16.357100 0.740000 0.996289
16.430780 0.743333 0.996319
16.504461 0.746667 0.998910
16.578142 0.750000 0.997322
16.651822 0.753333 0.997500
16.725503 0.756667 0.996135
16.799184 0.760000 0.995722
16.872864 0.763333 0.997443
16.946545 0.766667 0.997720
17.020226 0.770000 0.999247
17.093906 0.773333 0.996571
17.167587 0.776667 0.992226
17.241267 0.780000 0.988830
17.314948 0.783333 0.993457
17.388629 0.786667 0.995929
17.462309 0.790000 0.990931
17.535990 0.793333 0.995897
17.609671 0.796667 0.990439
17.683351 0.800000 0.989381
17.757032 0.803333 0.992399
17.830712 0.806667 0.991437
17.904393 0.810000 0.990703
17.978074 0.813333 0.988181
18.051754 0.816667 0.988643
18.125435 0.820000 0.990220
18.199116 0.823333 0.989040
18.272796 0.826667 0.990595
18.346477 0.830000 0.988012
18.420157 0.833333 0.992432
18.493838 0.836667 0.993536
18.567519 0.840000 0.992537
18.641199 0.843333 0.990270
18.714880 0.846667 0.992131
18.788561 0.850000 0.992263
18.862241 0.853333 0.991650
18.935922 0.856667 0.995217
19.009603 0.860000 0.996027
19.083283 0.863333 0.994512
19.156964 0.866667 0.992574
19.230644 0.870000 0.995467
19.304325 0.873333 0.996353
19.378006 0.876667 1.000503
19.451686 0.880000 0.999148
19.525367 0.883333 0.999475
19.599048 0.886667 0.992824
19.672728 0.890000 0.999550
19.746409 0.893333 0.999546
19.820089 0.896667 0.992816
19.893770 0.900000 0.994808
19.967451 0.903333 0.995997
20.041131 0.906667 0.990464
20.114812 0.910000 0.991813
20.188493 0.913333 0.990670
20.262173 0.916667 0.995284
20.335854 0.920000 0.992545
20.409535 0.923333 0.996224
20.483215 0.926667 0.997301
20.556896 0.930000 0.992263
20.630576 0.933333 0.994079
20.704257 0.936667 0.995990
20.777938 0.940000 0.993529
20.851618 0.943333 0.994692
20.925299 0.946667 0.994378
20.998980 0.950000 0.996223
21.072660 0.953333 0.994351
21.146341 0.956667 0.998389
21.220021 0.960000 0.999573
21.293702 0.963333 1.000343
21.367383 0.966667 1.000538
21.441063 0.970000 0.999866
21.514744 0.973333 0.998397
21.588425 0.976667 0.997028
21.662105 0.980000 0.995953
21.735786 0.983333 0.994471
21.809466 0.986667 0.995903
21.883147 0.990000 0.997191
21.956828 0.993333 0.995619
22.030508 0.996667 0.995201
22.104189 1.000000 0.995874
22.177870 1.003333 0.986697
22.251550 1.006667 0.978359
22.325231 1.010000 0.969328
22.398912 1.013333 0.956607
22.472592 1.016667 0.948326
22.546273 1.020000 0.936196
22.619953 1.023333 0.929297
22.693634 1.026667 0.920919
22.767315 1.030000 0.911543
22.840995 1.033333 0.900380
22.914676 1.036667 0.892865
22.988357 1.040000 0.883559
23.062037 1.043333 0.870481
23.135718 1.046667 0.863719
23.209398 1.050000 0.853677
23.283079 1.053333 0.843387
23.356760 1.056667 0.835361
23.430440 1.060000 0.824928
23.504121 1.063333 0.817456
23.577802 1.066667 0.808150
