3.180555 0.620000 1.028049
3.197655 0.623333 1.019457
3.214755 0.626667 1.016505
3.231855 0.630000 1.011141
3.248954 0.633333 1.002768
3.266054 0.636667 0.998221
3.283154 0.640000 0.991506
3.300254 0.643333 0.986256
3.317353 0.646667 0.982306
3.334453 0.650000 0.977369
3.351553 0.653333 0.973699
3.368653 0.656667 0.968137
3.385752 0.660000 0.962571
3.402852 0.663333 0.960685
3.419952 0.666667 0.956911
3.437052 0.670000 0.957217
3.454151 0.673333 0.957885
3.471251 0.676667 0.958668
3.488351 0.680000 0.960128
3.505451 0.683333 0.959475
3.522550 0.686667 0.958137
3.539650 0.690000 0.959200
3.556750 0.693333 0.961196
3.573850 0.696667 0.963333
3.590949 0.700000 0.964860
3.608049 0.703333 0.968209
3.625149 0.706667 0.969286
3.642249 0.710000 0.973629
3.659349 0.713333 0.980089
3.676448 0.716667 0.981798
3.693548 0.720000 0.985421
3.710648 0.723333 0.987878
3.727748 0.726667 0.993086
3.744847 0.730000 0.996041
3.761947 0.733333 0.998438
3.779047 0.736667 1.000605
3.796147 0.740000 1.005065
3.813246 0.743333 1.006975
3.830346 0.746667 1.010546
3.847446 0.750000 1.011725
3.864546 0.753333 1.013070
3.881645 0.756667 1.013913
3.898745 0.760000 1.015729
3.915845 0.763333 1.015128
3.932945 0.766667 1.016683
3.950044 0.770000 1.017671
3.967144 0.773333 1.017663
3.984244 0.776667 1.015380
4.001344 0.780000 1.014702
4.018443 0.783333 1.017022
4.035543 0.786667 1.016614
4.052643 0.790000 1.015074
4.069743 0.793333 1.015819
4.086843 0.796667 1.011408
4.103942 0.800000 1.011472
4.121042 0.803333 1.008817
4.138142 0.806667 1.006400
4.155242 0.810000 1.004162
4.172341 0.813333 1.001092
4.189441 0.816667 0.999965
4.206541 0.820000 0.996216
4.223641 0.823333 0.992021
4.240740 0.826667 0.990767
4.257840 0.830000 0.988686
4.274940 0.833333 0.989141
4.292040 0.836667 0.988083
4.309139 0.840000 0.986140
4.326239 0.843333 0.985732
4.343339 0.846667 0.985841
4.360439 0.850000 0.983759
4.377538 0.853333 0.981798
4.394638 0.856667 0.982785
4.411738 0.860000 0.982598
4.428838 0.863333 0.983335
4.445937 0.866667 0.983914
4.463037 0.870000 0.983565
4.480137 0.873333 0.985526
4.497237 0.876667 0.985067
4.514336 0.880000 0.986852
4.531436 0.883333 0.987603
4.548536 0.886667 0.986983
4.565636 0.890000 0.987559
4.582736 0.893333 0.988380
4.599835 0.896667 0.989035
4.616935 0.900000 0.991936
4.634035 0.903333 0.992985
4.651135 0.906667 0.994343
4.668234 0.910000 0.994999
4.685334 0.913333 0.994707
4.702434 0.916667 0.994962
4.719534 0.920000 0.996013
4.736633 0.923333 0.996929
4.753733 0.926667 0.999171
4.770833 0.930000 1.000762
4.787933 0.933333 1.001662
4.805032 0.936667 1.001896
4.822132 0.940000 1.003282
4.839232 0.943333 1.005603
4.856332 0.946667 1.004840
4.873431 0.950000 1.005220
4.890531 0.953333 1.003751
4.907631 0.956667 1.005180
4.924731 0.960000 1.004645
4.941830 0.963333 1.003895
4.958930 0.966667 1.003806
4.976030 0.970000 1.002822
4.993130 0.973333 1.002649
5.010230 0.976667 1.002815
5.027329 0.980000 1.001929
5.044429 0.983333 1.000803
5.061529 0.986667 1.000932
5.078629 0.990000 0.998620
5.095728 0.993333 0.999454
5.112828 0.996667 0.998835
5.129928 1.000000 0.998400
5.147028 1.003333 0.987775
5.164127 1.006667 0.976881
5.181227 1.010000 0.966300
5.198327 1.013333 0.956964
5.215427 1.016667 0.945988
5.232526 1.020000 0.935064
5.249626 1.023333 0.925973
5.266726 1.026667 0.915485
5.283826 1.030000 0.906743
5.300925 1.033333 0.898756
5.318025 1.036667 0.886978
