0.000000 0.000000 0.000000
0.061401 0.003333 0.000000
0.122801 0.006667 0.000000
0.184202 0.010000 0.000000
0.245602 0.013333 0.000000
0.307003 0.016667 0.000000
0.368403 0.020000 0.000000
0.429804 0.023333 0.000000
0.491204 0.026667 0.000000
0.552605 0.030000 0.000000
0.614005 0.033333 0.000000
0.675406 0.036667 0.000000
0.736806 0.040000 0.000000
0.798207 0.043333 0.000000
0.859607 0.046667 0.000291
0.921008 0.050000 0.041323
0.982408 0.053333 0.625387
1.043809 0.056667 1.736106
1.105209 0.060000 2.259250
1.166610 0.063333 2.213937
1.228010 0.066667 1.989913
1.289411 0.070000 1.740899
1.350812 0.073333 1.548186
1.412212 0.076667 1.414020
1.473613 0.080000 1.300528
1.535013 0.083333 1.225936
1.596414 0.086667 1.165190
1.657814 0.090000 1.113957
1.719215 0.093333 1.076079
1.780615 0.096667 1.057718
1.842016 0.100000 1.044750
1.903416 0.103333 1.032687
1.964817 0.106667 1.009389
2.026217 0.110000 1.002470
2.087618 0.113333 1.000537
2.149018 0.116667 0.989373
2.210419 0.120000 0.993280
2.271819 0.123333 0.993619
2.333220 0.126667 0.987946
2.394620 0.130000 0.976366
2.456021 0.133333 0.981152
2.517422 0.136667 0.975388
2.578822 0.140000 0.974521
2.640223 0.143333 0.972855
2.701623 0.146667 0.968086
2.763024 0.150000 0.964643
2.824424 0.153333 0.964809
2.885825 0.156667 0.963598
2.947225 0.160000 0.964284
3.008626 0.163333 0.966591
3.070026 0.166667 0.969315
3.131427 0.170000 0.964482
3.192827 0.173333 0.970102
3.254228 0.176667 0.964736
3.315628 0.180000 0.968731
3.377029 0.183333 0.969151
3.438429 0.186667 0.970323
3.499830 0.190000 0.971400
3.561230 0.193333 0.968886
3.622631 0.196667 0.970022
3.684031 0.200000 0.971865
3.745432 0.203333 0.972979
3.806833 0.206667 0.972293
3.868233 0.210000 0.972777
3.929634 0.213333 0.973150
3.991034 0.216667 0.973801
4.052435 0.220000 0.976175
4.113835 0.223333 0.978923
4.175236 0.226667 0.977847
4.236636 0.230000 0.974203
4.298037 0.233333 0.977749
4.359437 0.236667 0.977354
4.420838 0.240000 0.977364
4.482238 0.243333 0.977666
4.543639 0.246667 0.978538
4.605039 0.250000 0.978900
4.666440 0.253333 0.974793
4.727840 0.256667 0.976166
4.789241 0.260000 0.976902
4.850641 0.263333 0.976397
4.912042 0.266667 0.978545
4.973443 0.270000 0.975457
5.034843 0.273333 0.976779
5.096244 0.276667 0.977041
5.157644 0.280000 0.974308
5.219045 0.283333 0.977066
5.280445 0.286667 0.980522
5.341846 0.290000 0.976113
5.403246 0.293333 0.973893
5.464647 0.296667 0.976117
5.526047 0.300000 0.977407
5.587448 0.303333 0.978661
5.648848 0.306667 0.976815
5.710249 0.310000 0.982224
5.771649 0.313333 0.978121
5.833050 0.316667 0.978161
5.894450 0.320000 0.977396
5.955851 0.323333 0.977243
6.017251 0.326667 0.977794
6.078652 0.330000 0.977014
6.140052 0.333333 0.976807
6.201453 0.336667 0.979686
6.262854 0.340000 0.979559
6.324254 0.343333 0.979178
6.385655 0.346667 0.980057
6.447055 0.350000 0.978589
6.508456 0.353333 0.982124
6.569856 0.356667 0.982848
6.631257 0.360000 0.981957
6.692657 0.363333 0.983156
6.754058 0.366667 0.982972
6.815458 0.370000 0.983885
6.876859 0.373333 0.984300
6.938259 0.376667 0.983921
6.999660 0.380000 0.985334
7.061060 0.383333 0.985651
7.122461 0.386667 0.985556
7.183861 0.390000 0.987752
7.245262 0.393333 0.988887
7.306662 0.396667 0.987274
7.368063 0.400000 0.988368
7.429464 0.403333 0.986938
7.490864 0.406667 0.988728
7.552265 0.410000 0.988825
7.613665 0.413333 0.989770
7.675066 0.416667 0.988386
7.736466 0.420000 0.989417
7.797867 0.423333 0.988896
7.859267 0.426667 0.988600
7.920668 0.430000 0.990286
7.982068 0.433333 0.991009
8.043469 0.436667 0.989809
8.104869 0.440000 0.991564
8.166270 0.443333 0.992194
8.227670 0.446667 0.993250
8.289071 0.450000 0.992739
8.350471 0.453333 0.993243
8.411872 0.456667 0.993103
8.473272 0.460000 0.993304
8.534673 0.463333 0.994025
8.596073 0.466667 0.994287
8.657474 0.470000 0.994645
8.718875 0.473333 0.995131
8.780275 0.476667 0.994256
8.841676 0.480000 0.994344
8.903076 0.483333 0.994786
8.964477 0.486667 0.995431
9.025877 0.490000 0.994187
9.087278 0.493333 0.995617
9.148678 0.496667 0.995833
9.210079 0.500000 0.995119
9.271479 0.503333 0.994201
9.332880 0.506667 0.996240
9.394280 0.510000 0.995135
9.455681 0.513333 0.997684
9.517081 0.516667 0.995080
9.578482 0.520000 0.996427
9.639882 0.523333 0.996139
9.701283 0.526667 0.995523
9.762683 0.530000 0.996952
9.824084 0.533333 0.995467
9.885485 0.536667 0.995248
9.946885 0.540000 0.996209
10.008286 0.543333 0.996010
10.069686 0.546667 0.995797
10.131087 0.550000 0.996248
10.192487 0.553333 0.996227
10.253888 0.556667 0.997374
10.315288 0.560000 0.997650
10.376689 0.563333 0.996643
10.438089 0.566667 0.996214
10.499490 0.570000 0.996502
10.560890 0.573333 0.997515
10.622291 0.576667 0.996512
10.683691 0.580000 0.995955
10.745092 0.583333 0.994659
10.806492 0.586667 0.996393
10.867893 0.590000 0.996403
10.929293 0.593333 0.995924
10.990694 0.596667 0.995022
11.052094 0.600000 0.995599
11.113495 0.603333 0.996032
11.174896 0.606667 0.994762
11.236296 0.610000 0.993942
11.297697 0.613333 0.994144
11.359097 0.616667 0.994752
11.420498 0.620000 0.994247
11.481898 0.623333 0.993242
11.543299 0.626667 0.994477
11.604699 0.630000 0.994055
11.666100 0.633333 0.995916
11.727500 0.636667 0.995903
11.788901 0.640000 0.994950
11.850301 0.643333 0.994967
11.911702 0.646667 0.995000
11.973102 0.650000 0.994775
12.034503 0.653333 0.995154
12.095903 0.656667 0.994562
12.157304 0.660000 0.993969
12.218704 0.663333 0.993824
12.280105 0.666667 0.992964
12.341506 0.670000 0.994167
12.402906 0.673333 0.992718
12.464307 0.676667 0.995074
12.525707 0.680000 0.993193
12.587108 0.683333 0.993899
12.648508 0.686667 0.993253
12.709909 0.690000 0.992726
12.771309 0.693333 0.993536
12.832710 0.696667 0.993974
12.894110 0.700000 0.994035
12.955511 0.703333 0.994831
13.016911 0.706667 0.994456
13.078312 0.710000 0.995118
13.139712 0.713333 0.995617
13.201113 0.716667 0.995856
13.262513 0.720000 0.995907
13.323914 0.723333 0.995013
13.385314 0.726667 0.995643
13.446715 0.730000 0.997038
13.508115 0.733333 0.996486
13.569516 0.736667 0.996086
13.630917 0.740000 0.995732
13.692317 0.743333 0.995508
13.753718 0.746667 0.994833
13.815118 0.750000 0.995105
13.876519 0.753333 0.994427
13.937919 0.756667 0.994818
13.999320 0.760000 0.993719
14.060720 0.763333 0.994028
14.122121 0.766667 0.994473
14.183521 0.770000 0.994424
14.244922 0.773333 0.994449
14.306322 0.776667 0.994749
14.367723 0.780000 0.994293
14.429123 0.783333 0.994323
14.490524 0.786667 0.993944
14.551924 0.790000 0.994911
14.613325 0.793333 0.994720
14.674725 0.796667 0.995128
14.736126 0.800000 0.994515
14.797527 0.803333 0.993927
14.858927 0.806667 0.993399
14.920328 0.810000 0.993984
14.981728 0.813333 0.994036
15.043129 0.816667 0.994333
15.104529 0.820000 0.994755
15.165930 0.823333 0.994760
15.227330 0.826667 0.994257
15.288731 0.830000 0.996006
15.350131 0.833333 0.995146
15.411532 0.836667 0.995288
15.472932 0.840000 0.995189
15.534333 0.843333 0.994277
15.595733 0.846667 0.995575
15.657134 0.850000 0.994058
15.718534 0.853333 0.994558
15.779935 0.856667 0.994913
15.841335 0.860000 0.995307
15.902736 0.863333 0.995069
15.964136 0.866667 0.995626
16.025537 0.870000 0.995706
16.086938 0.873333 0.995921
16.148338 0.876667 0.995240
16.209739 0.880000 0.995797
16.271139 0.883333 0.995759
16.332540 0.886667 0.994923
16.393940 0.890000 0.995679
16.455341 0.893333 0.996130
16.516741 0.896667 0.995591
16.578142 0.900000 0.995310
16.639542 0.903333 0.995437
16.700943 0.906667 0.995094
16.762343 0.910000 0.996053
16.823744 0.913333 0.995151
16.885144 0.916667 0.995053
16.946545 0.920000 0.994984
17.007945 0.923333 0.994795
17.069346 0.926667 0.994813
17.130746 0.930000 0.994707
17.192147 0.933333 0.995018
17.253548 0.936667 0.995087
17.314948 0.940000 0.994082
17.376349 0.943333 0.994059
17.437749 0.946667 0.994121
17.499150 0.950000 0.994919
17.560550 0.953333 0.994428
17.621951 0.956667 0.995307
17.683351 0.960000 0.994499
17.744752 0.963333 0.994981
17.806152 0.966667 0.994970
17.867553 0.970000 0.994457
17.928953 0.973333 0.995089
17.990354 0.976667 0.996018
18.051754 0.980000 0.994434
18.113155 0.983333 0.995526
18.174555 0.986667 0.995719
18.235956 0.990000 0.995318
18.297356 0.993333 0.995561
18.358757 0.996667 0.996289
18.420157 1.000000 0.993808
18.481558 1.003333 0.986434
18.542959 1.006667 0.975161
18.604359 1.010000 0.966391
18.665760 1.013333 0.955642
18.727160 1.016667 0.945966
18.788561 1.020000 0.936281
18.849961 1.023333 0.926492
18.911362 1.026667 0.916212
18.972762 1.030000 0.907360
19.034163 1.033333 0.897675
19.095563 1.036667 0.888312
19.156964 1.040000 0.878625
19.218364 1.043333 0.869433
19.279765 1.046667 0.861100
19.341165 1.050000 0.850504
19.402566 1.053333 0.841713
19.463966 1.056667 0.832274
19.525367 1.060000 0.824597
19.586767 1.063333 0.815465
19.648168 1.066667 0.806467
19.709569 1.070000 0.797864
19.770969 1.073333 0.789042
19.832370 1.076667 0.780670
19.893770 1.080000 0.771986
19.955171 1.083333 0.763488
20.016571 1.086667 0.754990
