11.420498 0.620000 0.995077
11.481898 0.623333 0.981234
11.543299 0.626667 0.994808
11.604699 0.630000 0.975321
11.666100 0.633333 0.973941
11.727500 0.636667 0.970492
11.788901 0.640000 0.982316
11.850301 0.643333 0.982629
11.911702 0.646667 0.982982
11.973102 0.650000 0.992709
12.034503 0.653333 0.990909
12.095903 0.656667 1.003502
12.157304 0.660000 1.000688
12.218704 0.663333 1.007483
12.280105 0.666667 1.010431
12.341506 0.670000 0.997176
12.402906 0.673333 1.014740
12.464307 0.676667 1.015608
12.525707 0.680000 1.002687
12.587108 0.683333 0.989249
12.648508 0.686667 1.005209
12.709909 0.690000 1.020004
12.771309 0.693333 1.015702
12.832710 0.696667 1.002822
12.894110 0.700000 0.988418
12.955511 0.703333 1.001475
13.016911 0.706667 1.004629
13.078312 0.710000 0.990650
13.139712 0.713333 0.973958
13.201113 0.716667 0.986201
13.262513 0.720000 0.999660
13.323914 0.723333 1.006772
13.385314 0.726667 0.997231
13.446715 0.730000 1.006598
13.508115 0.733333 0.990224
13.569516 0.736667 0.992598
13.630917 0.740000 0.989010
13.692317 0.743333 0.990859
13.753718 0.746667 0.994982
13.815118 0.750000 0.997319
13.876519 0.753333 0.991490
13.937919 0.756667 0.992346
13.999320 0.760000 0.992602
14.060720 0.763333 0.980539
14.122121 0.766667 0.978723
14.183521 0.770000 0.979889
14.244922 0.773333 0.997954
14.306322 0.776667 0.999293
14.367723 0.780000 0.998659
14.429123 0.783333 0.985651
14.490524 0.786667 0.998177
14.551924 0.790000 1.013948
14.613325 0.793333 1.003280
14.674725 0.796667 1.007996
14.736126 0.800000 0.985279
14.797527 0.803333 0.999492
14.858927 0.806667 0.996756
14.920328 0.810000 1.006387
14.981728 0.813333 0.997271
15.043129 0.816667 1.002395
15.104529 0.820000 1.007077
15.165930 0.823333 0.995142
15.227330 0.826667 1.000517
15.288731 0.830000 0.995483
15.350131 0.833333 0.987125
15.411532 0.836667 0.988641
15.472932 0.840000 0.991495
15.534333 0.843333 0.987574
15.595733 0.846667 0.990784
15.657134 0.850000 0.989948
15.718534 0.853333 0.991401
15.779935 0.856667 0.988689
15.841335 0.860000 1.000160
15.902736 0.863333 1.009451
15.964136 0.866667 1.009022
16.025537 0.870000 0.994103
16.086938 0.873333 0.995433
16.148338 0.876667 1.001133
16.209739 0.880000 0.996641
16.271139 0.883333 1.007141
16.332540 0.886667 1.007672
16.393940 0.890000 1.002864
16.455341 0.893333 1.021978
16.516741 0.896667 1.007113
16.578142 0.900000 1.002044
16.639542 0.903333 0.990646
16.700943 0.906667 1.002966
16.762343 0.910000 0.994520
16.823744 0.913333 0.997547
16.885144 0.916667 1.004551
16.946545 0.920000 0.998092
17.007945 0.923333 1.002761
17.069346 0.926667 1.019984
17.130746 0.930000 1.010767
17.192147 0.933333 1.009927
17.253548 0.936667 1.005393
17.314948 0.940000 0.999792
17.376349 0.943333 0.996900
17.437749 0.946667 1.000836
17.499150 0.950000 0.994667
17.560550 0.953333 0.996891
17.621951 0.956667 1.003828
17.683351 0.960000 0.992764
17.744752 0.963333 0.991092
17.806152 0.966667 0.991921
17.867553 0.970000 0.989241
17.928953 0.973333 0.997104
17.990354 0.976667 1.005942
18.051754 0.980000 1.000522
18.113155 0.983333 1.005781
18.174555 0.986667 0.998197
18.235956 0.990000 1.006775
18.297356 0.993333 1.006554
18.358757 0.996667 1.004745
18.420157 1.000000 1.013272
18.481558 1.003333 1.001239
18.542959 1.006667 0.968752
18.604359 1.010000 0.956457
18.665760 1.013333 0.953266
18.727160 1.016667 0.945991
18.788561 1.020000 0.928250
18.849961 1.023333 0.926035
18.911362 1.026667 0.916500
18.972762 1.030000 0.913107
19.034163 1.033333 0.898491
19.095563 1.036667 0.890220
19.156964 1.040000 0.886001
19.218364 1.043333 0.883502
19.279765 1.046667 0.869839
19.341165 1.050000 0.861872
19.402566 1.053333 0.844754
19.463966 1.056667 0.844186
19.525367 1.060000 0.827410
19.586767 1.063333 0.814426
19.648168 1.066667 0.802506
19.709569 1.070000 0.799702
19.770969 1.073333 0.799437
19.832370 1.076667 0.782405
19.893770 1.080000 0.768156
19.955171 1.083333 0.765905
20.016571 1.086667 0.746582
20.077972 1.090000 0.741408
20.139372 1.093333 0.736684
20.200773 1.096667 0.732744
20.262173 1.100000 0.723012
20.323574 1.103333 0.721808
20.384974 1.106667 0.711894
20.446375 1.110000 0.701871
20.507775 1.113333 0.688573
20.569176 1.116667 0.684915
20.630576 1.120000 0.679169
20.691977 1.123333 0.668908
20.753377 1.126667 0.656545
20.814778 1.130000 0.656398
20.876178 1.133333 0.644591
20.937579 1.136667 0.637331
20.998980 1.140000 0.625782
21.060380 1.143333 0.621021
21.121781 1.146667 0.617014
21.183181 1.150000 0.604741
21.244582 1.153333 0.594590
21.305982 1.156667 0.583537
21.367383 1.160000 0.575762
21.428783 1.163333 0.575044
21.490184 1.166667 0.570038
21.551584 1.170000 0.553175
21.612985 1.173333 0.553132
21.674385 1.176667 0.544195
21.735786 1.180000 0.537561
21.797186 1.183333 0.531037
21.858587 1.186667 0.525366
21.919987 1.190000 0.513471
21.981388 1.193333 0.508517
22.042788 1.196667 0.506041
22.104189 1.200000 0.502784
22.165590 1.203333 0.492732
22.226990 1.206667 0.489255
22.288391 1.210000 0.481178
22.349791 1.213333 0.472771
22.411192 1.216667 0.464518
22.472592 1.220000 0.450787
22.533993 1.223333 0.450329
22.595393 1.226667 0.441403
22.656794 1.230000 0.438923
22.718194 1.233333 0.425132
22.779595 1.236667 0.416158
22.840995 1.240000 0.411464
22.902396 1.243333 0.404078
22.963796 1.246667 0.400408
23.025197 1.250000 0.393846
23.086597 1.253333 0.390403
23.147998 1.256667 0.381625
23.209398 1.260000 0.373005
23.270799 1.263333 0.369675
23.332199 1.266667 0.359386
23.393600 1.270000 0.354427
23.455001 1.273333 0.352271
23.516401 1.276667 0.341237
23.577802 1.280000 0.334736
23.639202 1.283333 0.325998
23.700603 1.286667 0.321398
23.762003 1.290000 0.319711
23.823404 1.293333 0.312302
23.884804 1.296667 0.306908
23.946205 1.300000 0.301819
24.007605 1.303333 0.297197
24.069006 1.306667 0.291628
24.130406 1.310000 0.290040
24.191807 1.313333 0.282999
24.253207 1.316667 0.276042
24.314608 1.320000 0.268979
24.376008 1.323333 0.269103
24.437409 1.326667 0.268915
24.498809 1.330000 0.257206
24.560210 1.333333 0.251247
24.621611 1.336667 0.243347
24.683011 1.340000 0.241458
24.744412 1.343333 0.237740
24.805812 1.346667 0.226897
24.867213 1.350000 0.222867
24.928613 1.353333 0.218538
24.990014 1.356667 0.210391
25.051414 1.360000 0.207515
25.112815 1.363333 0.200648
25.174215 1.366667 0.194759
25.235616 1.370000 0.190152
25.297016 1.373333 0.182339
25.358417 1.376667 0.180606
25.419817 1.380000 0.173466
25.481218 1.383333 0.167861
25.542618 1.386667 0.164763
25.604019 1.390000 0.157935
25.665419 1.393333 0.152552
25.726820 1.396667 0.146050
25.788220 1.400000 0.140867
25.849621 1.403333 0.133857
25.911022 1.406667 0.130882
25.972422 1.410000 0.123754
26.033823 1.413333 0.116963
26.095223 1.416667 0.115144
26.156624 1.420000 0.108352
26.218024 1.423333 0.105002
26.279425 1.426667 0.103390
26.340825 1.430000 0.098591
26.402226 1.433333 0.096670
26.463626 1.436667 0.095802
26.525027 1.440000 0.092213
26.586427 1.443333 0.087632
26.647828 1.446667 0.084547
26.709228 1.450000 0.080360
26.770629 1.453333 0.078877
26.832029 1.456667 0.075235
26.893430 1.460000 0.074586
26.954830 1.463333 0.071961
27.016231 1.466667 0.067951
27.077632 1.470000 0.066467
27.139032 1.473333 0.064278
27.200433 1.476667 0.061342
27.261833 1.480000 0.058980
27.323234 1.483333 0.056603
27.384634 1.486667 0.055217
27.446035 1.490000 0.053248
27.507435 1.493333 0.050681
27.568836 1.496667 0.050051
27.630236 1.500000 0.049314
27.691637 1.503333 0.048473
27.753037 1.506667 0.045784
27.814438 1.510000 0.043232
27.875838 1.513333 0.043136
27.937239 1.516667 0.042667
27.998639 1.520000 0.041576
28.060040 1.523333 0.038900
28.121440 1.526667 0.036825
28.182841 1.530000 0.034119
28.244241 1.533333 0.032353
28.305642 1.536667 0.031502
28.367043 1.540000 0.028980
28.428443 1.543333 0.028780
28.489844 1.546667 0.027686
28.551244 1.550000 0.026761
28.612645 1.553333 0.025055
28.674045 1.556667 0.023502
28.735446 1.560000 0.022734
28.796846 1.563333 0.022216
28.858247 1.566667 0.021334
28.919647 1.570000 0.019649
28.981048 1.573333 0.019160
29.042448 1.576667 0.018792
29.103849 1.580000 0.017058
29.165249 1.583333 0.015461
29.226650 1.586667 0.014487
29.288050 1.590000 0.014208
29.349451 1.593333 0.013629
29.410851 1.596667 0.013488
29.472252 1.600000 0.012157
29.533653 1.603333 0.012196
29.595053 1.606667 0.011270
29.656454 1.610000 0.010732
29.717854 1.613333 0.009663
29.779255 1.616667 0.009966
29.840655 1.620000 0.008999
29.902056 1.623333 0.008087
29.963456 1.626667 0.007327
30.024857 1.630000 0.007418
30.086257 1.633333 0.006618
30.147658 1.636667 0.005740
30.209058 1.640000 0.005303
30.270459 1.643333 0.004953
30.331859 1.646667 0.004606
30.393260 1.650000 0.004203
30.454660 1.653333 0.003588
30.516061 1.656667 0.003244
30.577461 1.660000 0.003067
30.638862 1.663333 0.002881
30.700262 1.666667 0.002673
30.761663 1.670000 0.002602
30.823064 1.673333 0.002586
30.884464 1.676667 0.002264
30.945865 1.680000 0.002038
31.007265 1.683333 0.001602
31.068666 1.686667 0.001457
31.130066 1.690000 0.001202
31.191467 1.693333 0.000880
31.252867 1.696667 0.000551
31.314268 1.700000 0.000549
31.375668 1.703333 0.000403
31.437069 1.706667 0.000247
31.498469 1.710000 0.000202
31.559870 1.713333 0.000203
31.621270 1.716667 0.000163
31.682671 1.720000 0.000050
31.744071 1.723333 0.000015
31.805472 1.726667 0.000003
31.866872 1.730000 0.000000
31.928273 1.733333 0.000000
31.989674 1.736667 0.000000
32.051074 1.740000 0.000000
32.112475 1.743333 0.000000
32.173875 1.746667 0.000000
32.235276 1.750000 0.000000
32.296676 1.753333 0.000000
32.358077 1.756667 0.000000
32.419477 1.760000 0.000000
32.480878 1.763333 0.000000
32.542278 1.766667 0.000000
32.603679 1.770000 0.000000
32.665079 1.773333 0.000000
32.726480 1.776667 0.000000
32.787880 1.780000 0.000000
32.849281 1.783333 0.000000
32.910681 1.786667 0.000000
32.972082 1.790000 0.000000
33.033482 1.793333 0.000000
33.094883 1.796667 0.000000
33.156283 1.800000 0.000000
33.217684 1.803333 0.000000
33.279085 1.806667 0.000000
33.340485 1.810000 0.000000
33.401886 1.813333 0.000000
33.463286 1.816667 0.000000
33.524687 1.820000 0.000000
33.586087 1.823333 0.000000
33.647488 1.826667 0.000000
33.708888 1.830000 0.000000
33.770289 1.833333 0.000000
33.831689 1.836667 0.000000
33.893090 1.840000 0.000000
33.954490 1.843333 0.000000
34.015891 1.846667 0.000000
34.077291 1.850000 0.000000
34.138692 1.853333 0.000000
34.200092 1.856667 0.000000
34.261493 1.860000 0.000000
34.322893 1.863333 0.000000
34.384294 1.866667 0.000000
34.445695 1.870000 0.000000
34.507095 1.873333 0.000000
34.568496 1.876667 0.000000
34.629896 1.880000 0.000000
34.691297 1.883333 0.000000
34.752697 1.886667 0.000000
34.814098 1.890000 0.000000
34.875498 1.893333 0.000000
34.936899 1.896667 0.000000
34.998299 1.900000 0.000000
35.059700 1.903333 0.000000
35.121100 1.906667 0.000000
35.182501 1.910000 0.000000
35.243901 1.913333 0.000000
35.305302 1.916667 0.000000
35.366702 1.920000 0.000000
35.428103 1.923333 0.000000
35.489503 1.926667 0.000000
35.550904 1.930000 0.000000
35.612304 1.933333 0.000000
35.673705 1.936667 0.000000
35.735106 1.940000 0.000000
35.796506 1.943333 0.000000
35.857907 1.946667 0.000000
35.919307 1.950000 0.000000
35.980708 1.953333 0.000000
36.042108 1.956667 0.000000
36.103509 1.960000 0.000000
36.164909 1.963333 0.000000
36.226310 1.966667 0.000000
36.287710 1.970000 0.000000
36.349111 1.973333 0.000000
36.410511 1.976667 0.000000
36.471912 1.980000 0.000000
36.533312 1.983333 0.000000
36.594713 1.986667 0.000000
36.656113 1.990000 0.000000
36.717514 1.993333 0.000000
36.778914 1.996667 0.000000
