9.136398 0.620000 1.146277
9.185519 0.623333 1.156080
9.234639 0.626667 1.149414
9.283759 0.630000 1.145057
9.332880 0.633333 1.146985
9.382000 0.636667 1.139022
9.431121 0.640000 1.118766
9.480241 0.643333 1.099987
9.529361 0.646667 1.092053
9.578482 0.650000 1.090556
9.627602 0.653333 1.072362
9.676723 0.656667 1.069253
9.725843 0.660000 1.063395
9.774964 0.663333 1.063211
9.824084 0.666667 1.050917
9.873204 0.670000 1.045199
9.922325 0.673333 1.035889
9.971445 0.676667 1.028755
10.020566 0.680000 1.019095
10.069686 0.683333 1.001837
10.118807 0.686667 0.994705
10.167927 0.690000 0.969842
10.217047 0.693333 0.948116
10.266168 0.696667 0.947572
10.315288 0.700000 0.959189
10.364409 0.703333 0.945265
10.413529 0.706667 0.951856
10.462649 0.710000 0.954616
10.511770 0.713333 0.954156
10.560890 0.716667 0.955584
10.610011 0.720000 0.939934
10.659131 0.723333 0.940024
10.708252 0.726667 0.941265
10.757372 0.730000 0.937296
10.806492 0.733333 0.938971
10.855613 0.736667 0.945388
10.904733 0.740000 0.954317
10.953854 0.743333 0.942976
11.002974 0.746667 0.948124
11.052094 0.750000 0.948944
11.101215 0.753333 0.946762
11.150335 0.756667 0.945494
11.199456 0.760000 0.947929
11.248576 0.763333 0.947554
11.297697 0.766667 0.938081
11.346817 0.770000 0.928526
11.395937 0.773333 0.936789
11.445058 0.776667 0.930542
11.494178 0.780000 0.940283
11.543299 0.783333 0.930464
11.592419 0.786667 0.934656
11.641540 0.790000 0.929672
11.690660 0.793333 0.922103
11.739780 0.796667 0.919448
11.788901 0.800000 0.921690
11.838021 0.803333 0.922630
11.887142 0.806667 0.924874
11.936262 0.810000 0.919897
11.985382 0.813333 0.921037
12.034503 0.816667 0.922079
12.083623 0.820000 0.917535
12.132744 0.823333 0.919776
12.181864 0.826667 0.928006
12.230985 0.830000 0.927142
12.280105 0.833333 0.929022
12.329225 0.836667 0.935155
12.378346 0.840000 0.931124
12.427466 0.843333 0.923232
12.476587 0.846667 0.920631
12.525707 0.850000 0.926938
12.574828 0.853333 0.927527
12.623948 0.856667 0.938905
12.673068 0.860000 0.940940
12.722189 0.863333 0.942683
12.771309 0.866667 0.945906
12.820430 0.870000 0.962136
12.869550 0.873333 0.968000
12.918670 0.876667 0.986127
12.967791 0.880000 1.001672
13.016911 0.883333 1.026139
13.066032 0.886667 1.045242
13.115152 0.890000 1.056334
13.164273 0.893333 1.062627
13.213393 0.896667 1.070305
13.262513 0.900000 1.085541
13.311634 0.903333 1.087624
13.360754 0.906667 1.092351
13.409875 0.910000 1.099274
13.458995 0.913333 1.118689
13.508115 0.916667 1.126843
13.557236 0.920000 1.124363
13.606356 0.923333 1.128311
13.655477 0.926667 1.127643
13.704597 0.930000 1.112318
13.753718 0.933333 1.102172
13.802838 0.936667 1.091774
13.851958 0.940000 1.084086
13.901079 0.943333 1.075118
13.950199 0.946667 1.076795
13.999320 0.950000 1.074193
14.048440 0.953333 1.077443
14.097561 0.956667 1.082980
14.146681 0.960000 1.075927
14.195801 0.963333 1.064081
14.244922 0.966667 1.062317
14.294042 0.970000 1.067220
14.343163 0.973333 1.062913
14.392283 0.976667 1.049280
14.441403 0.980000 1.037285
14.490524 0.983333 1.033752
14.539644 0.986667 1.021446
14.588765 0.990000 1.011542
14.637885 0.993333 1.002606
14.687006 0.996667 1.004218
14.736126 1.000000 0.987645
14.785246 1.003333 0.949399
14.834367 1.006667 0.922930
14.883487 1.010000 0.913612
14.932608 1.013333 0.900590
14.981728 1.016667 0.888401
15.030849 1.020000 0.883076
15.079969 1.023333 0.885322
15.129089 1.026667 0.874371
15.178210 1.030000 0.870976
15.227330 1.033333 0.867139
15.276451 1.036667 0.858066
15.325571 1.040000 0.850151
15.374691 1.043333 0.834450
15.423812 1.046667 0.820962
15.472932 1.050000 0.804662
15.522053 1.053333 0.781938
15.571173 1.056667 0.766702
15.620294 1.060000 0.758985
15.669414 1.063333 0.738590
15.718534 1.066667 0.715028
15.767655 1.070000 0.693608
15.816775 1.073333 0.681676
15.865896 1.076667 0.671818
15.915016 1.080000 0.666268
15.964136 1.083333 0.654874
16.013257 1.086667 0.638525
16.062377 1.090000 0.638362
16.111498 1.093333 0.631558
16.160618 1.096667 0.632203
16.209739 1.100000 0.625261
16.258859 1.103333 0.616612
16.307979 1.106667 0.607683
16.357100 1.110000 0.601774
16.406220 1.113333 0.586079
16.455341 1.116667 0.580473
16.504461 1.120000 0.578537
16.553582 1.123333 0.574535
16.602702 1.126667 0.564625
16.651822 1.130000 0.565484
16.700943 1.133333 0.561373
16.750063 1.136667 0.558777
16.799184 1.140000 0.558451
16.848304 1.143333 0.560285
16.897424 1.146667 0.563617
16.946545 1.150000 0.568168
16.995665 1.153333 0.562366
17.044786 1.156667 0.567977
17.093906 1.160000 0.576797
17.143027 1.163333 0.587709
17.192147 1.166667 0.597499
17.241267 1.170000 0.604597
17.290388 1.173333 0.611665
17.339508 1.176667 0.616353
17.388629 1.180000 0.621807
17.437749 1.183333 0.625649
17.486870 1.186667 0.635121
17.535990 1.190000 0.640011
17.585110 1.193333 0.647716
17.634231 1.196667 0.648982
17.683351 1.200000 0.649648
17.732472 1.203333 0.655434
17.781592 1.206667 0.649205
17.830712 1.210000 0.646387
17.879833 1.213333 0.647329
17.928953 1.216667 0.636494
17.978074 1.220000 0.627061
18.027194 1.223333 0.614865
18.076315 1.226667 0.597212
18.125435 1.230000 0.581343
18.174555 1.233333 0.569229
18.223676 1.236667 0.547637
18.272796 1.240000 0.529984
18.321917 1.243333 0.515950
18.371037 1.246667 0.494834
18.420157 1.250000 0.476917
18.469278 1.253333 0.460076
18.518398 1.256667 0.442292
18.567519 1.260000 0.424962
18.616639 1.263333 0.402381
18.665760 1.266667 0.380631
18.714880 1.270000 0.359551
18.764000 1.273333 0.339005
18.813121 1.276667 0.323288
18.862241 1.280000 0.307786
18.911362 1.283333 0.289894
18.960482 1.286667 0.273061
19.009603 1.290000 0.257135
19.058723 1.293333 0.243570
19.107843 1.296667 0.233785
19.156964 1.300000 0.220977
19.206084 1.303333 0.209612
19.255205 1.306667 0.195820
19.304325 1.310000 0.187620
19.353445 1.313333 0.176279
19.402566 1.316667 0.167341
19.451686 1.320000 0.160630
19.500807 1.323333 0.157058
19.549927 1.326667 0.150070
19.599048 1.330000 0.147352
19.648168 1.333333 0.143464
19.697288 1.336667 0.139742
19.746409 1.340000 0.137263
19.795529 1.343333 0.137619
19.844650 1.346667 0.134407
19.893770 1.350000 0.135791
19.942891 1.353333 0.137936
19.992011 1.356667 0.140035
20.041131 1.360000 0.139593
20.090252 1.363333 0.143711
20.139372 1.366667 0.145418
20.188493 1.370000 0.142937
20.237613 1.373333 0.146407
20.286733 1.376667 0.151572
20.335854 1.380000 0.153158
20.384974 1.383333 0.157183
20.434095 1.386667 0.155807
20.483215 1.390000 0.157740
20.532336 1.393333 0.155725
20.581456 1.396667 0.158164
20.630576 1.400000 0.156188
20.679697 1.403333 0.156684
20.728817 1.406667 0.163705
20.777938 1.410000 0.166133
20.827058 1.413333 0.162998
20.876178 1.416667 0.161041
20.925299 1.420000 0.159710
20.974419 1.423333 0.160456
