21.190000 1.100000 2.133829 1.569922 -2725.857979
21.320000 1.100000 2.426530 1.702968 -2741.995903
21.450000 1.100000 1.389161 1.231437 -2746.123086
21.580000 1.100000 1.456309 1.261959 -2737.969492
21.710000 1.100000 1.737312 1.389687 -2734.374882
21.840000 1.100000 2.415459 1.697936 -2734.940329
21.970000 1.100000 1.049498 1.077044 -2742.008366
22.100000 1.100000 1.221736 1.155335 -2746.992841
22.230000 1.100000 1.367665 1.221666 -2733.822311
22.360000 1.100000 2.607245 1.785111 -2725.064102
22.490000 1.100000 2.342880 1.664945 -2729.625095
22.620000 1.100000 2.775542 1.861610 -2697.201020
22.750000 1.100000 3.737770 2.298986 -2720.813040
22.880000 1.100000 2.755946 1.852703 -2719.540314
23.010000 1.100000 3.210053 2.059115 -2723.269484
23.140000 1.100000 3.273752 2.088069 -2732.023736
23.270000 1.100000 3.311717 2.105326 -2722.411150
23.400000 1.100000 2.979173 1.954169 -2718.829577
23.530000 1.100000 3.018680 1.972127 -2711.576392
23.660000 1.100000 3.964240 2.401927 -2709.431246
23.790000 1.100000 3.839868 2.345395 -2694.106623
23.920000 1.100000 3.600578 2.236626 -2705.845147
24.050000 1.100000 2.671135 1.814152 -2737.477283
24.180000 1.100000 2.433713 1.706233 -2727.632037
24.310000 1.100000 2.972322 1.951055 -2723.631682
24.440000 1.100000 2.707347 1.830612 -2719.797660
24.570000 1.100000 2.705653 1.829842 -2726.559548
24.700000 1.100000 2.837857 1.889935 -2724.878738
24.830000 1.100000 3.008047 1.967294 -2713.836896
24.960000 1.100000 3.689575 2.277079 -2686.047609
25.090000 1.100000 4.499617 2.645281 -2690.733185
25.220000 1.100000 5.627172 3.157805 -2686.272348
25.350000 1.100000 5.169197 2.949635 -2686.090156
25.480000 1.100000 4.385294 2.593316 -2690.382878
25.610000 1.100000 4.890886 2.823130 -2679.070646
25.740000 1.100000 5.740652 3.209387 -2689.173154
25.870000 1.100000 3.843992 2.347269 -2700.492159
26.000000 1.100000 4.288158 2.549163 -2692.114724
26.130000 1.100000 3.015191 1.970542 -2721.942344
26.260000 1.100000 2.557811 1.762642 -2703.997284
26.390000 1.100000 2.849089 1.895041 -2728.117414
26.520000 1.100000 2.858393 1.899270 -2715.407850
26.650000 1.100000 2.676459 1.816572 -2736.950365
26.780000 1.100000 1.794840 1.415836 -2731.846159
26.910000 1.100000 2.858266 1.899212 -2727.095779
27.040000 1.100000 2.693491 1.824314 -2717.677933
27.170000 1.100000 2.415897 1.698135 -2713.938665
27.300000 1.100000 2.511738 1.741699 -2721.771072
27.430000 1.100000 2.466527 1.721148 -2734.852743
27.560000 1.100000 2.025856 1.520844 -2747.496882
27.690000 1.100000 2.201977 1.600899 -2731.081292
27.820000 1.100000 2.032375 1.523807 -2739.212481
27.950000 1.100000 2.622017 1.791826 -2726.670141
28.080000 1.100000 2.767193 1.857815 -2720.207929
28.210000 1.100000 3.106168 2.011895 -2720.082069
28.340000 1.100000 3.470496 2.177498 -2706.003587
28.470000 1.100000 3.657506 2.262503 -2718.400047
28.600000 1.100000 3.133164 2.024165 -2724.734355
28.730000 1.100000 3.316288 2.107403 -2716.299985
28.860000 1.100000 3.843054 2.346843 -2699.069740
28.990000 1.100000 4.034079 2.433672 -2700.338456
29.120000 1.100000 3.335932 2.116333 -2721.918889
29.250000 1.100000 2.862952 1.901342 -2717.199575
29.380000 1.100000 3.140235 2.027380 -2708.097905
29.510000 1.100000 2.748815 1.849461 -2704.816011
29.640000 1.100000 3.716854 2.289479 -2707.944000
29.770000 1.100000 3.076348 1.998340 -2720.830825
29.900000 1.100000 2.647945 1.803611 -2717.154422
30.030000 1.100000 2.985719 1.957145 -2729.740210
30.160000 1.100000 2.374575 1.679352 -2722.049613
30.290000 1.100000 3.082868 2.001304 -2712.931317
30.420000 1.100000 4.358392 2.581087 -2678.830043
30.550000 1.100000 5.126150 2.930068 -2680.932567
30.680000 1.100000 5.164740 2.947609 -2684.133861
30.810000 1.100000 5.101446 2.918839 -2688.291129
30.940000 1.100000 5.230299 2.977409 -2688.934193
31.070000 1.100000 4.556925 2.671329 -2697.385328
31.200000 1.100000 4.864937 2.811335 -2689.111915
31.330000 1.100000 5.104441 2.920201 -2681.805794
31.460000 1.100000 4.283121 2.546873 -2707.950297
31.590000 1.100000 3.214253 2.061024 -2696.145785
31.720000 1.100000 4.626548 2.702976 -2694.095892
31.850000 1.100000 4.252656 2.533025 -2689.927853
31.980000 1.100000 3.856802 2.353092 -2698.451891
32.110000 1.100000 4.591646 2.687112 -2668.658404
32.240000 1.100000 5.213121 2.969600 -2676.661658
32.370000 1.100000 4.535989 2.661813 -2672.737192
32.500000 1.100000 5.045895 2.893589 -2671.188069
32.630000 1.100000 4.278818 2.544917 -2685.204980
32.760000 1.100000 4.763555 2.765252 -2703.493196
32.890000 1.100000 3.889730 2.368059 -2698.512917
33.020000 1.100000 4.189599 2.504363 -2701.522057
33.150000 1.100000 4.211351 2.514251 -2702.327088
33.280000 1.100000 3.421571 2.155260 -2693.160938
33.410000 1.100000 4.631976 2.705444 -2698.997323
33.540000 1.100000 3.136012 2.025460 -2713.134863
33.670000 1.100000 3.762958 2.310436 -2693.726147
33.800000 1.100000 4.227101 2.521410 -2696.337906
33.930000 1.100000 3.986114 2.411870 -2710.594458
34.060000 1.100000 3.502403 2.192001 -2718.247832
34.190000 1.100000 2.732511 1.842050 -2713.308668
34.320000 1.100000 3.368590 2.131177 -2710.279606
34.450000 1.100000 3.449492 2.167951 -2717.890637
34.580000 1.100000 3.716954 2.289524 -2698.344859
34.710000 1.100000 4.957471 2.853396 -2686.956405
34.840000 1.100000 4.133397 2.478817 -2696.351017
34.970000 1.100000 4.230707 2.523049 -2687.118071
35.100000 1.100000 4.272365 2.541984 -2670.703054
35.230000 1.100000 4.761850 2.764477 -2681.765235
35.360000 1.100000 5.515773 3.107170 -2678.807177
35.490000 1.100000 4.139170 2.481441 -2694.989820
35.620000 1.100000 3.343658 2.119845 -2724.438802
35.750000 1.100000 2.319635 1.654380 -2722.716385
35.880000 1.100000 3.268268 2.085576 -2690.536447
36.010000 1.100000 3.908873 2.376761 -2673.337240
36.140000 1.100000 5.060927 2.900422 -2670.883603
36.270000 1.100000 6.046121 3.348237 -2648.351977
36.400000 1.100000 6.430351 3.522887 -2664.073761
36.530000 1.100000 5.649984 3.168175 -2675.004488
36.660000 1.100000 5.309508 3.013413 -2682.395418
36.790000 1.100000 4.143198 2.483272 -2697.475957
36.920000 1.100000 4.113683 2.469856 -2692.862437
37.050000 1.100000 4.772828 2.769467 -2694.909805
37.180000 1.100000 5.167324 2.948783 -2686.559457
37.310000 1.100000 4.545645 2.666202 -2676.486279
37.440000 1.100000 4.151014 2.486825 -2693.148678
37.570000 1.100000 3.724633 2.293015 -2690.488283
37.700000 1.100000 4.171885 2.496311 -2693.778298
37.830000 1.100000 4.609026 2.695012 -2686.770600
37.960000 1.100000 4.922389 2.837449 -2684.297070
38.090000 1.100000 3.646881 2.257673 -2697.037411
38.220000 1.100000 3.812209 2.332822 -2709.288159
38.350000 1.100000 3.509745 2.195339 -2675.195204
38.480000 1.100000 6.020640 3.336654 -2663.451325
38.610000 1.100000 5.047411 2.894278 -2664.799059
38.740000 1.100000 6.842301 3.710137 -2653.418535
38.870000 1.100000 5.431829 3.069013 -2673.315588
39.000000 1.100000 5.232342 2.978337 -2683.892101
39.130000 1.100000 4.818628 2.790286 -2681.179993
39.260000 1.100000 6.030029 3.340922 -2672.891081
39.390000 1.100000 5.019299 2.881500 -2693.484048
39.520000 1.100000 4.369191 2.585996 -2689.340292
39.650000 1.100000 4.127882 2.476310 -2680.625759
39.780000 1.100000 4.843897 2.801772 -2690.116459
39.910000 1.100000 5.328406 3.022003 -2681.441540
40.040000 1.100000 4.805988 2.784540 -2685.703646
40.170000 1.100000 4.479343 2.636065 -2682.637142
40.300000 1.100000 5.165672 2.948033 -2682.025124
40.430000 1.100000 4.725745 2.748066 -2691.423944
40.560000 1.100000 4.898230 2.826468 -2688.817499
40.690000 1.100000 3.757901 2.308137 -2690.100021
40.820000 1.100000 3.785218 2.320554 -2709.781525
40.950000 1.100000 3.727680 2.294400 -2712.939367
41.080000 1.100000 3.999982 2.418173 -2682.831789
41.210000 1.100000 5.451965 3.078166 -2672.033121
41.340000 1.100000 5.604326 3.147421 -2680.058877
41.470000 1.100000 5.490592 3.095724 -2666.534353
41.600000 1.100000 5.678337 3.181062 -2659.502799
41.730000 1.100000 6.656396 3.625635 -2640.563419
41.860000 1.100000 7.223444 3.883384 -2655.659945
41.990000 1.100000 6.568617 3.585735 -2664.906304
42.120000 1.100000 6.292138 3.460063 -2657.438183
42.250000 1.100000 6.454226 3.533739 -2653.470275
42.380000 1.100000 7.647662 4.076210 -2644.754845
42.510000 1.100000 6.321215 3.473280 -2660.560037
42.640000 1.100000 6.547198 3.575999 -2658.249073
42.770000 1.100000 6.558975 3.581352 -2647.124178
42.900000 1.100000 6.344497 3.483862 -2668.627411
43.030000 1.100000 5.577386 3.135175 -2663.319961
43.160000 1.100000 5.905472 3.284305 -2650.656748
43.290000 1.100000 7.002340 3.782882 -2648.895033
43.420000 1.100000 6.978700 3.772136 -2646.714117
43.550000 1.100000 6.822763 3.701256 -2644.008327
43.680000 1.100000 6.621915 3.609961 -2639.243956
43.810000 1.100000 6.134698 3.388499 -2659.541624
43.940000 1.100000 6.375392 3.497905 -2658.052671
44.070000 1.100000 6.095834 3.370834 -2651.933926
44.200000 1.100000 7.282991 3.910450 -2654.763155
44.330000 1.100000 6.191909 3.414504 -2663.940822
44.460000 1.100000 6.811831 3.696287 -2645.773121
44.590000 1.100000 6.792131 3.687332 -2640.253705
44.720000 1.100000 6.090736 3.368517 -2664.982463
44.850000 1.100000 5.686198 3.184635 -2663.617570
44.980000 1.100000 5.757523 3.217056 -2665.096311
45.110000 1.100000 5.587234 3.139652 -2678.010029
45.240000 1.100000 4.746442 2.757473 -2681.743648
45.370000 1.100000 4.812908 2.787685 -2677.353998
45.500000 1.100000 4.829768 2.795349 -2669.554271
45.630000 1.100000 5.598979 3.144991 -2684.494836
45.760000 1.100000 5.338393 3.026542 -2670.246690
45.890000 1.100000 5.273467 2.997030 -2668.860211
46.020000 1.100000 4.759124 2.763238 -2675.186398
46.150000 1.100000 5.276673 2.998488 -2669.282132
46.280000 1.100000 6.293912 3.460869 -2670.391885
46.410000 1.100000 5.485918 3.093599 -2675.210635
46.540000 1.100000 5.641008 3.164095 -2664.832709
46.670000 1.100000 6.182384 3.410175 -2630.909423
46.800000 1.100000 7.560120 4.036418 -2632.472322
46.930000 1.100000 8.008470 4.240214 -2636.438632
47.060000 1.100000 6.975778 3.770808 -2640.080021
47.190000 1.100000 7.149705 3.849866 -2643.182809
47.320000 1.100000 6.641440 3.618836 -2637.118087
47.450000 1.100000 6.749935 3.668152 -2641.632811
47.580000 1.100000 7.472068 3.996395 -2641.061477
47.710000 1.100000 6.967342 3.766974 -2631.397912
47.840000 1.100000 6.819973 3.699988 -2658.171813
47.970000 1.100000 6.593790 3.597177 -2638.719566
48.100000 1.100000 7.014175 3.788262 -2648.424483
48.230000 1.100000 6.346849 3.484931 -2653.896220
48.360000 1.100000 5.642261 3.164664 -2659.315418
48.490000 1.100000 5.853256 3.260571 -2665.767070
48.620000 1.100000 5.573125 3.133238 -2661.060274
48.750000 1.100000 6.244432 3.438378 -2666.123124
48.880000 1.100000 6.123812 3.383551 -2671.485310
49.010000 1.100000 5.116985 2.925902 -2679.840143
49.140000 1.100000 4.725332 2.747878 -2689.540593
49.270000 1.100000 4.703717 2.738053 -2680.030605
49.400000 1.100000 5.242227 2.982831 -2670.728908
49.530000 1.100000 5.338921 3.026782 -2682.948762
49.660000 1.100000 5.160453 2.945660 -2673.783322
49.790000 1.100000 5.707489 3.194313 -2664.367457
49.920000 1.100000 6.128101 3.385500 -2655.559883
50.050000 1.100000 5.632431 3.160196 -2675.666837
50.180000 1.100000 5.464950 3.084068 -2675.367313
50.310000 1.100000 6.262172 3.446442 -2645.920402
50.440000 1.100000 6.344090 3.483677 -2660.869329
50.570000 1.100000 6.157954 3.399070 -2651.261348
50.700000 1.100000 7.488801 4.004000 -2641.094498
50.830000 1.100000 6.392286 3.505585 -2667.252422
50.960000 1.100000 5.958957 3.308617 -2663.795834
51.090000 1.100000 5.920192 3.290996 -2655.844539
51.220000 1.100000 7.146909 3.848595 -2648.279894
51.350000 1.100000 5.990823 3.323102 -2665.770355
51.480000 1.100000 5.634528 3.161149 -2663.531122
51.610000 1.100000 6.166667 3.403031 -2674.723735
51.740000 1.100000 5.568042 3.130928 -2674.823641
51.870000 1.100000 6.448048 3.530931 -2678.234355
52.000000 1.100000 5.921149 3.291431 -2660.093555
52.130000 1.100000 7.393049 3.960477 -2652.611233
52.260000 1.100000 6.833428 3.706104 -2649.730344
52.390000 1.100000 6.779844 3.681747 -2640.581421
52.520000 1.100000 7.197148 3.871431 -2642.300959
52.650000 1.100000 7.449051 3.985932 -2631.896822
52.780000 1.100000 7.775340 4.134245 -2634.124325
52.910000 1.100000 7.956281 4.216491 -2639.516107
53.040000 1.100000 7.347393 3.939724 -2670.218522
53.170000 1.100000 5.905178 3.284172 -2686.985312
53.300000 1.100000 5.506693 3.103042 -2674.468649
53.430000 1.100000 5.925632 3.293469 -2676.663086
53.560000 1.100000 5.323850 3.019932 -2688.017804
53.690000 1.100000 6.091987 3.369085 -2679.055382
53.820000 1.100000 5.647201 3.166910 -2686.376232
53.950000 1.100000 4.769638 2.768017 -2684.806490
54.080000 1.100000 5.016480 2.880218 -2689.932140
54.210000 1.100000 5.378070 3.044577 -2678.742303
54.340000 1.100000 5.298699 3.008500 -2682.806508
54.470000 1.100000 4.979628 2.863467 -2703.952687
54.600000 1.100000 4.023627 2.428921 -2711.533599
54.730000 1.100000 3.480599 2.182090 -2724.469805
54.860000 1.100000 3.734273 2.297397 -2709.342079
54.990000 1.100000 3.952630 2.396650 -2700.921304
55.120000 1.100000 5.183803 2.956274 -2691.509571
55.250000 1.100000 5.288538 3.003881 -2688.072961
55.380000 1.100000 5.228921 2.976782 -2680.261683
55.510000 1.100000 6.351897 3.487226 -2665.301124
55.640000 1.100000 6.848693 3.713042 -2669.515216
55.770000 1.100000 5.061544 2.900702 -2690.643529
55.900000 1.100000 5.547900 3.121773 -2686.895270
56.030000 1.100000 5.304068 3.010940 -2685.280687
56.160000 1.100000 5.787535 3.230698 -2679.386521
56.290000 1.100000 5.460641 3.082110 -2672.756353
56.420000 1.100000 5.423126 3.065057 -2684.255168
56.550000 1.100000 6.234983 3.434083 -2655.484684
56.680000 1.100000 6.423967 3.519985 -2658.478372
56.810000 1.100000 6.173758 3.406254 -2679.385402
56.940000 1.100000 5.871617 3.268917 -2655.019026
57.070000 1.100000 6.984284 3.774674 -2658.282974
57.200000 1.100000 6.998449 3.781113 -2651.941397
57.330000 1.100000 6.920860 3.745846 -2676.861196
57.460000 1.100000 6.057457 3.353389 -2668.943141
57.590000 1.100000 6.282734 3.455788 -2672.876064
57.720000 1.100000 6.202312 3.419233 -2671.703511
57.850000 1.100000 6.827128 3.703240 -2668.758655
57.980000 1.100000 5.992430 3.323832 -2682.394177
58.110000 1.100000 5.563091 3.128678 -2664.743322
58.240000 1.100000 6.433707 3.524412 -2670.222456
58.370000 1.100000 6.918212 3.744642 -2658.976165
58.500000 1.100000 6.120121 3.381873 -2669.010871
58.630000 1.100000 5.674320 3.179237 -2666.137469
58.760000 1.100000 6.161262 3.400574 -2677.117970
58.890000 1.100000 5.437822 3.071737 -2678.007756
59.020000 1.100000 5.726007 3.202731 -2675.772926
59.150000 1.100000 6.094185 3.370084 -2673.542926
59.280000 1.100000 5.729967 3.204530 -2684.859442
59.410000 1.100000 4.886112 2.820960 -2684.602197
59.540000 1.100000 5.699751 3.190796 -2681.410914
59.670000 1.100000 5.736126 3.207330 -2667.831745
59.800000 1.100000 5.662932 3.174060 -2687.548282
59.930000 1.100000 5.722621 3.201191 -2689.987684
60.060000 1.100000 5.599737 3.145335 -2683.914707
60.190000 1.100000 5.914326 3.288330 -2681.116731
60.320000 1.100000 5.625133 3.156878 -2698.460323
60.450000 1.100000 5.649735 3.168061 -2675.755828
60.580000 1.100000 5.962745 3.310339 -2672.527164
60.710000 1.100000 7.000881 3.782219 -2652.780051
60.840000 1.100000 7.520865 4.018575 -2674.900700
60.970000 1.100000 6.818849 3.699477 -2650.688662
61.100000 1.100000 7.982780 4.228536 -2635.925437
61.230000 1.100000 8.630656 4.523025 -2641.509782
61.360000 1.100000 8.069577 4.267990 -2655.200824
61.490000 1.100000 6.497446 3.553385 -2655.653545
61.620000 1.100000 6.695570 3.643441 -2657.171497
61.750000 1.100000 7.254909 3.897686 -2656.786145
61.880000 1.100000 6.253251 3.442387 -2680.008275
62.010000 1.100000 5.501388 3.100631 -2674.253526
62.140000 1.100000 6.398492 3.508405 -2665.296315
62.270000 1.100000 6.238554 3.435706 -2656.766299
62.400000 1.100000 6.604999 3.602272 -2648.487242
62.530000 1.100000 7.147836 3.849016 -2645.461888
62.660000 1.100000 6.609194 3.604179 -2664.173647
62.790000 1.100000 5.638243 3.162838 -2685.331896
62.920000 1.100000 6.882730 3.728514 -2653.648077
63.050000 1.100000 6.953308 3.760594 -2655.999865
63.180000 1.100000 7.292459 3.914754 -2651.724086
63.310000 1.100000 6.887654 3.730752 -2649.026668
63.440000 1.100000 7.103547 3.828885 -2661.781089
63.570000 1.100000 7.599271 4.054214 -2631.601857
63.700000 1.100000 8.339564 4.390711 -2630.053283
63.830000 1.100000 7.423921 3.974510 -2647.128338
63.960000 1.100000 7.117443 3.835201 -2644.245483
64.090000 1.100000 6.763646 3.674385 -2658.261034
64.220000 1.100000 6.758889 3.672222 -2662.245194
64.350000 1.100000 6.747228 3.666922 -2656.184852
64.480000 1.100000 7.111812 3.832642 -2649.196079
64.610000 1.100000 6.878434 3.726561 -2662.086690
64.740000 1.100000 6.765976 3.675444 -2667.098209
64.870000 1.100000 5.487521 3.094328 -2695.943269
65.000000 1.100000 4.985615 2.866188 -2684.597414
65.130000 1.100000 5.158913 2.944960 -2694.789745
65.260000 1.100000 5.766539 3.221154 -2670.015485
65.390000 1.100000 5.040343 2.891065 -2680.415296
65.520000 1.100000 6.002982 3.328628 -2664.670222
65.650000 1.100000 6.243273 3.437851 -2656.933227
65.780000 1.100000 6.390121 3.504601 -2675.885014
65.910000 1.100000 5.764006 3.220003 -2665.412352
66.040000 1.100000 6.962878 3.764944 -2662.206429
