26.800000 1.104240 10.746672 9.532186 -1517.796434
26.900000 1.104240 10.746672 9.532186 -1521.603006
27.000000 1.104240 10.746672 9.532186 -1522.192802
27.100000 1.104240 10.746672 9.532186 -1533.645415
27.200000 1.104240 10.746672 9.532186 -1538.014004
27.300000 1.104240 10.746672 9.532186 -1532.979452
27.400000 1.104240 10.746672 9.532186 -1554.364840
27.500000 1.104240 10.746672 9.532186 -1562.537678
27.600000 1.104240 10.746672 9.532186 -1556.401855
27.700000 1.104240 10.746672 9.532186 -1554.563769
27.800000 1.104240 10.746672 9.532186 -1559.128827
27.900000 1.104240 10.746672 9.532186 -1568.954722
28.000000 1.104240 10.746672 9.532186 -1556.735955
28.100000 1.104240 10.746672 9.532186 -1550.320457
28.200000 1.104240 10.746672 9.532186 -1532.639025
28.300000 1.104240 10.746672 9.532186 -1504.578372
28.400000 1.104240 10.746672 9.532186 -1496.539209
28.500000 1.104240 10.746672 9.532186 -1503.034263
28.600000 1.104240 10.746672 9.532186 -1510.554409
28.700000 1.104240 10.746672 9.532186 -1528.259687
28.800000 1.104240 10.746672 9.532186 -1550.467460
28.900000 1.104240 10.746672 9.532186 -1529.728486
29.000000 1.104240 10.746672 9.532186 -1527.199779
29.100000 1.104240 10.746672 9.532186 -1537.689113
29.200000 1.104240 10.746672 9.532186 -1523.756774
29.300000 1.104240 10.746672 9.532186 -1495.739669
29.400000 1.104240 10.746672 9.532186 -1506.913462
29.500000 1.104240 10.746672 9.532186 -1495.762315
29.600000 1.104240 10.746672 9.532186 -1492.400082
29.700000 1.104240 10.746672 9.532186 -1483.298431
29.800000 1.104240 10.746672 9.532186 -1487.520877
29.900000 1.104240 10.746672 9.532186 -1510.637326
30.000000 1.104240 10.746672 9.532186 -1500.427299
30.100000 1.104240 10.746672 9.532186 -1502.187666
30.200000 1.104240 10.746672 9.532186 -1511.516584
30.300000 1.104240 10.746672 9.532186 -1499.975544
30.400000 1.104240 10.746672 9.532186 -1512.204844
30.500000 1.104240 10.746672 9.532186 -1509.125551
30.600000 1.104240 10.746672 9.532186 -1510.893070
30.700000 1.104240 10.746672 9.532186 -1499.937306
30.800000 1.104240 10.746672 9.532186 -1491.977912
30.900000 1.104240 10.746672 9.532186 -1515.937800
31.000000 1.104240 10.746672 9.532186 -1513.952209
31.100000 1.104240 10.746672 9.532186 -1510.439201
31.200000 1.104240 10.746672 9.532186 -1515.004614
31.300000 1.104240 10.746672 9.532186 -1518.445758
31.400000 1.104240 10.746672 9.532186 -1505.031276
31.500000 1.104240 10.746672 9.532186 -1507.854068
31.600000 1.104240 10.746672 9.532186 -1505.051372
31.700000 1.104240 10.746672 9.532186 -1513.073163
31.800000 1.104240 10.746672 9.532186 -1517.660670
31.900000 1.104240 10.746672 9.532186 -1502.528601
32.000000 1.104240 10.746672 9.532186 -1490.207581
32.100000 1.104240 10.746672 9.532186 -1490.736946
32.200000 1.104240 10.746672 9.532186 -1504.013311
32.300000 1.104240 10.746672 9.532186 -1507.947640
32.400000 1.104240 10.746672 9.532186 -1502.111384
32.500000 1.104240 10.746672 9.532186 -1506.040654
32.600000 1.104240 10.746672 9.532186 -1493.626156
32.700000 1.104240 10.746672 9.532186 -1505.690749
32.800000 1.104240 10.746672 9.532186 -1507.302404
32.900000 1.104240 10.746672 9.532186 -1522.236568
33.000000 1.104240 10.746672 9.532186 -1507.857788
33.100000 1.104240 10.746672 9.532186 -1507.027485
33.200000 1.104240 10.746672 9.532186 -1518.269554
33.300000 1.104240 10.746672 9.532186 -1543.451312
33.400000 1.104240 10.746672 9.532186 -1536.470014
33.500000 1.104240 10.746672 9.532186 -1533.183336
33.600000 1.104240 10.746672 9.532186 -1530.855452
33.700000 1.104240 10.746672 9.532186 -1545.257343
33.800000 1.104240 10.746672 9.532186 -1544.525717
33.900000 1.104240 10.746672 9.532186 -1541.459020
34.000000 1.104240 10.746672 9.532186 -1526.457734
34.100000 1.104240 10.746672 9.532186 -1519.446582
34.200000 1.104240 10.746672 9.532186 -1516.398212
34.300000 1.104240 10.746672 9.532186 -1521.650907
34.400000 1.104240 10.746672 9.532186 -1535.821036
34.500000 1.104240 10.746672 9.532186 -1523.121695
34.600000 1.104240 10.746672 9.532186 -1540.403376
34.700000 1.104240 10.746672 9.532186 -1552.403224
34.800000 1.104240 10.746672 9.532186 -1541.142204
34.900000 1.104240 10.746672 9.532186 -1545.204838
35.000000 1.104240 10.746672 9.532186 -1551.356197
35.100000 1.104240 10.746672 9.532186 -1532.217491
35.200000 1.104240 10.746672 9.532186 -1551.628589
35.300000 1.104240 10.746672 9.532186 -1551.914060
35.400000 1.104240 10.746672 9.532186 -1532.004736
35.500000 1.104240 10.746672 9.532186 -1520.593555
35.600000 1.104240 10.746672 9.532186 -1541.131932
35.700000 1.104240 10.746672 9.532186 -1546.983791
35.800000 1.104240 10.746672 9.532186 -1548.650888
35.900000 1.104240 10.746672 9.532186 -1535.673167
36.000000 1.104240 10.746672 9.532186 -1535.453671
36.100000 1.104240 10.746672 9.532186 -1527.567207
36.200000 1.104240 10.746672 9.532186 -1535.021253
36.300000 1.104240 10.746672 9.532186 -1518.289258
36.400000 1.104240 10.746672 9.532186 -1523.631868
36.500000 1.104240 10.746672 9.532186 -1535.018931
36.600000 1.104240 10.746672 9.532186 -1538.105080
36.700000 1.104240 10.746672 9.532186 -1539.590682
36.800000 1.104240 10.746672 9.532186 -1523.327882
36.900000 1.104240 10.746672 9.532186 -1514.510422
37.000000 1.104240 10.746672 9.532186 -1515.588925
37.100000 1.104240 10.746672 9.532186 -1500.996263
37.200000 1.104240 10.746672 9.532186 -1504.118899
37.300000 1.104240 10.746672 9.532186 -1515.771704
37.400000 1.104240 10.746672 9.532186 -1501.823771
37.500000 1.104240 10.746672 9.532186 -1507.966543
37.600000 1.104240 10.746672 9.532186 -1487.623681
37.700000 1.104240 10.746672 9.532186 -1483.214513
37.800000 1.104240 10.746672 9.532186 -1483.952940
37.900000 1.104240 10.746672 9.532186 -1504.662526
38.000000 1.104240 10.746672 9.532186 -1515.925527
38.100000 1.104240 10.746672 9.532186 -1518.667488
38.200000 1.104240 10.746672 9.532186 -1530.815156
38.300000 1.104240 10.746672 9.532186 -1545.732353
38.400000 1.104240 10.746672 9.532186 -1542.155279
38.500000 1.104240 10.746672 9.532186 -1541.915548
38.600000 1.104240 10.746672 9.532186 -1510.991539
38.700000 1.104240 10.746672 9.532186 -1513.011843
38.800000 1.104240 10.746672 9.532186 -1514.321554
38.900000 1.104240 10.746672 9.532186 -1518.067684
39.000000 1.104240 10.746672 9.532186 -1532.580261
39.100000 1.104240 10.746672 9.532186 -1515.442415
39.200000 1.104240 10.746672 9.532186 -1515.864368
39.300000 1.104240 10.746672 9.532186 -1496.966576
39.400000 1.104240 10.746672 9.532186 -1512.900140
39.500000 1.104240 10.746672 9.532186 -1523.249942
39.600000 1.104240 10.746672 9.532186 -1516.096281
39.700000 1.104240 10.746672 9.532186 -1525.757315
39.800000 1.104240 10.746672 9.532186 -1525.591930
39.900000 1.104240 10.746672 9.532186 -1507.011556
40.000000 1.104240 10.746672 9.532186 -1499.465130
40.100000 1.104240 10.746672 9.532186 -1492.576904
40.200000 1.104240 10.746672 9.532186 -1513.735797
40.300000 1.104240 10.746672 9.532186 -1494.267447
40.400000 1.104240 10.746672 9.532186 -1504.688437
40.500000 1.104240 10.746672 9.532186 -1532.145052
40.600000 1.104240 10.746672 9.532186 -1519.733558
40.700000 1.104240 10.746672 9.532186 -1533.338901
40.800000 1.104240 10.746672 9.532186 -1544.787346
40.900000 1.104240 10.746672 9.532186 -1534.284917
41.000000 1.104240 10.746672 9.532186 -1527.791407
41.100000 1.104240 10.746672 9.532186 -1526.492998
41.200000 1.104240 10.746672 9.532186 -1531.845194
41.300000 1.104240 10.746672 9.532186 -1531.356861
41.400000 1.104240 10.746672 9.532186 -1532.146615
41.500000 1.104240 10.746672 9.532186 -1532.656785
41.600000 1.104240 10.746672 9.532186 -1527.240520
41.700000 1.104240 10.746672 9.532186 -1518.236150
41.800000 1.104240 10.746672 9.532186 -1531.101388
41.900000 1.104240 10.746672 9.532186 -1540.747194
42.000000 1.104240 10.746672 9.532186 -1522.855690
42.100000 1.104240 10.746672 9.532186 -1524.581035
42.200000 1.104240 10.746672 9.532186 -1525.704538
42.300000 1.104240 10.746672 9.532186 -1529.833209
42.400000 1.104240 10.746672 9.532186 -1534.858521
42.500000 1.104240 10.746672 9.532186 -1522.015454
42.600000 1.104240 10.746672 9.532186 -1529.113120
42.700000 1.104240 10.746672 9.532186 -1507.688553
42.800000 1.104240 10.746672 9.532186 -1514.734554
42.900000 1.104240 10.746672 9.532186 -1531.804237
43.000000 1.104240 10.746672 9.532186 -1536.031461
43.100000 1.104240 10.746672 9.532186 -1520.481571
43.200000 1.104240 10.746672 9.532186 -1518.441879
43.300000 1.104240 10.746672 9.532186 -1505.377890
43.400000 1.104240 10.746672 9.532186 -1512.376428
43.500000 1.104240 10.746672 9.532186 -1495.198472
43.600000 1.104240 10.746672 9.532186 -1495.063613
43.700000 1.104240 10.746672 9.532186 -1512.749401
43.800000 1.104240 10.746672 9.532186 -1529.206160
43.900000 1.104240 10.746672 9.532186 -1522.908923
44.000000 1.104240 10.746672 9.532186 -1512.925912
44.100000 1.104240 10.746672 9.532186 -1510.932000
44.200000 1.104240 10.746672 9.532186 -1528.793369
44.300000 1.104240 10.746672 9.532186 -1543.350934
44.400000 1.104240 10.746672 9.532186 -1548.612213
44.500000 1.104240 10.746672 9.532186 -1535.124457
44.600000 1.104240 10.746672 9.532186 -1532.635485
44.700000 1.104240 10.746672 9.532186 -1532.924021
44.800000 1.104240 10.746672 9.532186 -1530.061638
44.900000 1.104240 10.746672 9.532186 -1537.844257
45.000000 1.104240 10.746672 9.532186 -1552.339866
45.100000 1.104240 10.746672 9.532186 -1557.506003
45.200000 1.104240 10.746672 9.532186 -1555.364455
45.300000 1.104240 10.746672 9.532186 -1545.384359
45.400000 1.104240 10.746672 9.532186 -1529.790130
45.500000 1.104240 10.746672 9.532186 -1511.911931
45.600000 1.104240 10.746672 9.532186 -1520.931097
45.700000 1.104240 10.746672 9.532186 -1544.688811
45.800000 1.104240 10.746672 9.532186 -1529.321777
45.900000 1.104240 10.746672 9.532186 -1536.319224
46.000000 1.104240 10.746672 9.532186 -1529.743126
46.100000 1.104240 10.746672 9.532186 -1530.493072
46.200000 1.104240 10.746672 9.532186 -1556.234247
46.300000 1.104240 10.746672 9.532186 -1568.170292
46.400000 1.104240 10.746672 9.532186 -1575.976819
46.500000 1.104240 10.746672 9.532186 -1585.274139
46.600000 1.104240 10.746672 9.532186 -1568.188082
46.700000 1.104240 10.746672 9.532186 -1579.025191
46.800000 1.104240 10.746672 9.532186 -1563.049701
46.900000 1.104240 10.746672 9.532186 -1554.506924
47.000000 1.104240 10.746672 9.532186 -1534.276829
47.100000 1.104240 10.746672 9.532186 -1554.160941
47.200000 1.104240 10.746672 9.532186 -1559.121942
47.300000 1.104240 10.746672 9.532186 -1570.254654
47.400000 1.104240 10.746672 9.532186 -1564.034874
47.500000 1.104240 10.746672 9.532186 -1528.381108
47.600000 1.104240 10.746672 9.532186 -1517.302910
47.700000 1.104240 10.746672 9.532186 -1526.698810
47.800000 1.104240 10.746672 9.532186 -1534.369728
47.900000 1.104240 10.746672 9.532186 -1534.939594
48.000000 1.104240 10.746672 9.532186 -1539.907805
48.100000 1.104240 10.746672 9.532186 -1544.891867
48.200000 1.104240 10.746672 9.532186 -1536.253970
48.300000 1.104240 10.746672 9.532186 -1530.680686
48.400000 1.104240 10.746672 9.532186 -1523.082084
48.500000 1.104240 10.746672 9.532186 -1528.794334
48.600000 1.104240 10.746672 9.532186 -1527.873351
48.700000 1.104240 10.746672 9.532186 -1513.055589
48.800000 1.104240 10.746672 9.532186 -1492.277277
48.900000 1.104240 10.746672 9.532186 -1508.115100
49.000000 1.104240 10.746672 9.532186 -1508.539354
49.100000 1.104240 10.746672 9.532186 -1496.123626
49.200000 1.104240 10.746672 9.532186 -1489.280319
49.300000 1.104240 10.746672 9.532186 -1511.518807
49.400000 1.104240 10.746672 9.532186 -1496.002672
49.500000 1.104240 10.746672 9.532186 -1524.971260
49.600000 1.104240 10.746672 9.532186 -1524.982737
49.700000 1.104240 10.746672 9.532186 -1508.644684
49.800000 1.104240 10.746672 9.532186 -1510.912002
49.900000 1.104240 10.746672 9.532186 -1532.386557
50.000000 1.104240 10.746672 9.532186 -1521.572968
50.100000 1.104240 10.746672 9.532186 -1536.266377
50.200000 1.104240 10.746672 9.532186 -1534.309174
50.300000 1.104240 10.746672 9.532186 -1533.752483
50.400000 1.104240 10.746672 9.532186 -1537.077298
50.500000 1.104240 10.746672 9.532186 -1544.839200
50.600000 1.104240 10.746672 9.532186 -1542.758960
50.700000 1.104240 10.746672 9.532186 -1544.698857
50.800000 1.104240 10.746672 9.532186 -1527.291780
50.900000 1.104240 10.746672 9.532186 -1516.980319
51.000000 1.104240 10.746672 9.532186 -1521.447392
51.100000 1.104240 10.746672 9.532186 -1530.426935
51.200000 1.104240 10.746672 9.532186 -1528.487114
51.300000 1.104240 10.746672 9.532186 -1517.652200
51.400000 1.104240 10.746672 9.532186 -1518.491950
51.500000 1.104240 10.746672 9.532186 -1505.200139
51.600000 1.104240 10.746672 9.532186 -1490.484862
51.700000 1.104240 10.746672 9.532186 -1492.990173
